domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstr_0001530,dev,low_triple,0.0003057880385307687355553018616969829378743072769043133542,36.9420743998983880373998545110225677490234375,22.6877909208528052431574906222522258758544921875,0,0,0,0.0003078359749104023099049095213998025137626219808855843212,1.013460619144352078205970810474765951598716135563650387,0.0,3,ROOT_OK
cstr,cstr_0001531,dev,high_single,2.499288634603198869607548681392945109991738080444835239,26.62137621671286780156151507981121540069580078125,4.8254545586535169121589206042699515819549560546875,0,0,0,0.9931545812597710188601145826803382080180622776792151376,0.002785831798645961634945827040376995700474653020054059404,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001532,dev,low_single,1.086505210448502232039794642016100418666480312786980814,17.19276615070288727338265744037926197052001953125,4.974868004238228280655675916932523250579833984375,0,0,0,0.9797785818078260205819503685660362196170439209678576577,0.0193955325649156731120584024092056148097024587788377435,0.0,1,ROOT_OK
cstr,cstr_0001533,dev,high_triple,0.0001139608769448163781693682516090568719902945277319045418,30.77945252462046710206777788698673248291015625,61.9085498979445816303268657065927982330322265625,0,0,0,0.9999896510163054977834117630078716735936187164161453674,0.0908172005270148438147597842040198714306644018641186219,0.0,3,ROOT_OK
cstr,cstr_0001534,dev,low_single,0.6028719727601909069365110555603198159909736460122613105,5.2706038259006806612205764395184814929962158203125,3.242481853409225234230461865081451833248138427734375,0,0,0,0.7650865269514590895410780811172656897836067237905455174,0.4080713808731553695308824537981728380421371181665758673,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001535,dev,high_single,1.0787989251183030152296118417096377064969869150253953,29.93627804577759121684721321798861026763916015625,4.839077679174106805248811724595725536346435546875,0,0,0,0.9850476996337504953431593123970975598206466189614977255,0.01441757917291176563304400790929382464399219389724618612,0.0,1,ROOT_OK
cstr,cstr_0001536,cal,low_triple,0.01001208596304932048235980342986502452863325232691767847,93.12299357786395148650626651942729949951171875,27.273911338670981052700881264172494411468505859375,0,0,0,0.01470819671834206733917370856493707806807611727818987976,2.380130546518297311721357800205319736011028591787421391,0.0,3,ROOT_OK
cstr,cstr_0001537,cal,high_single,0.003444067016912268733347468985999508897414237274975789035,6.4506453274843966738671952043659985065460205078125,0.51319322084431628905321076672407798469066619873046875,0,0,0,0.003438285196991490627103661931597863243320392642697570567,0.9966402816334054491970429267529392536813683153162428093,0.0,1,ROOT_OK
cstr,cstr_0001538,test,low_single,0.001532488355520212758773077622836897083125763679918098733,28.709248877576730052396669634617865085601806640625,1.6874865050687282153063506484613753855228424072265625,0,0,0,0.001534103320638491218454063487256773233020305588729843216,1.002107887467901045925827129672745238646370010970060925,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0001539,test,high_triple,0.00009619576446704495277912027212336132582769802684379694902,61.29056309836230553855784819461405277252197265625,88.88304808998935868658008985221385955810546875,0,0,0,0.9999999999981702390777292331947013488548373036179476515,0.00000001902122128198100380059883161974348961236934998221185339,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001540,dev,low_single,0.02769987034707275296225749934052642566720054598791905818,25.551510603654772779691484174691140651702880859375,0.05419425554805952505166288801774499006569385528564453125,0,0,0,0.02699165702669505710365010957777202512106569569211588963,0.9494823141079838837682437804371920325772428007442446196,0.0,1,ROOT_OK
cstr,cstr_0001541,dev,high_single,0.101231507446705093374760482992928910227248324091508144,20.410431146931937718136396142654120922088623046875,2.239222784525528364696356220520101487636566162109375,0,0,0,0.1156053471097913764184517197944265393139811467594849995,1.3002358053774766198630190233431798859694554539700899,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0001542,dev,low_triple,0.001829541948238970429233543596428666904034313686576728967,63.0904382546127493469612090848386287689208984375,74.387394937943241757238865830004215240478515625,0,0,0,0.002139761311839920916511687294512204579745619660443245002,1.386108518893114580473173888079949475143858919858679637,3.982729777831130692572200994419279513977761387981546965e-59,3,ROOT_OK
cstr,cstr_0001543,dev,high_single,0.01268480381867159916229321019008178390363219840214421094,2.235836404873701166451382960076443850994110107421875,0.366265660307488138958120771349058486521244049072265625,0,0,0,0.01258293053890470073246452377829671760323304215796739109,0.9839462429145876847173777701705593100990150163537649872,0.0,1,ROOT_OK
cstr,cstr_0001544,dev,low_single,0.004398072664155468090711487095835843294006953640193563348,15.7016471849855321352151804603636264801025390625,4.36288513558931168034860093030147254467010498046875,0,0,0,0.004464448605897665911906136690858431753443776414809593226,1.03049294681053511310371758885314713284172539599609466,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0001545,dev,high_triple,0.000007799317370506334898817311755338050335200324717929069401,81.25613073378161743676173500716686248779296875,21.60128459922578514351698686368763446807861328125,0,0,0,0.9946830541254066037840913312486217117256613780376391443,730.2773408676732080546687927842068761147192463465276194,0.0,3,ROOT_OK
cstr,cstr_0001546,cal,low_single,0.003665522498792348957456366681436157826427744594965759464,8.7595408925540336753101655631326138973236083984375,4.9917242152482454997652894235216081142425537109375,0,0,0,0.003720189612847115911337611433054031522905506672865975188,1.030115896799652998440765992441850581977664684169296975,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0001547,cal,high_single,1.287949276204409125761773912068075691889883776801172128,26.62996137992023903962035547010600566864013671875,4.9626885546327184073334137792699038982391357421875,0,0,0,0.9877878858180459059018337819664104051176958880502871011,0.009783784171393346554015692578678960261555763799295329717,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001548,test,low_triple,0.0005147978819757140033379820853010225734281471239268584521,16.379927570818548332454156479798257350921630859375,64.4816801631199751909662154503166675567626953125,0,0,0,0.0005324578406078884202697983194052769849552678010794764214,1.070329310251281158386119423424099570603865905142630687,9.956824444577826731430502486048198784944403469953867413e-60,3,ROOT_OK
cstr,cstr_0001549,test,high_single,0.09583477690056841900047224753241119283532348599940691793,17.680211405592668683084411895833909511566162109375,2.68543133139555667554532192298211157321929931640625,0,0,0,0.1148685490677704919658459433954114332228729490495384813,1.440996248875069891071040146190106893325533244407720762,0.0,1,ROOT_OK
cstr,cstr_0001550,dev,low_single,0.005034971912081011906819376729814127041372513234105129356,10.5081164618988989190029315068386495113372802734375,2.17600180729135406210161818307824432849884033203125,0,0,0,0.005064927857658793900499123092805527113493896893805811501,1.011927534879793539670457984059631059430978194557010437,0.0,1,ROOT_OK
cstr,cstr_0001551,dev,high_triple,0.00005375121789552361669595694391143234186806513723962845769,32.97493481206021215257351286709308624267578125,83.267768211959065638438914902508258819580078125,0,0,0,0.9999989738337567173598964126452180951577338521481207119,0.01909114409550180704253765279852645371344723852875846739,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001552,dev,low_single,0.002730815921821523759371045597347711905970024969786922932,29.22686885761294917074337718077003955841064453125,3.005031286146358393551736298832111060619354248046875,0,0,0,0.002745875306436022838180255258851036606986780600184849931,1.011068762623054936449232429763027532039300342689024091,0.0,1,ROOT_OK
cstr,cstr_0001553,dev,high_single,0.008671028510536319252234756370326931095387401069410326151,5.4751629824335079632646738900803029537200927734375,0.55023539014677103065054097896791063249111175537109375,0,0,0,0.008637050401710461842280504701737892444650923512148161011,0.9921444653533206656033606455946227086630406092460731121,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0001554,dev,low_triple,0.006849872458688920073107791695058073298779839599749829623,15.0978728302624833901290912763215601444244384765625,43.38309292671443273547993157990276813507080078125,0,0,0,0.01058144766704963524272519219186221297530865431198913754,2.671076507867076361357055274391214337754899474495606884,1.593091911132452277028880397767711805591104555192618786e-58,3,ROOT_OK
cstr,cstr_0001555,dev,high_single,0.001337717439061430450114406364555581206121324696652943277,24.43909040961219858445474528707563877105712890625,0.254171141036988956773967629487742669880390167236328125,0,0,0,0.001336383581645793733509531291786714123003238818265339857,0.9980063650020889854089118908077361341468870468931820167,0.0,1,ROOT_OK
cstr,cstr_0001556,cal,low_single,0.002172064057402978439816116398936179944740386954449579807,11.5098347281583297530005438602529466152191162109375,0.496145195650944892395983742972020991146564483642578125,0,0,0,0.002169685507609336299120078132378024625794290890615835678,0.9978092158925550905869837020165672581267913607317684128,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0001557,cal,high_triple,0.00003730223478206814374607771277325647433743630346199345238,39.838297617431408070842735469341278076171875,75.662981349259240460014552809298038482666015625,0,0,0,0.9999998757478504175231321794601371009422323437917867939,0.003330960566822895015575688641385310314763090612631389481,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001558,test,low_single,3.449638702953356085070644312970895554110339161496083029,15.35776898880023821902796044014394283294677734375,0.171803482920068140149538749028579331934452056884765625,0,0,0,0.798052145640533949405623737840108881604905822220980492,0.04802570162618228407489920151386885130892277501190921425,0.0,1,ROOT_OK
cstr,cstr_0001559,test,high_single,2.841213176658849360200828054894890039450662094153781828,18.0389229038036091878893785178661346435546875,4.76974308485831155479672815999947488307952880859375,0,0,0,0.9917718858053479410063880223268453312646833929163365332,0.002944081775687774234928364873456411851766674730473492484,0.0,1,ROOT_OK
cstr,cstr_0001560,dev,low_triple,0.00007538224416794279638240626898107499956831708307630957707,70.172606858782245353722828440368175506591796875,53.66277614207691470937788835726678371429443359375,0,0,0,0.00007568327607381569766830936179408515377231499630411666265,1.008010545365009160625763769974446360522566768574668013,0.0,3,ROOT_OK
cstr,cstr_0001561,dev,high_single,0.00228547004378273588698767584829876536889515359518855284,2.3858068143524189252957512508146464824676513671875,4.60967168844429142637864060816355049610137939453125,0,0,0,0.002304445901256937512909342365525171587905947084806920032,1.016658746675445883681726269457706567408118730512326486,0.0,1,ROOT_OK
cstr,cstr_0001562,dev,low_single,0.006997504150704653350930165920685440860093227019112819287,18.91729513401646300962966051883995532989501953125,1.714343036986030188728591383551247417926788330078125,0,0,0,0.007032516739332505937043362823544669137966577044493843812,1.010011695625729039756977762009130065734781612536058955,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0001563,dev,high_triple,0.00001601327424219301362724303685305677654083431769986670357,97.595835611876935899999807588756084442138671875,34.61718824778086656124287401326000690460205078125,0,0,0,0.9999995013229260530715233629799981116514912049240563005,0.03114175830267029391802605399063120680322914362123481896,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001564,dev,low_single,0.05317846215644722385212549582520125182382539751315677354,8.4903256148115691104294455726630985736846923828125,3.59491310688034904075038866722024977207183837890625,0,0,0,0.06197801598045625851098127859876636729538395666782146369,1.363896341146685333544557562040599704515616945101052115,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0001565,dev,high_single,0.1909625969890589097045164008288953693478125767451911068,15.153414573330604042666891473345458507537841796875,4.13979682241588076152538633323274552822113037109375,0,0,0,0.6572223284376330160244087912170294477173159649644358642,3.578197726057968530110098657751880187561378948519800669,0.0,1,ROOT_OK
cstr,cstr_0001566,cal,low_triple,0.0001945019908254166320185733265619962035176260692607445387,13.640074697310257789695242536254227161407470703125,54.18833738941458477711421437561511993408203125,0,0,0,0.0001965443165061286335429843236602514945269666296039650565,1.021158329834451482833675996205305793816092859633652687,2.489206111144456682857625621512049696236100867488466853e-60,3,ROOT_OK
cstr,cstr_0001567,cal,high_single,1.838974642869313686071914578363909714775535788975237899,9.9136557445264319454736323677934706211090087890625,0.852390095095909572364689665846526622772216796875,0,0,0,0.773345915669220698628965727689329281837825096792276155,0.109728948566204144158510988275459194530243868294171144,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001568,test,low_single,2.494898236788179915879362502755191530637726831759320245,3.900419666392754169947920672711916267871856689453125,2.5190285339896245631052806857042014598846435546875,0,0,0,0.9138756417059096952524717806481766023093623241523750864,0.03423098961861221149126252709895398479215237351008517938,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001569,test,high_triple,0.00001181374533206545812402963095998666407300006358514118182,39.22163940359450862160883843898773193359375,85.3194808649596296845629694871604442596435546875,0,0,0,0.9999998187430893039548552398528957803217531471022046358,0.01534290360587344967170250670772352321258945298804263802,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001570,dev,low_single,0.5528770149948105154718804592206381110714664190701213607,22.65982392540086465260174009017646312713623046875,4.32562626037233943776527667068876326084136962890625,0,0,0,0.9466172759457055932990641986935245990643714453692878639,0.1083965188561317295446792480639828396454295334640565914,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001571,dev,high_single,0.0303510028760975633453777736213771242013560343236207525,17.90419951298274980899805086664855480194091796875,2.13856332346983801784290335490368306636810302734375,0,0,0,0.03143311933113950576774672352883815595678640842854581185,1.072400876892065375903243682290981327600895925948934694,0.0,1,ROOT_OK
cstr,cstr_0001572,dev,low_triple,0.00001579852636671269179955097815383606710794942533328092973,82.6513839303501498534387792460620403289794921875,31.13595158561260944907189696095883846282958984375,0,0,0,0.00001580605343032147225252033908937575950236431893256786981,1.000953219259565281473962303338647895052337919079385078,0.0,3,ROOT_OK
cstr,cstr_0001573,dev,high_single,2.444292425190962053332095780580581884010192743964604046,9.7916202561962126793559946236200630664825439453125,4.97852686964993207396901198080740869045257568359375,0,0,0,0.9846383539954253619115447156298006142527829706233586598,0.006402247252381510252679759983952629844990404566607834033,0.0,1,ROOT_OK
cstr,cstr_0001574,dev,low_single,0.001076816557429885617658204769402190375871051485507086012,9.547289356153594752640856313519179821014404296875,4.057354029751305546369621879421174526214599609375,0,0,0,0.001080376459412860054281034163527469293430476386256852836,1.006625703619358801648011362601272148852910933000461953,0.0,1,ROOT_OK
cstr,cstr_0001575,dev,high_triple,0.001092884919137412679947881115011074897488003052392928981,16.23369118806370892116319737397134304046630859375,84.0180643402772062700023525394499301910400390625,0,0,0,0.9988690362408627166157465813958122464884837336899368896,1.036256001417927115287119057776260660557623516346030061,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001576,cal,low_single,0.08007511270332007694045771512977818130846323342807335296,9.017446431738850520787309505976736545562744140625,3.83188323125147523029454532661475241184234619140625,0,0,0,0.105455059226998159246320264814802294808669133530135677,1.761301502827113049040349826574169010950039324188375354,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0001577,cal,high_single,0.06648007180043137276775482356794323982531732296969860325,21.6926774993818298753467388451099395751953125,2.55722622690418432966907857917249202728271484375,0,0,0,0.07429487612504493657990051642178053319110716868147449113,1.250681773439625852710442045258396879725050755426502541,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0001578,test,low_triple,0.00002185423331136913187900909721604292832472461799554309306,17.396430991434431945208416436798870563507080078125,72.727122877306584314283099956810474395751953125,0,0,0,0.00002188856830074904939278524550674667920779631431939701006,1.003145741164419949139483917665275628257330453594239053,0.0,3,ROOT_OK
cstr,cstr_0001579,test,high_single,0.8874802163668831092045729981466310072463274427482680647,2.410609660407474930110538480221293866634368896484375,3.512761204797002267952166221220977604389190673828125,0,0,0,0.7588734250251630651263622929408115898466769239525480516,0.2411367727520322792108595356752899425907574656129733156,0.0,1,ROOT_OK
cstr,cstr_0001580,dev,low_single,0.01623782174248001947522072179108033764363727069811433334,8.8593723001710831255195444100536406040191650390625,1.4598927731909345784089282460627146065235137939453125,0,0,0,0.01635716932898248775999708916845903198112687220810494022,1.014576115702040640596539812519002959685158455122300798,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0001581,dev,high_triple,0.000001485982316007559580857226224158181384493246928691249664,55.094527526324412747271708212792873382568359375,31.741962183373576777967173256911337375640869140625,0,0,0,0.9987755137513496140096220670625864300904478403748352697,836.092868804143515696767091183109495953885911003338445,0.0,3,ROOT_OK
cstr,cstr_0001582,dev,low_single,0.5206756116171341477977053709588686275273638340842638313,4.74866577540642964549988391809165477752685546875,1.86693380153525989584295530221424996852874755859375,0,0,0,0.5467413208537235896047377669555861014590937805730933415,0.6932270290489927901201763301338854223848650023242146623,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001583,dev,high_single,1.503184668000199452649111073464648192248520549446326692,22.33253134982891907611701753921806812286376953125,1.863797272957710138285847278893925249576568603515625,0,0,0,0.8725175345172521802145279040768362240020370863224842387,0.09025351702063617490462408745714548250314954599436672552,0.0,1,ROOT_OK
cstr,cstr_0001584,dev,low_triple,0.001522598827836139144868212065927563886439520492119957384,45.4817627543036024917455506511032581329345703125,70.58218732752766300109215080738067626953125,0,0,0,0.001715031556982204965778128202098994667532872759769329192,1.278080983361017640782411437380951533609601162718287113,0.0,3,ROOT_OK
cstr,cstr_0001585,dev,high_single,0.01310279516584990294270687545520311872222321311179657229,12.110207115386064202766647213138639926910400390625,0.172628880465742151617547506248229183256626129150390625,0,0,0,0.01296192359569328431063003723379845307011210664413879908,0.9785866792937630642370334726420292818237455653461896805,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0001586,cal,low_single,7.706055783155630299387693600423108813614895930691074114,10.0837384897828172825029469095170497894287109375,2.088754105196347410355883766897022724151611328125,0,0,0,0.9767723481103326618955277712815822257607560652049218115,0.003043983313354387356899071981178149266193707346590549837,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001587,cal,high_triple,0.002753810476610877937895246828001751900347376097440739522,75.9615047581786058117359061725437641143798828125,47.77190452278146182152340770699083805084228515625,0,0,0,0.9999999999334459446852102804586397786276414432757690873,0.00000002416798685144784627268577857452068782820044741356077455,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001588,test,low_single,0.161573718785282508730349604978538126501766877172406294,11.84827954007715078432738664560019969940185546875,0.83927213180122473001887328791781328618526458740234375,0,0,0,0.1552632164605827580195992665008826662677098147425822782,0.9097153588370101453704694906852711280612521605478325434,0.0,1,ROOT_OK
cstr,cstr_0001589,test,high_single,0.09403297175313483957295634225673716386015526035385633172,27.545640777049303693502224632538855075836181640625,3.3931614359841564265707347658462822437286376953125,0,0,0,0.124916921286168808222811172682948081134027533165274716,1.815710949727998839196766383571511419059978262367926399,0.0,1,ROOT_OK
cstr,cstr_0001590,dev,low_triple,0.004031028952490475659282504074242815556902786681852848756,56.882917131770824425984756089746952056884765625,40.2953406783968404170082067139446735382080078125,0,0,0,0.004879688547168574056780191193328163217767255114593922626,1.49517166252389444476143367684180941147166175311509222,0.0,3,ROOT_OK
cstr,cstr_0001591,dev,high_single,0.1791218362794685392007089968407484885468921028084400695,2.851195909769307146319761159247718751430511474609375,1.9988276990290192447474737491575069725513458251953125,0,0,0,0.2036830294391985493227364427182221824968191932049604372,1.204526732488817818645674410871064015396350541536571339,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
cstr,cstr_0001592,dev,low_single,0.1068886409823883802804429011781891067051612210301734201,18.418203040725156682810847996734082698822021484375,4.35114758102271093065382956410758197307586669921875,0,0,0,0.1921096934980032787932991429405543526645818570857514716,3.800583023459718440084176949043339205653153954763549958,0.0,1,ROOT_OK
cstr,cstr_0001593,dev,high_triple,0.000004855869649450799955435599900391726991346313119912730431,98.573930482227950733431498520076274871826171875,81.50001227725584840300143696367740631103515625,0,0,0,0.9999999999999913259669484139962914065093678826313991875,0.000000001786298578374895464275044960657415150690543047485325175,0.0,3,ROOT_OK
cstr,cstr_0001594,dev,low_single,0.003694261749415131140191463867129933417971033885171005309,18.5891977749668768638002802617847919464111328125,1.442590020727492206020770026952959597110748291015625,0,0,0,0.003700285768594658223694963838746558188710591393785750448,1.003256823447243450383091782571712799502557668387435863,0.0,1,ROOT_OK
cstr,cstr_0001595,dev,high_single,0.06038430738483763509631880568738209553637746296193468737,28.96761807046160441814208752475678920745849609375,0.279054777454804059377835301347658969461917877197265625,0,0,0,0.05781787301121087641656398656028927477831262301414475702,0.9160476039532852118186714263441112252735114553042591657,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0001596,cal,low_triple,0.006370121926533892169869057162457909427870751809670759579,59.2002501388415822702881996519863605499267578125,44.80185996607205112240990274585783481597900390625,0,0,0,0.009719323596302192636638462331477531441252075545994572627,2.627431795843473707713030889904069357914245104943197788,0.0,3,ROOT_OK
cstr,cstr_0001597,cal,high_single,0.00112977789698626165724357370957217164545205492178033043,3.8378350059152186446453924872912466526031494140625,4.92671763352599878516002718242816627025604248046875,0,0,0,0.001134813564631150123380422410082984669685012416171176506,1.008935428644977205624416257166807300587801780191998613,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0001598,test,low_single,0.03654801370326739709757408914965150936080322142912906697,5.5170382455973712154673194163478910923004150390625,1.015878852025560608041132582002319395542144775390625,0,0,0,0.03653515078308277315250353580099792551073907755297865045,0.9983505161244466122791477544581242988877787844264872229,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0001599,test,high_triple,0.001342445897967564372462585128682053972888674623824753222,42.61238075349213971776407561264932155609130859375,72.450987289602863938853261061012744903564453125,0,0,0,0.9999999983427709227162598817323125258957965077225357644,0.000001234484834239167729327634146604276081944249848596387892,0.0,3,ROOT_OK
cstr,cstr_0001600,dev,low_single,0.03931622254693909987965987122595412403829391511490417198,26.282788126313040066861503873951733112335205078125,0.221546711593025802411460745133808813989162445068359375,0,0,0,0.03813757113995207528293494754995570371098459729614931026,0.940666895984362861191495856982360114461735635256452242,0.0,1,ROOT_OK
cstr,cstr_0001601,dev,high_single,0.04073976126715779219482110237569980367815256386831183892,7.0678215080286523885888527729548513889312744140625,0.56618925965613353668004492647014558315277099609375,0,0,0,0.04000307457129070189371771911902207128026822875816364424,0.9634525341457161448944695274495121660899230694224115024,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
cstr,cstr_0001602,dev,low_triple,0.000030418033681280222690938819361625592728171171307416977,63.00084244645626085912226699292659759521484375,75.61336789291414106628508307039737701416015625,0,0,0,0.00003048730359331103081181309780352938583569562537389115908,1.004562232613489388773028524645006307277490724542376687,0.0,3,ROOT_OK
cstr,cstr_0001603,dev,high_single,0.004327037386488107674078102463223436487010486566052819772,20.5732184155188377872036653570830821990966796875,0.71656288484392038906634070372092537581920623779296875,0,0,0,0.004321697825995878915857586101288464607479862791537796182,0.9975244621746972077004339557219258219176240492716477302,0.0,1,ROOT_OK
cstr,cstr_0001604,dev,low_single,0.01885547579701657642266386794651528117897813796220737543,23.0271659385875153702727402560412883758544921875,0.5443509341861751948954406543634831905364990234375,0,0,0,0.01869217323881214521479501701948936385793683612557242851,0.9826115857348124233373563395485785331052744246726628056,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
cstr,cstr_0001605,dev,high_triple,0.00001030058150003495845494878867735118517354413622401256885,71.982233951654308157230843789875507354736328125,85.729077959069627468124963343143463134765625,0,0,0,0.9999999999990138404293308586081361074633148917713206939,0.0000000957382426110787946737210563326922627721601768444033122,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001606,cal,low_single,0.001965618222059513570358440212465794461310198252595743288,15.2947999156598228864822885952889919281005859375,3.064743833969625796953550889156758785247802734375,0,0,0,0.001973635994538066459435758594428084967224782225292791494,1.008178633803589526486954607154080747181723652811163349,0.0,1,ROOT_OK
cstr,cstr_0001607,cal,high_single,1.088281142054704845176808637912084985833511001392323222,11.2809592356750858499481182661838829517364501953125,0.9525710935943598745012650397256948053836822509765625,0,0,0,0.6646486524113348088402593029927342546755792924501264571,0.2529621276463872979610432666448515414352223390928822448,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001608,test,low_triple,0.001230259583566216365497494485704224022143644286384463668,53.45035127367427918443354428745806217193603515625,94.91198876449340104954899288713932037353515625,0,0,0,0.001403062977495772099524123433617263393854407729623803887,1.312536234182552455816523054138671819122476317604814973,1.991364888915565346286100497209639756988880693990773483e-59,3,ROOT_OK
cstr,cstr_0001609,test,high_single,0.2513295729590325488599728472086791150943947124800778839,9.8631734983579324449465275392867624759674072265625,4.87241847440089426157783236703835427761077880859375,0,0,0,0.8069161643769280884250001095933354240656036014156737885,1.013061796704123633801269217623295179980733015768862768,0.0,1,ROOT_OK
cstr,cstr_0001610,dev,low_single,0.7769358898148232437727549761418663640685570537613352413,29.795253987868505873848334886133670806884765625,0.271521964605179688678759930553496815264225006103515625,0,0,0,0.4686166106460498980844558725238325493406401192382638655,0.343539834922423594275171780467358173306524588432353193,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0001611,dev,high_triple,0.003213600034144106641894090089288605452778146337137848163,26.171085119527827345109471934847533702850341796875,98.89781894717140175998792983591556549072265625,0,0,0,0.9999996798044009155888181783768547873047802546193576825,0.00009963776983335558472646534864211330986739768417065425401,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001612,dev,low_single,0.1414600394858979987332920239194450430572468455004877847,18.080187198504969359191818512044847011566162109375,0.68072306853349140443043552295421250164508819580078125,0,0,0,0.1341342717727362100869338060214876951280147839041098458,0.8907420486529934748975751197690486629545897077435581783,0.0,1,ROOT_OK
cstr,cstr_0001613,dev,high_single,0.2824226360752138550264368851206843195133553318068061247,22.010376278486518231147783808410167694091796875,0.93818080023766958763786760755465365946292877197265625,0,0,0,0.2653870224043610849427499858620039436011483396698907396,0.8406375383953446698871484436094692181642031584823722384,0.0,1,ROOT_OK
cstr,cstr_0001614,dev,low_triple,0.000007198762981464887070302719895426149774318577901279161367,86.583246341868203899139189161360263824462890625,98.335850134586024751115473918616771697998046875,0,0,0,0.000007203812404523721215438371901552333087241555685999783386,1.001403590997151762770480947574456184591081468222914908,7.778769097326427133930080067225155300737815210901458916e-62,3,ROOT_OK
cstr,cstr_0001615,dev,high_single,0.1150356634702743186140233089448445196269513413542817937,28.4451100713236968431374407373368740081787109375,1.9221513072053897364099839251139201223850250244140625,0,0,0,0.1280242765893589453036784704470197044457080374727488815,1.229812962467923626729277133720544700660350290268131816,0.0,1,ROOT_OK
cstr,cstr_0001616,cal,low_single,0.03723844710724064747347537817860401166714805710594037215,12.0812252801683115421838010661303997039794921875,2.01349643957978496899841047707013785839080810546875,0,0,0,0.03867816637102394978972187376553108398668745939412838134,1.078176897478631756223257791296219342489705144632977606,0.0,1,ROOT_OK
cstr,cstr_0001617,cal,high_triple,0.00003946562884410743742165136886685309576321089008837021678,52.14170308511689455599480425007641315460205078125,28.029424713755258125047475914470851421356201171875,0,0,0,0.9996922915000881237684595797142741511161817844411172641,7.823011828245501420202324080590941580694993733748752543,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0001618,test,low_single,0.4729698629527507533525732593175494740607832989059870381,27.4841005298231806364128715358674526214599609375,2.291915080230587431486810601199977099895477294921875,0,0,0,0.6689520845079062374237367262261503471965921554019182502,0.85965739343217770345910469192500376006508717497050154,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0001619,test,high_single,0.004114205861824932208295003498122785542492081296817793254,22.88733618057987229121863492764532566070556640625,4.62818426210587841040933199110440909862518310546875,0,0,0,0.004176925385082205827394443323687780871824925973264918614,1.030814583843183195656364385148898550819456288715135464,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
