domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0001429,test,vapor_single,0.92681675862009960109588746490771882236003875732421875,0.0852905279702480811909737212772597558796405792236328125,0,0,0,0,0.1101851290625093187876769277036114159110961800571853233,-0.04373152792713287309601589659717054831141947298877966113,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001430,dev,liquid_single,0.1614033788142824887845705461586476303637027740478515625,0.22022903568768847915038122664554975926876068115234375,0,0,0,0,1.135371668515915883341323450523748616561192947037214114,-0.5473375221248511885589639368513255228196308818840425248,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001431,dev,vapor_triple,0.08191338361726037584388834679568099057616657603594041974,0.001329916896460836761492684364048041431543733416655566835,0,0,0,0,0.9118938388735366353432948810842826312062595015270768211,-1.209991952021135841435007326930675744738307462178766195,2.364745805587233848714744340436447211424295824114043511e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001432,dev,liquid_single,1.1487922865386135384824228822253644466400146484375,0.2436835806589712216663201616029255092144012451171875,0,0,0,0,0.5547883267108668995797600048767064613209275825372374283,-0.5482415303147760680109990817776060536716678679565377655,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001433,dev,vapor_single,0.42178650008535989446301073257927782833576202392578125,0.1901818345359591322374370747638749890029430389404296875,0,0,0,0,0.9256670889953470870708165354466188812763543259689017422,-0.7323726183079314510320402306510339140773970555743223409,1.147026176015365639460793886392752500025595279738685526e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001434,dev,liquid_triple,0.05084548470301555961799104587470062275071825853094552269,0.001360270610105758163860489961125400076303786708228795205,0,0,0,0,0.001441914655172642622116280266877587879076895855382196884,-0.00180445883282356578143069324193367547843346903218975531,1.244603055572228341428812810756024848118050433744233427e-60,3,ROOT_OK
peng_robinson,peng_robinson_0001435,dev,vapor_single,0.4022555497633433230220134646515361964702606201171875,0.192374289971691758704963604031945578753948211669921875,0,0,0,0,0.9440076370520260112497234011069843400907354967548454313,-0.7123643022207403204721409828870660441181964345648768848,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001436,cal,liquid_single,0.90691287293120403933954776221071369946002960205078125,0.05316246667800096636913309566807583905756473541259765625,0,0,0,0,0.06131238055104089708636375937506827588225122844874539943,-0.01185819593746371554530163688124099197814957755295931529,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001437,cal,vapor_triple,0.07641052926070504522288634650021122158824541469440580431,0.005405537493958988376170372774052880275203493716114986746,0,0,0,0,0.9241553932408808821243994115388972530116504630402050461,-1.163885434134835678865729918482055706797799703290353385,7.537316104545414835692890381938486480202913426755077632e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001438,test,liquid_single,1.0755567969548793794132279799669049680233001708984375,0.04022310078045999992557568702977732755243778228759765625,0,0,0,0,0.04375970165752160697016036965147127410994001007249147837,-0.003877841060794107745081302049691652719977703362975046011,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001439,test,vapor_single,1.037974021446643746457993984222412109375,0.24634729820158185464862299340893514454364776611328125,0,0,0,0,0.6305210066631200248737152498575054103724670072453390381,-0.634472511335959522249438555275029083291361698981314292,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001440,dev,liquid_triple,0.00970224440485526520589241438582071654071144313071818682,0.0001380335929657052047052757994877313438030710064741549428,0,0,0,0,0.0001422000714618554447251441549919185506322751893482570529,-0.0004557602940230998136174996903101093893780623476717370474,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001441,dev,vapor_single,0.887895503521690887538397873868234455585479736328125,0.1241584881970109327520290776192268822342157363891601563,0,0,0,0,0.2035290580633510448212288462002500144115755143764516791,-0.2198104823821280791908789696112410300177487759206425081,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001442,dev,liquid_single,1.2314603719196532960467038719798438251018524169921875,0.1124274393353037609921685202607477549463510513305664063,0,0,0,0,0.1444088719939749646328865440333263547135445161007706169,-0.04127164918343365875552178270050203575002861060938387354,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001443,dev,vapor_triple,0.01382938975705236986820054479146665527825864356616912094,0.000797706724863557995499405978301956587049730154984228081,0,0,0,0,0.9868174971821083581667931856541254138697186757112353464,-1.025397331466710512479300612371912167653081212503638989,2.237640718536920029346326832137988173810239923567913672e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001444,dev,liquid_single,0.6531738801010746886532842836459167301654815673828125,0.03680878449651178024870645799637713935226202011108398438,0,0,0,0,0.0421843231323405069670089346539735357039463707261368614,-0.01076039440302363320308280982782818607932947199169232977,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001445,dev,vapor_single,0.58614796682420411411129634871031157672405242919921875,0.02793050258597825491468924496984982397407293319702148438,0,0,0,0,0.03122860738793237046862237775835483961778664692389762473,-0.007014862980518759416132099212359891360271982727612323819,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001446,cal,liquid_triple,0.07822924443826173444209192230695585960459382636984660647,0.00282719665285960547447335241904437843429215127688251509,0,0,0,0,0.003066869702120772036719093280404421638661747915549769755,-0.003606129180006012785508312947231423442198468347996069268,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001447,cal,vapor_single,0.985345716946844252248638440505601465702056884765625,0.206234741065628612854965240330784581601619720458984375,0,0,0,0,0.5066713622761336503016466267648693453671409839787004929,-0.7308661346825491630201469578436480598014583055812802455,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001448,test,liquid_single,0.89246280016553070080220777526847086846828460693359375,0.03660621159901485816012822738230170216411352157592773438,0,0,0,0,0.04020036792465333603101616909072558269800883484869335087,-0.004839826049918343855898347712810021905253981536973072904,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001449,test,vapor_triple,0.02832917440733799060197785852917137504237885186284320412,0.000101268357108233454180211529839447272894473983668267372,0,0,0,0,0.9709331294783664212726778360229116444988288402773039647,-1.061493578277438061374745047309049067500103943568188697,6.105166926036646336065023340761663137784074268276010031e-58,3,ROOT_OK
peng_robinson,peng_robinson_0001450,dev,liquid_single,0.408624892851392085280082255849265493452548980712890625,0.055826195340134443512170037138275802135467529296875,0,0,0,0,0.09397815212885123277714240308567155815406845241767011705,-0.2791843487435298626129297522218030374587047419995274346,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001451,dev,vapor_single,1.210862669513499412232704344205558300018310546875,0.2172497045446815377989224771226872690021991729736328125,0,0,0,0,0.4258783429449585663795861917346891304810119216673422706,-0.4073383839051617416576391206920281723634150798382040595,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001452,dev,liquid_triple,0.002067803942511304824985867862746366392319423294353590199,0.0002505717851680313857557290579868340613843055396743456744,0,0,0,0,0.0003854650004860233908290031592121074607794971636597068986,-0.1694253269298571164065787890936892462894796043503248053,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001453,dev,vapor_single,0.67718097308419566981996240428998135030269622802734375,0.2139612948604185660439469529592315666377544403076171875,0,0,0,0,0.7878711256077664005174082449277102787142189769053706245,-0.7802475317437449984089041790247168612501292873921362962,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001454,dev,liquid_single,0.72103548060449818013495359991793520748615264892578125,0.180943573785411870868955475089023821055889129638671875,0,0,0,0,0.6357646084942980753128666590470658354537735884065264601,-1.052674566591322776781266679449650410859790930573197998,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001455,dev,vapor_triple,0.01698740905628416123333506238811551153518951518401521732,0.001841844703807981809939203862854146454323138038943686995,0,0,0,0,0.9846866419698368901197106174822776117906176987405022713,-1.027681635567169465600289993311535042273224146982843976,4.288279827974112750392974539459883614190742769465756271e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001456,cal,liquid_single,1.1792722018112631321429262243327684700489044189453125,0.1426982172276326787940803342280560173094272613525390625,0,0,0,0,0.2078071496932104377543627303839136932385486014958945439,-0.1074348133314758218702362721459076923920942608173071218,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001457,cal,vapor_single,1.054278676121078728300517468596808612346649169921875,0.1770458121206932855518090264013153500854969024658203125,0,0,0,0,0.3387252263590139165525336865898771532695360235303584273,-0.4115602759096859724729603573764966343305598788152225514,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001458,test,liquid_triple,0.02816156117847326449149051890715510862375156154345264891,0.003177336122173230219942141345714490990908545661531226374,0,0,0,0,0.004613769516946501169628221519517205560090727588760110185,-0.1136217190807223842459444791126230077085398383524840325,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001459,test,vapor_single,0.90726920518131637383163479171344079077243804931640625,0.14276229985745259032370313434512354433536529541015625,0,0,0,0,0.2626777629756116105609187038389307907870207561886492388,-0.3779893164462037410096976281037728136944908313812306722,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001460,dev,liquid_single,0.1304661810741024885462735483088181354105472564697265625,0.142333518048889551277369491799618117511272430419921875,0,0,0,0,1.056964679689028751151779248016726733367956934081721691,-0.6910703783543945807915783798154260081349439749869417357,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001461,dev,vapor_triple,0.007672183945434061132497766231804605258322481620249521634,0.0001005355256158218136983426966604873721273972997073869082,0,0,0,0,0.992371725310279765925191991734163823828766935789637245,-1.01528558934254573023228962427731177595534802333804694,6.372756582984675429472218095074208480129455111531020217e-58,3,ROOT_OK
peng_robinson,peng_robinson_0001462,dev,liquid_single,1.0327629634955084458880492093157954514026641845703125,0.08407163109395347777574869496675091795623302459716796875,0,0,0,0,0.10433628183080532162892507377418607484458193491703084,-0.02958582269503967833350300611241421252295691484407443584,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001463,dev,vapor_single,0.8296492891238191891289943669107742607593536376953125,0.08572939647343359725883971123039373196661472320556640625,0,0,0,0,0.1162041869105211983925791873538856789910579110631957801,-0.06565465574442340399463444971900776735893031114462134244,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001464,dev,liquid_triple,0.01538730719424283533335208258679371718650462725891179809,0.001283302406732767858478156353392197204266131965800819149,0,0,0,0,0.001615083369792505230458147059072905023717054394267792891,-0.03456928242443676421509164231473958539992722226617879388,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001465,dev,vapor_single,0.5704882875247723195144544661161489784717559814453125,0.01349747776510057048482416064416611334308981895446777344,0,0,0,0,0.01420334177069053439441936346467909468758678597227787039,-0.00136920402278079565696560065130050474844009252221479797,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
peng_robinson,peng_robinson_0001466,cal,liquid_single,0.06113752925658304943068444003984041046351194381713867188,0.06667156047674478724918145644551259465515613555908203125,0,0,0,0,1.016811520729364421744990798676160308400623725447496052,-0.8497520361443184083656159843162390337384537799101252981,1.911710293358942732434656477321254166709325466231142543e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001467,cal,vapor_triple,0.003805058820395083651360122686411078492961444110196904045,0.0005073434732107445880425115430104625201738937458203324624,0,0,0,0,0.9966954920833210679587673754571614302384188613345352176,-1.005625276875795298695056568658971953391889613130069601,7.468668467261509116235957425345224484673902207518872257e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001468,test,liquid_single,0.99401707100842517927929975485312752425670623779296875,0.1896181715760980324159135079753468744456768035888671875,0,0,0,0,0.4246703591193897910180255984534965517938230971282897418,-0.6535399164584162540081778717263622468995317813917968619,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001469,test,vapor_single,1.1987020844995404100785663104034028947353363037109375,0.05429763425801416992788617221776803489774465560913085938,0,0,0,0,0.06029761711380236013583367125347217499806650536737763847,-0.006134184543599481933881305413288833030147720569781836682,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001470,dev,liquid_triple,0.09188377214964668870840329776174391352716343853704141602,0.0006952558574788961495888957238586901506226341279718796809,0,0,0,0,0.0007061070192791870658163142493150628687734012211686480182,-0.0001218108349911059872413236551445035796611437446242705784,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001471,dev,vapor_single,0.7121477499420028056675846528378315269947052001953125,0.225496522015183498144352824965608306229114532470703125,0,0,0,0,0.7936690877588916328318209779226316998896789620810379705,-0.7389021165140614139883124853839152537928714775741722779,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001472,dev,liquid_single,0.47504397113072338587613785421126522123813629150390625,0.02453507594553539644666173558107402641326189041137695313,0,0,0,0,0.02774366399478161519302513050135444613442851018651804049,-0.008617103723627206134776023481820163003821335519414073252,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001473,dev,vapor_triple,0.008797413809732701688204138800913909075700806981097922041,0.0002747681130151812494712916885534522190251316153773137229,0,0,0,0,0.9914084894391425261506680807004680992207327848094803906,-1.016914678638811963527008630917100074178375504498804336,3.111352063548624325029353425288717617189111328056365537e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001474,dev,liquid_single,0.1611464416675010280499691361910663545131683349609375,0.0515876720666430532702406708267517387866973876953125,0,0,0,0,0.899663411217475400106727879259034099797814373274556168,-1.099018824379607534265052638548285058282861424510875147,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001475,dev,vapor_single,0.51386408724647669732377153195557184517383575439453125,0.02337690646095210572630307410690875258296728134155273438,0,0,0,0,0.02598482808968986273262198814491822411620940596464474373,-0.006257884950870471618290683083639317669407523188118181942,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001476,cal,liquid_triple,0.07480835898839888670944646710054990241545912286918145452,0.000109852671055324365571971608433378270910659367564453155,0,0,0,0,0.000110177205913893332259482088283500937144014977780329334,-0.000004363885625197365016279146113850575100080317170482807142,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001477,cal,vapor_single,0.1115706261698575091356744337645068299025297164916992188,0.1648839398667823752386851765550090931355953216552734375,0,0,0,0,1.097275346202601097299580532498118275998763018736673334,-0.6301740341939067490864821922914261906603523038846033441,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001478,test,liquid_single,0.7301302620108252039443641479010693728923797607421875,0.05045827339353896323626003095341729931533336639404296875,0,0,0,0,0.06014357998669062828475296618287719434485523525574476363,-0.01868993775560283269915576706285352517196051389879948456,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001479,test,vapor_triple,0.2227188928631289266355774685322524134601236644937602808,0.0004052494303874779283683340823773990730532389745808266939,0,0,0,0,0.6672027069335985238043244412899595879638075283141144447,-2.983145364779735687199151145842293968527834045378302648,3.466219509768655930879243677955529202008770457977690093e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001480,dev,liquid_single,0.55715833162195871341992869929526932537555694580078125,0.08390136183447176321248406338781933300197124481201171875,0,0,0,0,0.157090965858972855485657544936152754971329410846165302,-0.4738774861348551932332733618909613736093331151655521397,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001481,dev,vapor_single,0.3259212595690506031331779013271443545818328857421875,0.201689283056968482465975966988480649888515472412109375,0,0,0,0,1.011912609573797619087122863193943262794497290133906537,-0.6446885652256095019656321781435167854363327150743131718,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001482,dev,liquid_triple,0.002054229591927891727643254628671274757515105243930845896,0.0001892419029484968321868328748536251878326214525009243335,0,0,0,0,0.0002470226376320436634057568237734658813207877663376818524,-0.04888926267325470502315942084941816606469868708072745602,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001483,dev,vapor_single,0.5278816262057066666102400631643831729888916015625,0.0973955951783257167786445052115595899522304534912109375,0,0,0,0,0.3928424662255421815835281812951037386399098087847316006,-5.055069553006914938437436158909160438718952709985878156,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001484,dev,liquid_single,1.0150256186271409131194332076120190322399139404296875,0.03767177512224722385481001651896804105490446090698242188,0,0,0,0,0.04095535807444756187512342051447474543664107953186534147,-0.003810889610312919096987402088355522060755564404988450167,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0001485,dev,vapor_triple,0.02435152837115170266087163582980095056362598784692959294,0.0008838475313394806961731117182716077365778510040509177239,0,0,0,0,0.9760011819101261129383046373106759853882956090981206654,-1.048468934330278294807559205689708584522982745159986281,9.374972516097809981812532497019757168449214892178438286e-58,3,ROOT_OK
peng_robinson,peng_robinson_0001486,cal,liquid_single,0.8730714493976405865538481521070934832096099853515625,0.2291367863799741166896950517184450291097164154052734375,0,0,0,0,0.6842865595551183969831742236968069045361087705939973945,-0.7497749860000275274132599304982930102602379692439552357,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001487,cal,vapor_single,1.176617405968647833702789284870959818363189697265625,0.0272322106512501438402296116692014038562774658203125,0,0,0,0,0.02862104520273169943423302170283116403968675900404137072,-0.001301988731791886790507227230100832124901880154852026299,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001488,test,liquid_triple,0.11992584015027227124805543912554100108966446656002734,0.004363397339276441039059970625348010132844279724238204205,0,0,0,0,0.004736188734894422094145430339635251954892682834935700699,-0.003662783206298086532111880532022759098773396500357107756,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001489,test,vapor_single,1.0609714616856600333250071344082243740558624267578125,0.03918050362034815325973369226630893535912036895751953125,0,0,0,0,0.04257500891272958071356341648393390645757027858337078288,-0.003764857252896300756914701345831619412685700944295776386,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001490,dev,liquid_single,0.9982793744816464975855296870577149093151092529296875,0.01633943166123876661322000813925114925950765609741210938,0,0,0,0,0.01691177815103454175033667017396564661262638016668188757,-0.0006138509762097997219479829443878314633376828475450134963,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001491,dev,vapor_triple,0.03078293218270586814785867157907097723151204448660659841,0.001331380838385285557632512246167925148222724656157773562,0,0,0,0,0.9697174866144868475444517637199490857412119505313199598,-1.061456736621223240327166242595074085315714264420412586,2.733148310036613437777672932420230566467238752502336605e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001492,dev,liquid_single,0.38665714887429292190290652797557413578033447265625,0.1921762789564223916638496802988811396062374114990234375,0,0,0,0,0.9546838191397367467204752575266749007953104880984868674,-0.703848433379477464905547866133212998325412435762188939,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001493,dev,vapor_single,1.105925976549942735260856352397240698337554931640625,0.1309165306670538042599361006068647839128971099853515625,0,0,0,0,0.1887876218270266394331478268556713470339172243365354107,-0.1012700098821082373089477940644173317712043579623582895,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001494,dev,liquid_triple,0.2185589150246557617676982030343005136159648215360013234,0.0005357671677076282642895100788039125109163307372987083991,0,0,0,0,0.0005384199236159647731614378368860930240936753145040574085,-0.000012257946037113844237888917618951457032980600578829051,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001495,dev,vapor_single,0.48185411674827605121862461601267568767070770263671875,0.03696180930590971941418487745067977812141180038452148438,0,0,0,0,0.04524801828964366281297856799753114298502808694656622993,-0.02566796492069988998458411924051083336713746400151480068,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001496,cal,liquid_single,0.389916068127924064778966339872567914426326751708984375,0.02944691107937706664454680094422656111419200897216796875,0,0,0,0,0.03591313717746232089381027635180485559909915502185466373,-0.02462583744597652504940874998296565826518708491047409847,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001497,cal,vapor_triple,0.008122675677580805097824464478729286755826184235767215703,0.0001565898069476388504195055780920937593606110887549963054,0,0,0,0,0.9919720543730806075314665029330449232386945169571276422,-1.015994457115318099079778147222892989099205765093302405,1.017735254848703094067742025595403193772032053118292377e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001498,test,liquid_single,0.56461284703256675587823565365397371351718902587890625,0.2167107028316640204845811013001366518437862396240234375,0,0,0,0,0.8787766987343173973835454247684526023714548877562244134,-0.7116130902306024358789696050650564709588356024242196457,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001499,test,vapor_single,1.1779694493206867011991789695457555353641510009765625,0.21476040023828846248221680070855654776096343994140625,0,0,0,0,0.4306171571987961096931153794252096773818362906522823845,-0.4404334980197030808687590059421197751004504565625388917,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001500,dev,liquid_triple,0.1182672845965073338348162340520073336498892681506271008,0.002335761128036261313026330687573091305494828443811577721,0,0,0,0,0.002436018175334957388123080380094122548712448237392562467,-0.0009220179920140722008554149221961078411080750313988214537,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001501,dev,vapor_single,0.640239819717610902927162896958179771900177001953125,0.08156872574056084346239003934897482395172119140625,0,0,0,0,0.1260297190758067817103711062452860884555662487234076949,-0.1626860599089522866027856423725291353130257419372391838,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001502,dev,liquid_single,1.0553977650001817867320141886011697351932525634765625,0.1328348172722346731688958243466913700103759765625,0,0,0,0,0.1990839035200962864910697300009322575764231112339573558,-0.1297935838463928519675650502646731152202610899364194114,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001503,dev,vapor_triple,0.002159867413229484981338547469021728894936491339397226315,0.0001600218540931489160297721338184155726286339524514735361,0,0,0,0,0.9979968598949762132246382588583595153249334380825112576,-1.003699823298974370650820099128895547591839692573792631,6.663444322421078182450226480886370517995964304827900924e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001504,dev,liquid_single,0.8038789801599512951923998116399161517620086669921875,0.2231118359448190646698861883123754523694515228271484375,0,0,0,0,0.7168320746808853065308839622431298981736558831521522613,-0.7762084071325418405836269372869169331957067223127202874,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001505,dev,vapor_single,0.7888699789044253396497197172720916569232940673828125,0.1674144976759572578384194230238790623843669891357421875,0,0,0,0,0.4911768320325970018012632506669444612434024011772149355,-1.173780174908445346405940674332559242293133191484526133,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001506,cal,liquid_triple,0.01811221698486382199667267389935881715231237846521714807,0.0006376858056920841614633942680784897865733425266405925233,0,0,0,0,0.0006901221075777230148167707403731903060002901734046351801,-0.003392246915233501441770113769544280083759075598499506187,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001507,cal,vapor_single,0.07772540433820603056336295821893145330250263214111328125,0.1839487402629290391242733448962098918855190277099609375,0,0,0,0,1.139849010150017074508404823710943974035106772822031581,-0.5808354447045129967660419918705638758676136636976097782,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0001508,test,liquid_single,1.1400562836062082539001494296826422214508056640625,0.01828313630574265186146121209276316221803426742553710938,0,0,0,0,0.01890969550477946704914946583112975050291783451429226028,-0.000587528512200422708081316552929998849246542288300248555,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001509,test,vapor_triple,0.0319769129010887762940597536895959016414183617166597196,0.001160078600531759959756298015288035467627034020725522538,0,0,0,0,0.9682530859086272971704245536683679652186333004853800413,-1.065156465822374166074815584951869678457654388238648194,4.612498923950678233335180276661828087125494907456129079e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001510,dev,liquid_single,0.07847727882477291416751796759854187257587909698486328125,0.07097234710040857541546444053892628289759159088134765625,0,0,0,0,1.007215979870581424965659090441647670829130278959815711,-0.8562599950629273753316480012617336455922366695528659812,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001511,dev,vapor_single,0.7369574348521241713427798458724282681941986083984375,0.02495846113569146276778276671848288970068097114562988281,0,0,0,0,0.02691546204318032808089993427713494283568750110255660608,-0.003082582091945862179840827457787616911812781637522211997,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001512,dev,liquid_triple,0.2626775418584947621422114903599548659684447908958233249,0.01450387014752253433320102000567775880392185776405168087,0,0,0,0,0.01657501616001356443606813342245747296896797672579568076,-0.01029428963746644333300049313926344956438246820473515212,3.982729777831130692572200994419279513977761387981546965e-59,3,ROOT_OK
peng_robinson,peng_robinson_0001513,dev,vapor_single,1.032097437483500801391755885560996830463409423828125,0.1653108589456774024650798082802793942391872406005859375,0,0,0,0,0.3026896179229592970070864910265834097743531481942472532,-0.3531113617769231496984268156614165698167469906290944027,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001514,dev,liquid_single,0.75744443004318551260212188935838639736175537109375,0.217240010244740933131879501161165535449981689453125,0,0,0,0,0.7343621968835474274224611247026598179341531626382893378,-0.796075272742715502163833591254234060042691433427733411,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001515,dev,vapor_triple,0.2080072910523241275659446514360171401181717719289987097,0.0009150047550810248769955999972498251013128127259207081495,0,0,0,0,0.7084334120100014820578745658645287550452389650906875013,-2.388343858406878667594488023108013992961628480288719139,1.710084598356241741123188801978778141314201295964576728e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001516,cal,liquid_single,0.264326873470686063427592671359889209270477294921875,0.1068247493903696360151300837060261983424425125122070313,0,0,0,0,0.8943021480685472688981745471170620900336348665339681758,-0.9624101734205727981862467642084769451760494598896210746,7.96545955566226138514440198883855902795552277596309393e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001517,cal,vapor_single,0.218646308725561622221533752963296137750148773193359375,0.0569421368432739549714227678123279474675655364990234375,0,0,0,0,0.8430232700048390872643666899361073205524183472287172623,-1.233919958695087707618917606244354962924933543913410613,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0001518,test,liquid_triple,0.01727388520172612449407506698967629746335628943927272739,0.0007293888513850703278092489671044304791551653872479409278,0,0,0,0,0.0008038835024211961136453595722933675244051400338412473662,-0.005242832488284264461234511156267852536209157498528176454,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0001519,test,vapor_single,0.56984430647502415379079820922925136983394622802734375,0.0795421353575498091270645772965508513152599334716796875,0,0,0,0,0.1346023052892142206204116355745392542923376280747603516,-0.2776035396074173176328899326346556900221655941627274492,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001520,dev,liquid_single,0.80060567839254959121575438985018990933895111083984375,0.01059892418258478151427137703421976766549050807952880859,0,0,0,0,0.01089526936815532316068419314879619224569953929459550034,-0.0003910251351582587771492897094700138215396682195341200228,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0001521,dev,vapor_triple,0.1355755996877614137614992289512598886855407722805579622,0.002497925308398366634776387664821229744765095214454722572,0,0,0,0,0.843113960435447932638431448434363800976681973592670531,-1.446672543455599814044779641886764951844306637854499029,4.346153870058221368269414335160038769628232114634863126e-57,3,ROOT_OK
peng_robinson,peng_robinson_0001522,dev,liquid_single,0.98108105852623861409256278420798480510711669921875,0.1510540104950137962891432152900961227715015411376953125,0,0,0,0,0.2681037295783673546703541704158182439181993785448423477,-0.315541481737848502665179794241706154221645193743819257,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
