domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0001797,cal,high_e,0.94454276559245908817530334999901242554187774658203125,1.429065987236942924521295255325554004052549680534214035,0,0,0,0,2.195319027070491554458756060141497862157235684197931023,0.6442121260966394236293173218995088046970468049982745341,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001798,test,ordinary,0.1012274899878236045225321504403837025165557861328125,1.651891014906549905399597910095574585560352992275880988,0,0,0,0,1.751470796592607716344265299438415646943286457697747191,0.9821350787708149163832834687010222806030353418614486636,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001799,test,ordinary,0.1440420641268586321448452736149192787706851959228515625,0.3282214768883739684058203421314148699001052600719286319,0,0,0,0,0.381904256094105998470528827851905155420820421694769556,1.154287607997763622061428561659432368809031585928686607,0.0,1,ROOT_OK
kepler,kepler_0001800,dev,difficult,0.9999999997915996400680871933931589721937556371652974958,0.000003598839266060658414295539584483896171061066414500346344,0,0,0,0,0.02784688447048615878340331359158578571877914929968125954,2579.316289037204073343574438103716320620253837624533841,2.343354190569586174096436620251578034347266832284064499e-58,1,ROOT_OK
kepler,kepler_0001801,dev,high_e,0.96216681052261154860616443329490721225738525390625,2.054007579325625131257694207005721467126291671451927358,0,0,0,0,2.572493602755170376101278181436200331480995207433204691,0.5523285348237464644287448142087799583792771287191680299,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001802,dev,ordinary,0.81575243345858894361555258001317270100116729736328125,3.114114171882420403769337295657183786330488747834108902,0,0,0,0,3.126459008478890573953161834513058607802273939138473641,0.5507642066688113185599297561874863622545923337179323037,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001803,dev,ordinary,0.44734271338676634410802535057882778346538543701171875,1.899383874096199471890755516782335266729017032200590628,0,0,0,0,2.248008256169243887208397251879301671371998838930599884,0.7810577384428472095030007064005789514117779382834755622,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001804,dev,difficult,0.9999999990003412373791384826282895365614867612739894814,0.000001048557057473516491908418835596953270156876307406836059,0,0,0,0,0.01846067989405413445713374102274301768130083721653295431,5868.733635038892110874189841876209194702270916719103066,2.824276590011792531651663820407773260815382257698047196e-58,1,ROOT_OK
kepler,kepler_0001805,dev,high_e,0.9114012692756556788253874401561915874481201171875,1.015533466667453674055430435370767029197421089011597441,0,0,0,0,1.882903660496555410547259581459945350168645003358600237,0.7813358938702629739725375766299310623889504936365159353,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001806,cal,ordinary,0.870546794655707945054246010840870440006256103515625,1.430943241469613000365721859788958467931149033917621342,0,0,0,0,2.156425856892725372530485735326914941482218470071377533,0.6751409408966341597367672187679048155457855705213042622,0.0,1,ROOT_OK
kepler,kepler_0001807,cal,ordinary,0.03635311425512231103818194810628483537584543228149414063,1.863344486355427522380849487366963092777308414857674624,0,0,0,0,1.897771546210584025100802133115759013155249771102198728,0.9884588605985808244070162309059609451676197181736083467,0.0,1,ROOT_OK
kepler,kepler_0001808,test,difficult,0.9999999999693709665286144608367490622394515304751075335,0.003672881684124009862900174752709337091764952847142919858,0,0,0,0,0.2807306900321257042293025911172675552985418017463356642,25.54490567868070696702821190644879897937379087673915478,3.265838417821527167909204815423809201461764338144868511e-57,1,ROOT_OK
kepler,kepler_0001809,test,high_e,0.9877357353389426553036400946439243853092193603515625,2.572963689364605313370871577185235707117295833173747615,0,0,0,0,2.853552962780837368741509693169842458682114092176954215,0.5135991871201822543137793843443076872115127519494791905,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001810,dev,ordinary,0.8357005035692723904361400855123065412044525146484375,2.566670691028040637085752663453337007645566275908717107,0,0,0,0,2.826030838647796044084165194892402860190557668112151078,0.5572783426575971061804160032360110866022166390456862163,0.0,1,ROOT_OK
kepler,kepler_0001811,dev,ordinary,0.323216108445771699297921486504492349922657012939453125,3.080090756976192322528511436331890347720423110558170822,0,0,0,0,3.095109463097680549641767723167716086364938647061150295,0.7559338995591711009718897118692352607620380149587015922,0.0,1,ROOT_OK
kepler,kepler_0001812,dev,difficult,0.9999999674217316005287049007730761939976091814897881219,0.0000003256145929923369852561614619823763638449165242546778151,0,0,0,0,0.01249602062919221608333091562441036826601846437138682292,12802.97839395630806997708655442718693857676327928752874,5.578835961988796960115479298213041067247901846568390067e-59,1,ROOT_OK
kepler,kepler_0001813,dev,high_e,0.95423303637194134552146351779811084270477294921875,2.582830414879501083072980801251487448842208937559313594,0,0,0,0,2.85373547752699873808444243698113924922065678154227621,0.5222012381287288939645577740354401975359564681693886062,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001814,dev,ordinary,0.492243221462976332514216437630238942801952362060546875,0.1359794344284720323961296324846911669878836541270478903,0,0,0,0,0.264814253143182772331143309792632590167424536863013606,1.905067370527757106996304909952480329995414218398378637,0.0,1,ROOT_OK
kepler,kepler_0001815,dev,ordinary,0.5327707452077083960517711602733470499515533447265625,3.069479318832096373787852317456093078563462572117644902,0,0,0,0,3.094538921262207601566223136270671010714966056535632878,0.6526643779120297526146195924520203832273243124837408568,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001816,cal,difficult,0.9999999964788975477597806043739828583469138589766295319,0.002375210107864281148326946637108378840838201746559481934,0,0,0,0,0.2426856208169519000941902777325160882400284547786014331,34.12513912472251455666668285749013929892504154714791766,1.393955422240895742400270348046747829892216485793541438e-57,1,ROOT_OK
kepler,kepler_0001817,cal,high_e,0.94431863727050735501933331761392764747142791748046875,0.02343669368958548507369864777814751617460356954145953437,0,0,0,0,0.3246757419718384423710808325314292542268592437904649389,9.522174322094008916099726078839566363320191290725358515,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001818,test,ordinary,0.009581220742650676733265235895942169008776545524597167969,2.901398420419339833563091730554274712180601618754360912,0,0,0,0,2.903656687768758771339256548175248825267743668895051851,0.9907746156539010375336122341767591813382008305915573739,0.0,1,ROOT_OK
kepler,kepler_0001819,test,ordinary,0.71782975891658951095308793810545466840267181396484375,1.504702772342086586560695455780500804721941992138847755,0,0,0,0,2.117793970162489713144059217638300587863290366880568665,0.7281404511154884569728103606543295763295845430119528894,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0001820,dev,difficult,0.9999999285726529743236626909523225518098018890831836302,0.000001954388993549585202856432236693565255396558605252790745,0,0,0,0,0.02271281410144781309074929042754944266989860248293640499,3876.024836679241248514865292224892455099977235054330157,7.946012632918945317309576788670496139703678237935840283e-59,1,ROOT_OK
kepler,kepler_0001821,dev,high_e,0.9801095578156455712104389021988026797771453857421875,2.855052016293331791773130207403079066035367794127995197,0,0,0,0,2.996632136293184180965840024187947775066185545203100075,0.507658076251850601487564320871671649613089869940102194,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001822,dev,ordinary,0.07751708395117844208055402077661710791289806365966796875,3.107217630685100830940645187408458355173894813469880474,0,0,0,0,3.109690196652075864243525627490555269172413446499591531,0.9280935053733929169895954513492992155580803938751583005,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001823,dev,ordinary,0.55808128526134137548098124170792289078235626220703125,2.587626691546642380780040020353307152055244750595038,0,0,0,0,2.783321215849439889219055375082756062865864838250925373,0.6567516635770763689042020302946209952379095035578316955,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001824,dev,difficult,0.9999999998640740833038584243074055333619961426662562156,0.00000001226322680850128421331591653411481795206474555989541366,0,0,0,0,0.004190302798432411416505858768335698749116160518683338866,113902.4572510402199795463819454567502805106188909529238,5.854374548608156496250158853094282115166224144742040182e-59,1,ROOT_OK
kepler,kepler_0001825,dev,high_e,0.92719893544383380490359058967442251741886138916015625,2.728943908584593239082285760526469759070038879372880287,0,0,0,0,2.926680153922421432856579337778819927991889914829241233,0.5246950952141631384465022665596074220940482436021601525,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001826,cal,ordinary,0.6281134225965077089171018087654374539852142333984375,1.798012365670595606550616367047261135630569531241496041,0,0,0,0,2.276218798924685310772725355277144077800029672339100242,0.7106104311186326807792334207220137270303920584572488943,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0001827,cal,ordinary,0.5707856467924805610181238080258481204509735107421875,2.444904403156557490878529466801330549416317789337609576,0,0,0,0,2.692638715020043566946448054964107315677982364986001657,0.6604052725594631379173417580501216494520592500390164918,0.0,1,ROOT_OK
kepler,kepler_0001828,test,difficult,0.9999999986053337618079872102725627907047463730342282299,0.00001069104186600121453973896533486472982643611036955930109,0,0,0,0,0.04003144532809644941555598668226675198448143553376665152,1248.201490946635769728369930864504954800705736204110002,1.801562922940800524218206543569345967650878002844777885e-58,1,ROOT_OK
kepler,kepler_0001829,test,high_e,0.9411269186077058090944547075196169316768646240234375,2.946465911158567092930819520186671426826315491296359533,0,0,0,0,3.040988011667598323368152509340219191294808474040831651,0.5164307015638887342401343904432372175063202288083419777,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001830,dev,ordinary,0.48966991081677202490851641414337791502475738525390625,0.06864167740875172100448478562606677167749662524776942944,0,0,0,0,0.1341190066877622478427883951676474360781040627339278349,1.942775319379211460528725497776524056609294654039612351,0.0,1,ROOT_OK
kepler,kepler_0001831,dev,ordinary,0.70062511211197942007089523031027056276798248291015625,2.176652878442297890638563934089671655990359148973277736,0,0,0,0,2.5609744395329527448688527395711764869734260451859696,0.6305928633503374255290477966338696030661110609321848322,0.0,1,ROOT_OK
kepler,kepler_0001832,dev,difficult,0.9999999976724577148829117709714574199752015695410725101,0.00001008124329144033394709147545356592373228163206218594693,0,0,0,0,0.03925529912228172549870063619180751545295376407212074697,1298.039394463936676138003997462370438048522010179270866,4.409006324364618899511569382103218024458193661538946914e-58,1,ROOT_OK
kepler,kepler_0001833,dev,high_e,0.94171636182192042241467788699083030223846435546875,2.387392928939311470605841688840098282228533597838531166,0,0,0,0,2.748293872074757643465082454307191410389144868625589963,0.534811925349811585534709368455770809949403856812525477,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001834,dev,ordinary,0.221457468751541652896008827156038023531436920166015625,3.042657169164442638100675080906365487693937402238524828,0,0,0,0,3.060578696147638849507094319914792278762830622677172029,0.819181210264244431647148187405135139505429689382685209,0.0,1,ROOT_OK
kepler,kepler_0001835,dev,ordinary,0.58055860475310050450303833713405765593051910400390625,2.54900236098036005802009203978720597072431147534814513,0,0,0,0,2.763379642873804221276841383615474927131420728543366753,0.6495496493201925777899307775801768346098529119927560095,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001836,cal,difficult,0.999999901848887850759354194172611906301314352562465483,0.00003597536290240360567505615541515409167051636967198566023,0,0,0,0,0.05998663641830661624066410550883056171016664994833668778,555.9395261226344221826487132309404837577368079283746481,4.760606687563773405965209001141795044051542909071692857e-58,1,ROOT_OK
kepler,kepler_0001837,cal,high_e,0.91958870529809411120680806561722420156002044677734375,2.075962154029745880615979977907944839310802172670905008,0,0,0,0,2.571935911024655420995733130888065000845764229707205161,0.5635793855442965844878549305708750473791673687346046707,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001838,test,ordinary,0.3050102707567921012099532163119874894618988037109375,0.5038844355750815558108229089868657523207557066749162797,0,0,0,0,0.7004922596239030567395953908593553689712323018461907983,1.304100560897916221426631649947359819573949149522478042,0.0,1,ROOT_OK
kepler,kepler_0001839,test,ordinary,0.36943645395871571590618032132624648511409759521484375,2.32579327623843254876459021180283685444876521242615901,0,0,0,0,2.536072689798119395356666274163229317104884814043105177,0.7670164742634063713659823756426196308865415480610380115,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001840,dev,difficult,0.9999999778525081144818125793654039740573965484612942098,0.0000002517479767572268430795106647453954886624947359394710741,0,0,0,0,0.01146992428441915837232023808255293789346768479892394822,15197.3359426925106323099380599117135017802880020411564,5.608006346103771061867717098465135399625668653609270538e-59,1,ROOT_OK
kepler,kepler_0001841,dev,high_e,0.94110043424146783141992500532069243490695953369140625,2.737202586688526992856022126587733948945510469113008494,0,0,0,0,2.932525545957839347879880607029912851930819043612813073,0.5206684727684866106261930563178397841008514880648678242,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001842,dev,ordinary,0.363294876372199759817505082537536509335041046142578125,0.8474938424788965751741241607340334524882693891455772457,0,0,0,0,1.183941285938426231504372385375617816323636485754840668,1.158833240896764281489944971389382867411211821136103327,0.0,1,ROOT_OK
kepler,kepler_0001843,dev,ordinary,0.391005625818084345812764013317064382135868072509765625,1.901386823004579290288644717112948802526714747966170315,0,0,0,0,2.214211486459376924436225834356904102646270233061450956,0.809994365376642355327930379519830153693798486968361481,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001844,dev,difficult,0.9999999725201749429231098758379429091394866595584012832,0.001700731892584639230598197366803764746915263514272815262,0,0,0,0,0.2170715715665285297758480379357178772175978183163316965,42.61177255859472359559687337544630928984307382100316612,1.832055697802320118583212457432868576429770238471511604e-57,1,ROOT_OK
kepler,kepler_0001845,dev,high_e,0.91571714651673430385159235811443068087100982666015625,2.431793606838668948916781449377912166870972116091582556,0,0,0,0,2.766918217323582495522796742203209973602891164172712217,0.5399011417674501581865381918214177527202288061765654338,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001846,cal,ordinary,0.822642217062000913330166440573520958423614501953125,1.138767773917799471508690405043821314455927029543065629,0,0,0,0,1.913557190435227300120870781449033128475211186147884492,0.7834039325312485138161102854201969045134474334980205499,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001847,cal,ordinary,0.589447474976876772956302374950610101222991943359375,1.182469360901267301088991951918541318105387291194657676,0,0,0,0,1.761257839377169726079145679676095214397303718759379788,0.8996126484476909063891989233734449230272566695896131312,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001848,test,difficult,0.9999999993186690989841240024608061119092040905341537205,0.001718952743036020319499633230998529280489945271552364882,0,0,0,0,0.2178454895116044902217473908265508997593906715305346007,42.31078006273057788243537623890289773814083552174286578,6.969777111204478712001351740233739149461082428967707189e-58,1,ROOT_OK
kepler,kepler_0001849,test,high_e,0.9132109632740306182085987529717385768890380859375,2.001414698258802404785532956112036857155911953756302125,0,0,0,0,2.527570174746979694986125200478523118758799132112773662,0.5726061274681724839658127595562986670503264866013058989,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001850,dev,ordinary,0.778556964181149169235141016542911529541015625,0.3089624780424041782632937716721249166692612827545669913,0,0,0,0,0.9357226066932597814109645783300240024054621417339247695,1.858282510307494968420515168783443832561647735705382858,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001851,dev,ordinary,0.02694912759278043218325038310467789415270090103149414063,3.055103034901396219096461800323581534351759620303419684,0,0,0,0,3.057370077443207405629291715957550940927050195108842776,0.9738486548047274360309345486477904159072318828141863659,0.0,1,ROOT_OK
kepler,kepler_0001852,dev,difficult,0.9999999999889403892457311461241769954760433229043154746,0.0007870332407878451996417610475872953489170404528038970838,0,0,0,0,0.1678489801282845045036847532835861960133889317122950557,71.15615071176988297879925544940616168410535418974725376,5.675389933409361236915386417047473307418309977873704425e-58,1,ROOT_OK
kepler,kepler_0001853,dev,high_e,0.935636536156808862330080955871380865573883056640625,2.569913255116851817435813072988452676479285003527522153,0,0,0,0,2.844137320320238595824550061780523166002398755229393446,0.527830265658335501307448257927744782860259094332069027,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001854,dev,ordinary,0.38116721272827902566859847865998744964599609375,2.470005514918715282666124690486947057757676921334971712,0,0,0,0,2.649946169185123562689610423812449501997580119526579193,0.748491485098991243987755024562663095515284186119154912,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001855,dev,ordinary,0.002691321989700446153798152337799365341197699308395385742,2.127544329538473380062915017442768209665066247490749994,0,0,0,0,2.129825952016928208532608306121451926797154119513917661,0.9985746547703401501990082144798580454874231770053159456,0.0,1,ROOT_OK
kepler,kepler_0001856,cal,difficult,0.9999999966765458729772410968510182976924807164845965636,0.000003047129683312754902432652587325161544002147689216833735,0,0,0,0,0.0263439924774363543010781168332972886985503450978839223,2881.958794328478880066447495129410281599676961097834734,1.040799305222275950519844712994725779238719675218615203e-58,1,ROOT_OK
kepler,kepler_0001857,cal,high_e,0.911631454313775346776083097211085259914398193359375,0.7551374918909826103665983768497455701244446002666332,0,0,0,0,1.66290457132028641879913085103743552151912365092926843,0.9226368175771680611868308931133428394066030266768795004,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001858,test,ordinary,0.51027549721491494150171774890623055398464202880859375,1.395784237867057361777012049682589384044656017788090473,0,0,0,0,1.881609916371151322513524122632837750163791579129427874,0.8650075589766978586373087752546926589111032208475023671,0.0,1,ROOT_OK
kepler,kepler_0001859,test,ordinary,0.06455134889389040064866520651776227168738842010498046875,1.578962585130607423883713177024269677486126703221735165,0,0,0,0,1.643344135685541952632086836603948898940297740762235369,0.9953428385979745255364816979722124800620328440286164672,0.0,1,ROOT_OK
kepler,kepler_0001860,dev,difficult,0.9999999881547339450934682324078281923796008348206904318,0.00000002791523560428929800024542790934436541339093893067346919,0,0,0,0,0.005507979691626756670836972245092127384620229340407506821,65872.99857164147407743075159492014568866981920559261133,4.398954696171667406949444106766350519093021515946110185e-60,1,ROOT_OK
kepler,kepler_0001861,dev,high_e,0.91470785086965988863738630243460647761821746826171875,2.95017751522078066081270974372048070418393098518418181,0,0,0,0,3.041542014058008450313540853174988118740217278729480747,0.5235236186481980470685628674091791971557768987900181971,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001862,dev,ordinary,0.49446942597002629948832463924190960824489593505859375,2.446786742370923765230303796102750519545143036317343212,0,0,0,0,2.670990558783215461832393326121197260966621506175125786,0.6940981918185454895307936830122104193480219637720453868,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001863,dev,ordinary,0.624306255863241066350610708468593657016754150390625,0.2122121960991827508979033109732055554046276394776266069,0,0,0,0,0.525266651914949845391686389100785242505604794630791167,2.174592332879988098004062273188246378057433401088778798,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001864,dev,difficult,0.9999999996699271005192433678702395380105085315010067165,0.001170175442665884233227872511168514767062009073922493266,0,0,0,0,0.1916018974844331342399164442145724887364395431126910354,54.64612976285824650585948617185746040679988654028146012,7.368050088987591781258571839675667100858858567765861886e-58,1,ROOT_OK
kepler,kepler_0001865,dev,high_e,0.9005886025539073802548273306456394493579864501953125,2.600845545481378780919391415109698325474752032856505952,0,0,0,0,2.85523010389952617304263560660689746496848597367711783,0.5365052850182502968119819079434800677291506858365257842,0.0,1,ROOT_OK
kepler,kepler_0001866,cal,ordinary,0.4249024455007628375824424438178539276123046875,0.4486792064493026964493488959291139476619709883187761463,0,0,0,0,0.7329742012611359318372435292059480372026283174470420684,1.461523080953825427403689091936859758817558028506490198,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001867,cal,ordinary,0.09785569835231595903213275278176297433674335479736328125,1.230920606166246575218959570204825647398930597925695536,0,0,0,0,1.325855475354765945630612010299592159168929993667531872,1.024306698949074430922362308993656172127909695278282702,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001868,test,difficult,0.9999999629470891956876615128888945485766038602293657553,0.0003593665673566890011993158677485232836706501702709947684,0,0,0,0,0.1292256105470885246477800179163813604376214392286298358,119.9320747542476994565371170020747978367342667821526317,1.150013223348738987480223037138566959661078600779671686e-57,1,ROOT_OK
kepler,kepler_0001869,test,high_e,0.90209486633552204981612021583714522421360015869140625,1.730021082546077686895820378516277374562979475710247679,0,0,0,0,2.363330425685316633566371272094027925344458839507049553,0.6088602674177151229742714744155164658544736087188664909,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0001870,dev,ordinary,0.6306033577405061318899015532224439084529876708984375,1.68359647292651757650035624321108108953168641604041105,0,0,0,0,2.195209112150735440946316130129950961772008381924444074,0.730639545081103363204424476303310809018350770568572262,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001871,dev,ordinary,0.512934965796453479214278559084050357341766357421875,2.053702993956072582058888692342557675947967902283892879,0,0,0,0,2.400124561253066930672281110123358219828546219979988171,0.7255429411403625561676284134700063781427523502981329636,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001872,dev,difficult,0.9999999955365806434923999406511142660905986723986149421,0.0009975357183951767307625587620258642582560973323335626248,0,0,0,0,0.1816625190343059585354635043066882979278698419116999985,60.77065259676780025839438769715232473239693121634221681,6.969777111204478712001351740233739149461082428967707189e-58,1,ROOT_OK
kepler,kepler_0001873,dev,high_e,0.96726457165954460304391204772400669753551483154296875,0.2234196050897469718547554813132351939292590892603882629,0,0,0,0,1.073546046368972739515279727995032521960797927976546518,1.856649834427638832777269442259778855569618087757981969,0.0,1,ROOT_OK
kepler,kepler_0001874,dev,ordinary,0.1133522938446537009493653158642700873315334320068359375,0.4172617201358720084227036488273103494300268929868823945,0,0,0,0,0.4684396677882131525769122359589424467541080025893576961,1.112521897997703491322969576135294115401458991145696161,0.0,1,ROOT_OK
kepler,kepler_0001875,dev,ordinary,0.5146189968421186478053641621954739093780517578125,1.4930052809927641390632174248000743914866032289865942,0,0,0,0,1.96763244149733636022270966480982939238356530600187972,0.834096942968730046040351354611372021660524923109218467,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001876,cal,difficult,0.999999963850071423906845642268715228406694718061867841,0.0000415873363342481576667053687284485125748614646534816638,0,0,0,0,0.06295905859000608649300854646154914555982846094842607474,504.7183531536095989737843537349767913596994376265817894,9.222508641790212009987502927702144124554753714044769691e-58,1,ROOT_OK
kepler,kepler_0001877,cal,high_e,0.969514984132962442942016423330642282962799072265625,1.001444258412606806562507392854591881887399162579287254,0,0,0,0,1.914315540597303565434949750710961606711905547338845561,0.7538434685821659191089131473932432323351221431239463587,0.0,1,ROOT_OK
kepler,kepler_0001878,test,ordinary,0.2020607640887487621572660145830013789236545562744140625,1.849855992665689119955182822405969096566651648989333569,0,0,0,0,2.030903435783205239008640975109645141328601882589753508,0.917663651148371125439147643087845165021906360043475183,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001879,test,ordinary,0.1669626683557547119907127353144460357725620269775390625,0.8421953222791149626767569650281676222525747501160974514,0,0,0,0,0.9809452251651069225151938089066382353770079621575978236,1.10237887693741787733650197088789237212086901964427441,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001880,dev,difficult,0.9999999999176876845115542750383452100026474720314078851,0.0000007822639864337287457816721173592411572073986753577793437,0,0,0,0,0.01674312950694860793842034312120004823459079976062198393,7134.55044958895564796284983430271903209074123898141748,7.62805544606572760821018476592266791678602004119024315e-59,1,ROOT_OK
kepler,kepler_0001881,dev,high_e,0.94845591440125021076568145872442983090877532958984375,1.485511203632553181293392595394601834692398485550047727,0,0,0,0,2.233316255774554641457402752922053007810527717777949385,0.6315521281779384270986132671921049363891075981166775783,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001882,dev,ordinary,0.262270372350013214468589239913853816688060760498046875,1.600330864710491090597681958887677690815088156516048831,0,0,0,0,1.852279457984667788395682945856558439913529970366983268,0.9320935790780058399777384577210794504475368857130909184,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001883,dev,ordinary,0.85587027700066198310224763190490193665027618408203125,2.388476472305604850193010644701088458593609216448866621,0,0,0,0,2.73049540955931086346860708736873529660488354301124986,0.5603617010368048823602870032005586013834400804217025491,0.0,1,ROOT_OK
kepler,kepler_0001884,dev,difficult,0.9999999649411542068723391060363610279517166826342955045,0.007124600164904478332964662833694903712891389725045216203,0,0,0,0,0.3503690125938129627035264153892556738687843076855403632,16.45984388756999744191368580239140773445591058810642176,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
kepler,kepler_0001885,dev,high_e,0.92182140772352527680055800374248065054416656494140625,1.843808011378256491934205955920680311721922537313940696,0,0,0,0,2.439286226977550663139935050895788316711596366400899514,0.5869659464829872199068766705366751211034554912455956037,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0001886,cal,ordinary,0.468907430888497345211618494431604631245136260986328125,2.867446901161957066679974353551932860258618389962581093,0,0,0,0,2.954613042750399363443813635199511203954097773142241753,0.6845871220806515583987353675666339519501278422579749144,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001887,cal,ordinary,0.75984093045025813406567749552777968347072601318359375,1.79664162277797478021352803255281220312435904977096873,0,0,0,0,2.341674704101680387815677199976386809027600097997428687,0.653837932155698519386823086265215193102515375485496433,0.0,1,ROOT_OK
kepler,kepler_0001888,test,difficult,0.9999999996696059456735450058478194860170722781129262065,0.000007047842693875405136561487549530536466086994452541450646,0,0,0,0,0.03483996422750332859948314651293569990260648648730047338,1647.852323496374665126547564867160848064658938538372595,4.381002755614243761829421093861207465375537526779701662e-58,1,ROOT_OK
kepler,kepler_0001889,test,high_e,0.937309898129802032684665391570888459682464599609375,1.280590557345716307931733355299124421918870792727460224,0,0,0,0,2.092984853199995084617463310125420896604124572202213177,0.6814264842759361142130416905681054281450431416239365021,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001890,dev,ordinary,0.331958389035212741990932272528880275785923004150390625,3.078094563976536626879505865163998236397564905602424426,0,0,0,0,3.093915424701190347086916282257508245806242007166270053,0.7509868886671989088439600636378105592418155357012232857,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001891,dev,ordinary,0.229740919599443371712510497673065401613712310791015625,3.046310942696537383046484719978920330120595304529894713,0,0,0,0,3.064097040924322508173874422587640810303540512160126066,0.8136356202944534755925818939268630649192184106118096105,0.0,1,ROOT_OK
kepler,kepler_0001892,dev,difficult,0.9999999998511580557394960250661912661134655803883630772,0.0000000149836796652836368545859210652786572513855274597555797,0,0,0,0,0.004479713915221537572621125720902152120034955880009235342,99660.6510814843471815153298655441647786035603112546695,6.073000500386530102611982783108676616685007662095305795e-59,1,ROOT_OK
kepler,kepler_0001893,dev,high_e,0.97492927569057397096941031122696585953235626220703125,3.134007644255739165920547867022932019269715086640321065,0,0,0,0,3.137752000340740400438906642650027888375960829898312496,0.5063490896404654076827396600969223733500173200073902461,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001894,dev,ordinary,0.436900589838160657851773294169106520712375640869140625,2.153572585055213678609642395522071102010190693317847113,0,0,0,0,2.436672408263157866646846377745666859984124104638163369,0.7503163807772510379449343617081964473605695954345116138,0.0,1,ROOT_OK
