domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0001548,test,smooth,13.881625696825349081109379767440259456634521484375,0.06411525058049093173107024767887196503579616546630859375,0.2304157129610338583253218020959122214479638387443608813,6.283185307179586476925286766559005768394338798750211642,0.01298144859924501084980086318410030798986554145812988281,0,0.1386201838690266893813869865295140827319130670530889294,-0.002346083071112914109146509045119070673884299604653773551,0.0,1,ROOT_OK
bem,bem_0001549,test,smooth,11.30544223951289239948891918174922466278076171875,0.1208281399928640975627303077999386005103588104248046875,0.2722353354794343304147950686635037419949050868616590817,6.283185307179586476925286766559005768394338798750211642,0.018670282350353895051142671945854090154170989990234375,0,0.1821075853742404681722504869672164711338887746092106245,-0.003055368480398080498804461974874184517210000076904321185,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001550,dev,smooth,4.85033296555759729784540468244813382625579833984375,0.0231414653894457533755968370314803905785083770751953125,0.1587575130331049341394679141827316777352069554659828832,6.283185307179586476925286766559005768394338798750211642,0.01342645240407533066551160061408154433593153953552246094,0,0.1963247563919931135409073929093729071113069171362702877,-0.03542143036385703329358152271494888203967322862771622281,1.991364888915565346286100497209639756988880693990773483e-57,1,ROOT_OK
bem,bem_0001551,dev,smooth,6.3318127162605701840902838739566504955291748046875,0.1844170609822802509025763129102415405213832855224609375,0.1668354503132205558090509657072515193912657154861520076,6.283185307179586476925286766559005768394338798750211642,0.007200579332380665012469656005578144686296582221984863281,0,0.1631670997656510479438467644827782758111614803489882851,-0.00863235507633718095051070560101855463451011098393835317,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
bem,bem_0001552,dev,smooth,3.6868078121128124990946162142790853977203369140625,0.06769819724575122654730563453995273448526859283447265625,0.1267930844465860416651387427049015800364400011637633366,6.283185307179586476925286766559005768394338798750211642,0.01048861358415512437525229927359760040417313575744628906,0,0.2196218307405247045598577213930004163153879881760636576,-0.05335102299081283253477526392289138400066233415178939913,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001553,dev,smooth,3.83293906501736625358489618520252406597137451171875,0.0757507292415807442775843583149253390729427337646484375,0.1103675403003665168756354900506505253375686811247949164,6.283185307179586476925286766559005768394338798750211642,0.01258004370252602949209475013958581257611513137817382813,0,0.2012317594421838644329480247712567147548173726549971563,-0.04794887451268030670654496701534393203840058235328125549,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001554,dev,smooth,2.43673066932846626997388739255256950855255126953125,0.1236592381366396070641044957483245525509119033813476563,0.04229698213902919412482433423615098595617255437399123967,6.283185307179586476925286766559005768394338798750211642,0.00908190516781783030442198878517956472933292388916015625,0,0.2308876079743992888653929333557463171991303956950962472,-0.1238017032035501940213386862854107282231001816494722444,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001555,dev,smooth,7.76098972573003020869464307907037436962127685546875,0.04413750210557055436710882645456877071410417556762695313,0.1115021980513337576962106145989137108895833450517610604,6.283185307179586476925286766559005768394338798750211642,0.007727329794757732510379621970741936820559203624725341797,0,0.1221099735963350433172458307030239883923392671325425594,-0.01074666781307006726627660598660927718868461999817525183,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001556,cal,smooth,3.375752416869221672612866314011625945568084716796875,0.1549113480051269309267780727168428711593151092529296875,0.1737999175264536382409773197288144872110296205097358598,6.283185307179586476925286766559005768394338798750211642,0.01605466538579739324554829238422826165333390235900878906,0,0.2290295476815673974348368932032855063793393479842663324,-0.0444847655944204164892963998087151697262856686996463026,0.0,1,ROOT_OK
bem,bem_0001557,cal,smooth,2.24792760860473439521456384682096540927886962890625,0.192798520989135135916825447566225193440914154052734375,0.07775541089468918993675744711969132479546130783894224271,6.283185307179586476925286766559005768394338798750211642,0.01488627324064291899963219378832945949397981166839599609,0,0.22289984725838504882353945684226295547055334679071998,-0.1119798883856959513619423101065017906654236418039204532,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001558,test,smooth,9.5860129140877461395575664937496185302734375,0.060163829331543905443169251157087273895740509033203125,0.2728022561671604714903339856364621590210980443646705738,6.283185307179586476925286766559005768394338798750211642,0.006594013471521360282567858490665457793511450290679931641,0,0.1654388264795580271149395080091178866336267413201243548,-0.005553352205264597748906735208266558125826360013119150524,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001559,test,smooth,13.0396291829016863772494616569019854068756103515625,0.0411915336681744903568613835886935703456401824951171875,0.02439813057992164177983306673728881218265314101579007239,6.283185307179586476925286766559005768394338798750211642,0.01711468987637603661466911830757453572005033493041992188,0,0.04615426226823385699208860462733098959391171394356721937,-0.00335871664522579754856727391574334556147248370045583365,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0001560,dev,smooth,4.8265157933892854913437986397184431552886962890625,0.0591665195512111885545181166889960877597332000732421875,0.1924399203664160635712192066467781771929009457701656282,6.283185307179586476925286766559005768394338798750211642,0.01524213581435252158613469219972103019244968891143798828,0,0.2005284696294491849867247082989628498366689143243569254,-0.02843486168982566542606876049557604907131324832397505367,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001561,dev,smooth,10.276808984893623488687808276154100894927978515625,0.1878442171728905429883837996385409496724605560302734375,0.2560754729038139791766261868882329130179251710774057483,6.283185307179586476925286766559005768394338798750211642,0.01107409090043835926675530600959973526187241077423095703,0,0.1931567784455328322429671060107254877080572298832952341,-0.003120223025936618048924158650589261188895602260104173931,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001562,dev,smooth,13.6217611071668915911914155003614723682403564453125,0.07838266713206724911611189554605516605079174041748046875,0.06045882152022982504750901598326467066649767092399081393,6.283185307179586476925286766559005768394338798750211642,0.01376210593794102189646455514093759120441973209381103516,0,0.06489428985020663925578324796089513360865923520584422392,-0.001940693304163690575402259826921177491029347613844277969,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001563,dev,smooth,2.01903795665552632243588959681801497936248779296875,0.188406379937658352563545349767082370817661285400390625,0.1961515410910293621963920645661822820256939585037591084,6.283185307179586476925286766559005768394338798750211642,0.01867899454856973562311139858138631097972393035888671875,0,0.3355582012232217511839872163116069995734680364158925766,-0.1286893726416086707468538613298418276535504428180341251,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001564,dev,smooth,8.3698409550515524557567914598621428012847900390625,0.1615257427648312538170927155078970827162265777587890625,0.2443077153527631770526267660547141882656114102372461327,6.283185307179586476925286766559005768394338798750211642,0.007876124797118759859881897966715769143775105476379394531,0,0.1905996240424957742283694611727139739485987178805326812,-0.00521282520149333876647576368703768618608173705355401042,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001565,dev,smooth,7.69742795976290405945974271162413060665130615234375,0.1773626046902200548149863834623829461634159088134765625,0.1762907805096854367818286029614196023445032539180065317,6.283185307179586476925286766559005768394338798750211642,0.007436268373198078561470136804700814536772668361663818359,0,0.1591844435348561490487337810721346541484851737395292611,-0.005647883640166340792374491370780692798390374269204785802,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001566,cal,smooth,2.52439160061718581573586561717092990875244140625,0.07825804714456303934344560957470093853771686553955078125,0.1732845764300467458553353279191404066251752465318521525,6.283185307179586476925286766559005768394338798750211642,0.008005981587067157595472011166748416144400835037231445313,0,0.3199402258312206024082600964910280590990884787305283611,-0.1114426059837519342505108277042892915511477292319758171,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001567,cal,smooth,9.11969936838183770078103407286107540130615234375,0.1925584482036058198151096121364389546215534210205078125,0.06262483441555382632633583297534353887001158870509636145,6.283185307179586476925286766559005768394338798750211642,0.006731010275367854331363126618725800653919577598571777344,0,0.07156965872124320873922967829974110766020558138212233445,-0.002537268310969693606057205864376173951176056943956627665,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001568,test,smooth,10.863652040999255632414133287966251373291015625,0.03180825958343618670154384631132415961474180221557617188,0.1385392277297334247028684859639973129158333846415117478,6.283185307179586476925286766559005768394338798750211642,0.01193857358440041788183449966709304135292768478393554688,0,0.1067091063861186043415750547088331671253182342727013954,-0.005226053275001734619421556846079383178943533330217575684,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
bem,bem_0001569,test,smooth,13.0621248208910554211570342886261641979217529296875,0.1817620284267622288165711097462917678058147430419921875,0.1013877115881255814148351496500686382403226612628000231,6.283185307179586476925286766559005768394338798750211642,0.009237500474392567814674315229694911977276206016540527344,0,0.09513064361708716333349868298720195874617154508990327378,-0.001391715499572754708344903678445046635489339301092204331,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001570,dev,smooth,7.82915761553014277751572080887854099273681640625,0.07641992171478580175847383770815213210880756378173828125,0.1229698582047823341787333416768214815379537141922285452,6.283185307179586476925286766559005768394338798750211642,0.01095357056912611704024840264537488110363483428955078125,0,0.1250454355592595594790267840198583835413356100662523019,-0.008253099450917976067803138155227408657628950983461287193,4.062384373387753306423645014307665104257316615741177904e-57,1,ROOT_OK
bem,bem_0001571,dev,smooth,2.208828905452248303475926149985752999782562255859375,0.03181064512133322669251711545257421676069498062133789063,0.03911122645879561351079544984555273416605186116005944485,6.283185307179586476925286766559005768394338798750211642,0.01678064315076720214303662714883103035390377044677734375,0,0.3792616465862045652242962752039737163296052232956642931,-0.1668013147508508307934000741759883861594122840489132143,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001572,dev,smooth,4.33362627698255664654425345361232757568359375,0.02678640246865925111929840340962982736527919769287109375,0.1662427132235859083276493468062709638045435156918730167,6.283185307179586476925286766559005768394338798750211642,0.0157458252063134851450598716837703250348567962646484375,0,0.2168868160247904935723216160896914494301022378159842507,-0.04394112472326465808207401891532298116027709817746298358,2.708256248925168870949096676205110069504877743827451936e-57,1,ROOT_OK
bem,bem_0001573,dev,smooth,13.58010708983066905375380883924663066864013671875,0.136570175548063110770868888721452094614505767822265625,0.1427585850824215582366507276372099406541539391489977189,6.283185307179586476925286766559005768394338798750211642,0.01442411539932650886564058367866891785524785518646240234,0,0.1181262161511540908095833215711354383386508090346971189,-0.001694353643463367624826088906518798821795237627716511906,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001574,dev,smooth,1.57779749189452189739313325844705104827880859375,0.08380059739749225189431314220200874842703342437744140625,0.1620778061720598562362864259753710795019194800768374988,6.283185307179586476925286766559005768394338798750211642,0.01069937638316331013355053869418043177574872970581054688,0,0.4751060403490566748325464231075089763939226670908903227,-0.2577659301767270146249489178949461417451813260747933932,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001575,dev,smooth,10.2533434504549827437358544557355344295501708984375,0.151440405667950528378895569403539411723613739013671875,0.2068532835859863715888342896531493330943405356633988643,6.283185307179586476925286766559005768394338798750211642,0.01455854659725940199177518508122375351376831531524658203,0,0.1623682286004016392154021403156670215481199034524376334,-0.003299658038974696741179059264689224687913384700194848833,0.0,1,ROOT_OK
bem,bem_0001576,cal,smooth,12.81071482123487470516920438967645168304443359375,0.1215288574835043100552667283409391529858112335205078125,0.08227352673971106458685366716068670765314975854000494028,6.283185307179586476925286766559005768394338798750211642,0.01797446713237711712896071958311949856579303741455078125,0,0.08096634355601859495153400441384811284152260173731244402,-0.001790790325664633846206185018534634801615023363423639552,4.221693564500998534126533054084436284816427071260439783e-57,1,ROOT_OK
bem,bem_0001577,cal,smooth,4.7109617705391659825409078621305525302886962890625,0.1216332520433270059090347103847307153046131134033203125,0.04528701656560146510104146199181024823762703910969535791,6.283185307179586476925286766559005768394338798750211642,0.01933111011895110795122398883449932327494025230407714844,0,0.1029626892128927095341330434807938632217953279325064884,-0.02377824544058523435521231434426284854645136928009809594,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001578,test,smooth,4.4957028338530875544165610335767269134521484375,0.107570485720606623392114897797000594437122344970703125,0.2346812329835383974985664881471472634975518625334283344,6.283185307179586476925286766559005768394338798750211642,0.01852969410339289080269509213394485414028167724609375,0,0.2256649145737469193150292451743102271132011162678553335,-0.02644150754753738930679959198704381224927269317729587607,5.575821688963582969601081392186991319568865943174165751e-58,1,ROOT_OK
bem,bem_0001579,test,smooth,4.94496602424834552635957152233459055423736572265625,0.136626891499364966353624595285509712994098663330078125,0.2234593745652480742438736656422357952379818396002629006,6.283185307179586476925286766559005768394338798750211642,0.013599088365472355999230558154522441327571868896484375,0,0.2116125420015767809020284398095244825399881346059514535,-0.0189299226434743776901957879862859873018106910985151995,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0001580,dev,smooth,4.584666793766029257994887302629649639129638671875,0.0651804406371165601097317221501725725829601287841796875,0.1467475513264326355591239739273090531928030992196487049,6.283185307179586476925286766559005768394338798750211642,0.01198594781702929865097040362797997659072279930114746094,0,0.1909417719788557792701423147771189444947257488092070647,-0.032081728619700224221677829343237044162436310246594792,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0001581,dev,smooth,11.3904435732233224598530796356499195098876953125,0.1282730151588334088774701058355276472866535186767578125,0.06546049854735531306334174980418042728315438463044625006,6.283185307179586476925286766559005768394338798750211642,0.0124171522981721682565847686419147066771984100341796875,0,0.07125689604480841854696330942875474781142684993097969147,-0.002132702379437372165644420603854555628253012852560021552,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0001582,dev,smooth,10.18088547086203021763139986433088779449462890625,0.07548321267678037571613458567298948764801025390625,0.01238376709723080453156478540978635166241941989207810924,6.283185307179586476925286766559005768394338798750211642,0.008098622962220820148404598626257211435586214065551757813,0,0.02952445168755750176964248685761640987520717371496905234,-0.003564524397080208183530719515894421653579563237989290502,0.0,1,ROOT_OK
bem,bem_0001583,dev,smooth,2.15240571026593396908310751314274966716766357421875,0.04645704865962193425010795522211992647498846054077148438,0.04008677900374916138696825800181946110219921448630827969,6.283185307179586476925286766559005768394338798750211642,0.01656380590489266516063260326063755201175808906555175781,0,0.36852657753786539842527515174564971718582002053314002,-0.172321607075703049973759333628062230765270902023652386,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001584,dev,smooth,11.5230825286522673422950902022421360015869140625,0.1564901147339537168523548871235107071697711944580078125,0.167692399565515588275021265166123176212749221061585066,6.283185307179586476925286766559005768394338798750211642,0.0177315360446255454451858213360537774860858917236328125,0,0.1384161898998880798379241155057049086988369784749282877,-0.00238235984408775804075458281222213152960503346442348255,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001585,dev,smooth,7.42083844499745293177284111152403056621551513671875,0.09328141742639441125195531867575482465326786041259765625,0.07908100175305090914912141339459253894881526084538898674,6.283185307179586476925286766559005768394338798750211642,0.006272068696511656077374752271680335979908704757690429688,0,0.1015409085356339489976089011084921432099501705545678096,-0.008394909525116046010450730693892092082679948910863803208,0.0,1,ROOT_OK
bem,bem_0001586,cal,smooth,9.5088179035105628855717441183514893054962158203125,0.134971438165911783446659910623566247522830963134765625,0.2038814261352012079727010951691407924281233978433101707,6.283185307179586476925286766559005768394338798750211642,0.01419415748939486209001525907069662935100495815277099609,0,0.1610994006274053409724794999756729644855560353265859365,-0.004114754372648093378630567674016247700465410464506510229,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001587,cal,smooth,1.6510481339693843239047055249102413654327392578125,0.081899103945900442180771960920537821948528289794921875,0.2650416620137413663601736755393611207719899486512400355,6.283185307179586476925286766559005768394338798750211642,0.01298696306601335691277565587142817093990743160247802734,0,0.4841342689003819646581421432879559036453713679389500785,-0.2312429364637570397203831740844103723020247081420109183,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001588,test,smooth,6.09176719757722562320623183040879666805267333984375,0.1051989891051855335879494646178500261157751083374023438,0.1609878344265410509633585674226061316454298451568264066,6.283185307179586476925286766559005768394338798750211642,0.006334392870471757495953735173088716692291200160980224609,0,0.1618359620615761704123193967600620198545742390540341241,-0.0129955058352336229907536980469034294617027482349847554,9.956824444577826731430502486048198784944403469953867413e-60,1,ROOT_OK
bem,bem_0001589,test,smooth,4.38124666886226865614162306883372366428375244140625,0.07242711932990032741574992769528762437403202056884765625,0.03329700733511563853501516349374352430622716724969337884,6.283185307179586476925286766559005768394338798750211642,0.01599955806157796894817479937955795321613550186157226563,0,0.1381704513342344567331202404069115230238230934704989561,-0.04118068714474482969087390091481938229661662561506354989,0.0,1,ROOT_OK
bem,bem_0001590,dev,smooth,7.97524462533916977946546467137522995471954345703125,0.109435610439696129336795138442539609968662261962890625,0.04324166713251672714776885423092990812442552758846095753,6.283185307179586476925286766559005768394338798750211642,0.007126900983709149109412983591482770862057805061340332031,0,0.06587504978123658171487393719947789883538541944693106013,-0.005717830905872515189415331285570942985414329359789031179,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001591,dev,smooth,4.6396154790221029173835631809197366237640380859375,0.1256506563618107474855634109189850278198719024658203125,0.0340329321508320386100288518302947530360383997446864367,6.283185307179586476925286766559005768394338798750211642,0.01306634295531084247188324809485493460670113563537597656,0,0.09030122402241887504530478914770508677568275063952734098,-0.02440979908101923243301161407595555571784352945731828676,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001592,dev,smooth,10.2574905125555542184656587778590619564056396484375,0.0624597342227390661673069871540064923465251922607421875,0.1959483912757994932760507551368624692910865819257822271,6.283185307179586476925286766559005768394338798750211642,0.006286555405909591623392351777965814108029007911682128906,0,0.1382289250544482757407202749249082777686108121648588254,-0.00469600646582490516600883707897043147779342872310607436,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001593,dev,smooth,6.94648408506880610246980722877196967601776123046875,0.02453002066666729735766594444612564984709024429321289063,0.2269572784627787248539032562412512516426020776066006258,6.283185307179586476925286766559005768394338798750211642,0.009877079016213841447524579564287705579772591590881347656,0,0.1593759543230633490074228565808994719407497589894695802,-0.0150996066743371566465394996644332826678634698536956685,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0001594,dev,smooth,13.529888295882042115181320696137845516204833984375,0.0932289393333019800191863168947747908532619476318359375,0.2620488253343873164152321715312592417845900560894818018,6.283185307179586476925286766559005768394338798750211642,0.01969239715809029817039643717180297244340181350708007813,0,0.1628653370558388053945149859726894381376869067617656315,-0.002234675613820922214220808227708595991702187718983265709,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001595,dev,smooth,13.50279056345373618341909605078399181365966796875,0.08008211377116040974311061972912284545600414276123046875,0.1226613798358012634030310052269258391786924046192760489,6.283185307179586476925286766559005768394338798750211642,0.01385873024138136767879903032962829456664621829986572266,0,0.1009472698433836695679216821941480234277430454134960333,-0.002173365414559108415462349882337466652180275776142157299,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0001596,cal,smooth,5.33601832435263201404040955821983516216278076171875,0.1047477339172309257486759292987699154764413833618164063,0.02154994189010208521710721385783446204718303500519137974,6.283185307179586476925286766559005768394338798750211642,0.007903254019591457110727183987819444155320525169372558594,0,0.07123077710505903330311388760397645211010569265328269526,-0.02000959131094377820154130516479534866352440046641947555,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001597,cal,smooth,7.0352479826312350752459678915329277515411376953125,0.1402925593447233720834077530525973998010158538818359375,0.07368141525501805134563527355766954145267656840512354675,6.283185307179586476925286766559005768394338798750211642,0.009404120074478820867636130742539535276591777801513671875,0,0.09389199968794602971929567633926650290284891413188730893,-0.006980079691567324733382874585373907184417167033890581037,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001598,test,smooth,11.910622305506525009377583046443760395050048828125,0.03488592571624233446003771064169995952397584915161132813,0.1481686748369609598598577349313105577282301004828636871,6.283185307179586476925286766559005768394338798750211642,0.007182184069989648936283010982606356265023350715637207031,0,0.1057602001234912193994488653129507346352292431775537594,-0.004056438048197231844781632586337710526845686451617806935,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001599,test,smooth,5.78026119454354070370527551858685910701751708984375,0.1831256425663281006688265506454627029597759246826171875,0.09740837078440590244278185935180565419168194218901718201,6.283185307179586476925286766559005768394338798750211642,0.01206032344861440036565269906532193999737501144409179688,0,0.1190943316694808659534461771379215449361251800115278498,-0.009785333620711699571714630807330416673443892822700265616,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001600,dev,smooth,6.296702195656283862490454339422285556793212890625,0.09600030680571554342339624099622596986591815948486328125,0.01827321046534360404512000844134847196791682308068920442,6.283185307179586476925286766559005768394338798750211642,0.006777473358745992985940898023500267299823462963104248047,0,0.05626380283323075749916072451933029330772413103211433205,-0.01317986021304372108841825093182241531896995861242731739,0.0,1,ROOT_OK
bem,bem_0001601,dev,smooth,7.34820670123966568354489936609752476215362548828125,0.1739799613740323491750672246780595742166042327880859375,0.156942002415626816487885094817275692196253657921194764,6.283185307179586476925286766559005768394338798750211642,0.006521990293463443728871897775434263166971504688262939453,0,0.14928959221579961486391442344451467826005015447572602,-0.006212935924808609214896461623744601073352113355912848279,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001602,dev,smooth,1.0709338587046541846348191029392182826995849609375,0.02427787699858333786417929900380840990692377090454101563,0.1008130631789071198291872273507491914997531940033722458,6.283185307179586476925286766559005768394338798750211642,0.01702798903907860178508215653891966212540864944458007813,0,0.7154469545166545323078727479664596934446661628597210716,-0.4580012223077347280838461833214276663175909754107716754,1.720539264023048459191190829589128750038392919608028289e-56,1,ROOT_OK
bem,bem_0001603,dev,smooth,1.2141763900760056404948272756882943212985992431640625,0.09133301825958405062433342891381471417844295501708984375,0.2416474910126310606025381095920239356019830976897890205,6.283185307179586476925286766559005768394338798750211642,0.01407791199385523793485841537176384008489549160003662109,0,0.5984104364763757539984625700231894385456152139215246572,-0.3607260599237290194240178019203913006002846830666599602,2.294052352030731278921587772785505000051190559477371052e-56,1,ROOT_OK
bem,bem_0001604,dev,smooth,10.9107326877947645726862901938147842884063720703125,0.0871864539127969739862322740009403787553310394287109375,0.05191383195294006210854470850266411257680959086124207593,6.283185307179586476925286766559005768394338798750211642,0.01431303561774937942174812377515991101972758769989013672,0,0.06460739168105110924217225314769436593350453776646050181,-0.003088002709423501692572494001669826626270662820992567866,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0001605,dev,smooth,11.3998194887762540616904516355134546756744384765625,0.0407144591581426740223292881637462414801120758056640625,0.058116415598632759094595229913586653684145733543366707,6.283185307179586476925286766559005768394338798750211642,0.01487033581916207859718870309961857856251299381256103516,0,0.07387248335586762958026500143986718945856655149520598222,-0.004542908106032717121353536469731656897024955922620882809,7.96545955566226138514440198883855902795552277596309393e-58,1,ROOT_OK
bem,bem_0001606,cal,smooth,2.24751112370941452667238991125486791133880615234375,0.1529560440442173374631096294251619838178157806396484375,0.03015596029082756849162638310332728645968560186308643047,6.283185307179586476925286766559005768394338798750211642,0.01149196969434411116917083006683242274448275566101074219,0,0.2139835382214591584284309011751443757901738331351942394,-0.1414025827426588605143273016432743737102899283576552883,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001607,cal,smooth,8.697249313796792336006546975113451480865478515625,0.08417715890450937210598425508578657172620296478271484375,0.1562435363009298002714316337664495001126014742510425657,6.283185307179586476925286766559005768394338798750211642,0.01261788408795180317645279188809581683017313480377197266,0,0.1351418024343149998548092947547910224392860212743297483,-0.00612365196104953306605845447626777180726612415250918637,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001608,test,smooth,7.84184123691398848876588090206496417522430419921875,0.1628952933706522554491158416567486710846424102783203125,0.1555063511080494767778610128230454801963866041180465185,6.283185307179586476925286766559005768394338798750211642,0.007106192217294946683603384940397518221288919448852539063,0,0.1451391608181932163443793314248222346219281908854000473,-0.0055368494455404096201442507320563261538665240163017678,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001609,test,smooth,5.90136474206311589796314365230500698089599609375,0.180258218181772622568104225138085894286632537841796875,0.1093715096993869074251840974411798989267644812639273423,6.283185307179586476925286766559005768394338798750211642,0.01798526535414683713565153766467119567096233367919921875,0,0.1275919447038605943458097671228068506518175632784697015,-0.009638343407631709639777065559527658261477123805845083466,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0001610,dev,smooth,9.66724493831810605115606449544429779052734375,0.1931627652167423880857910489794448949396610260009765625,0.1700629153940235533934854316922723685544385393329643163,6.283185307179586476925286766559005768394338798750211642,0.01278323569889640645702577614883921341970562934875488281,0,0.1480755990718551956112248274328644937245379926352014107,-0.003166067132329907888668445489264778037771421605701125904,0.0,1,ROOT_OK
bem,bem_0001611,dev,smooth,7.90142587526272421882822527550160884857177734375,0.08604785812424176061341540844296105206012725830078125,0.1656905659197205833911790328709562102581380509612214261,6.283185307179586476925286766559005768394338798750211642,0.01639748583486876076786842304500169120728969573974609375,0,0.145094644641618155808146853974644540153506881832959856,-0.00764060781293801956365566776813512018755303280404047907,4.142038968944375920275089034196050694536871843500808844e-57,1,ROOT_OK
bem,bem_0001612,dev,smooth,10.5804004238959574735190471983514726161956787109375,0.0878038950923978323004348567337729036808013916015625,0.2674132175914999714415821669766826850420348967604958406,6.283185307179586476925286766559005768394338798750211642,0.01416042862422006200218138616264695883728563785552978516,0,0.1714792791508725497762709995820165499779894681258270868,-0.003943036534206974487644852468579584144603136456206438415,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001613,dev,smooth,13.8716018160371046263890093541704118251800537109375,0.14697215748690239944806990024517290294170379638671875,0.2161835436163943759529861707969846193937739100466241886,6.283185307179586476925286766559005768394338798750211642,0.009356196414747887726837127786438941257074475288391113281,0,0.1576465894732082815476971766168822521607077249495524084,-0.001728107165774949597957876289993270706095742680071751181,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0001614,dev,smooth,12.512254174822945884670843952335417270660400390625,0.098189523658312349851939870859496295452117919921875,0.169391673897600527940837698876711093239822215584685946,6.283185307179586476925286766559005768394338798750211642,0.01298335528370566510636407997481001075357198715209960938,0,0.1286193933576163008909870968747771402977494745370651375,-0.002466802902895440768421028082747814008714555648237648512,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001615,dev,smooth,9.5217227495406451254211788182146847248077392578125,0.1430247368491860682215843780795694328844547271728515625,0.1849840855915171736463752235727465323033845989456759271,6.283185307179586476925286766559005768394338798750211642,0.01157373320589773907363095872824487742036581039428710938,0,0.1525049547601468175347888084865209458906012420242887073,-0.00392204265432585626706844094559942626058098190173089462,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001616,cal,smooth,6.27687798220257153758439017110504209995269775390625,0.0510319793391081633071593159911572001874446868896484375,0.2089140420980757230715082883071068447178844931460093368,6.283185307179586476925286766559005768394338798750211642,0.01073490983054414468766957213574642082676291465759277344,0,0.1740895318096867111499199441442814011539719474184326415,-0.01593084177445559711409634431105595956478926756902931675,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
