domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0001246,cal,middle_triple,0.0003558097498075693320930993703839572838244347101912852041,18.954210738534993,22.94720908973634,0,0,0,0.7881727777015486801235494422656630110548409213929263645,-146476.4708133431901171333671643857915384934441804884202,2.242254900335147959506710396019409326398775889007279154e-46,3,ROOT_OK
cstr,cstrfold_0001247,cal,high_triple,0.00000006384666351610296200583380089122994290374824218569274666,26.21219080849069,71.1080548275261,0,0,0,0.8217176135117675754212279778142577945568837800628939013,2346284865.989208363090388664106623457127721594088345206,3.332950902095601417010564727380137977329720895871825525e-47,3,ROOT_OK
cstr,cstrfold_0001248,test,low_triple,0.01962439960194506753275612751970060441821429650566473368,88.8769439382271,20.012505520710125,0,0,0,0.05368096139359747948202498793346204546276538055800047452,344.3864736153086486037533525024586896426746310801719095,3.868946056722694826287525050626020913910374027213529281e-47,3,ROOT_OK
cstr,cstrfold_0001249,test,middle_triple,0.01834634468189434605081345691241743025612704835905328196,18.896770352774613,22.364175893086927,0,0,0,0.05343951655155183138286362784879070956380791863610330393,-4031.733975624883404041631034993271378193288386438908757,1.609640316162903761213344400896284134683190021248812559e-46,3,ROOT_OK
cstr,cstrfold_0001250,dev,single,0.005447165412028755249281120952438707354514076549452196696,26.44846406826287,71.33835166390377,0,0,0,0.9999992341408278789463275029583130101253586136139039775,0.0001405981989982518813623157806213695695847198278168470001,5.412734137371789995478208157490061404751408667100554586e-44,1,ROOT_OK
cstr,cstrfold_0001251,dev,high_triple,0.000001826720448635635828367953851016077414689215661990997628,91.01177502883219,20.55271285172214,0,0,0,0.9268198752917849905559244774254401703430057456163440582,793594.9861707875994080260546435478689385112201352786325,4.970808867383207063545968679071034438033163335545399429e-46,3,ROOT_OK
cstr,cstrfold_0001252,dev,single,0.0004277354935864460323399500386347243560495964105722907605,18.74200548150755,22.298016930263913,0,0,0,0.000431684060393773158854239381881314638241481543680879558,1.018585969265633723680757335232124434746811962815662165,1.119599066403763351416402609363136540219652576250394686e-44,1,ROOT_OK
cstr,cstrfold_0001253,dev,single,0.00000004479082662536575373206131661900294114165446524441821043,26.49034404263908,73.965910203029,0,0,0,0.000000044790973011598145581075460293893506998625567630976504,1.000006536453686453699501218774194917622800430688002644,5.330187741119265730399673672638789742395443540221294092e-45,1,ROOT_OK
cstr,cstrfold_0001254,dev,single,0.0183433015712229398900669376482405048433105415002066671,84.56934264525836,21.356412793212872,0,0,0,0.9999978543824081157554886984492068903594586073709608917,0.0001169732532020095409725108244524595417373160019301897913,2.306597082663704051448206645561742785294602413229408792e-45,1,ROOT_OK
cstr,cstrfold_0001255,dev,single,0.01767635599025794382252642578368424006086731318824206262,20.152812349819808,23.08525159673496,0,0,0,0.99879275970761065814031464011470634454357365343589528,0.06862999136332189032871783421604833826149487580116228359,1.310734170802450218469745269051277886471747410068839096e-44,1,ROOT_OK
cstr,cstrfold_0001256,cal,low_triple,0.005366267967955892976103411609543086517212479137801547116,28.673688999265416,72.16427404036467,0,0,0,0.01515954433750991658759262009327185228372154358870438263,8156.16237842044319272096513395815889173903338115922987,5.524191479918253201575727783014462112687180233655365141e-49,3,ROOT_OK
cstr,cstrfold_0001257,cal,single,0.000002013688764284996771735390544969339116267985387047848184,89.66399217489975,20.460238179302525,0,0,0,0.000002013767679027144053896053739161774174580342359688801204,1.00007838057394149116017918992827794256030427070514115,1.662267278109712816176288124937504031458724622618514414e-44,1,ROOT_OK
cstr,cstrfold_0001258,test,middle_triple,0.0002781897899029347374690774447004723248848677791019321085,19.840298855744592,23.130882521751094,0,0,0,0.7892535668450748317819179974766798357976018100013488851,-13741.72135771293337760489099922756848718866641644166988,1.022670352794477155336058524204879208624501610152158906e-44,3,ROOT_OK
cstr,cstrfold_0001259,test,high_triple,0.00000002596433896900783115902319512569847577954901604287440601,27.083807808514447,77.3933150077602,0,0,0,0.8236950812226972023648507368204118890086670768026991332,7434933003.900321302608083759592160692616860143324951614,5.455121135659354540337031082394451314239652881180140864e-48,3,ROOT_OK
cstr,cstrfold_0001260,dev,low_triple,0.01977454811443640269133949636587261403569548773108338096,86.42043335011888,19.876279315695708,0,0,0,0.05454970996826258397296910767522682532755549995902565494,17857.86856620092616365049151454950150042576014141129777,1.569842286530960112356131126592152631059048436594178275e-48,3,ROOT_OK
cstr,cstrfold_0001261,dev,middle_triple,0.01828817949090123976885188883616456249149619475742254909,19.05772677148769,22.414135479511973,0,0,0,0.05450232678076533926950784908130123557910325368546807021,-140.3692533860274733338598454516347933460370475057368444,1.313546445396484810349901336126817478227799898261039024e-45,3,ROOT_OK
cstr,cstrfold_0001262,dev,single,0.005332933912810764449766707131430952237248603762061758858,28.44599078213909,72.63098011701712,0,0,0,0.9999997511981741510491821849574493798842125245604716578,0.00004665389148083867292414311934415721781220020419671791293,1.269210993263258333926806478959535748146360796762386015e-44,1,ROOT_OK
cstr,cstrfold_0001263,dev,high_triple,0.00000249269786832536320956805062734024919980133534390226533,87.90827675342045,20.205569375994752,0,0,0,0.9211882105565210865882328517952413057640516141228259909,31353378.14910996255749616589229695838459888548738966873,5.400792621654616232049261953358256900464187298979387989e-48,3,ROOT_OK
cstr,cstrfold_0001264,dev,single,0.0003023886194604722129873325258885697154154149587146706427,19.120693683114638,23.545169421493014,0,0,0,0.0003044706266472557814409827668839236030049787761305216745,1.013839000142331009396706444959973655446237040516408063,1.037634150851985037995481341979059549583685963997291379e-44,1,ROOT_OK
cstr,cstrfold_0001265,dev,single,0.00000002017727245297049917677964396848046443491565938150171396,27.809579477781252,76.04731906732788,0,0,0,0.00000002017730300647710703417142143290740363862247651620773873,1.000003028510471097113014500911565726641878472381058296,1.36885663380484771084501212990416968687156008428116687e-45,1,ROOT_OK
cstr,cstrfold_0001266,cal,single,0.01943109245601268019701375514955770871651369487475883601,89.79236313061585,20.20075100451909,0,0,0,0.9999964546136383357596049683445258115520369877615215909,0.0001824675078576939270234540619190198510327870856408363814,1.085599736304215617041372622939534963702522051018505892e-44,1,ROOT_OK
cstr,cstrfold_0001267,cal,single,0.01847716723125427398918812715522896899215588192903156883,20.20866256141585,22.1242648385842,0,0,0,0.9985906704208875488164308866629016197289927652772243522,0.07671173610474318817267096582020071423313557172242079958,2.72127394851767560140765405276061309736548582472780626e-44,1,ROOT_OK
cstr,cstrfold_0001268,test,low_triple,0.005139586262223345690719943005296360400413943872444124897,27.85515970882602,75.3833720553054,0,0,0,0.01453733840772054397490601046961709684426638217930334507,10419.40239637598777853271748761591054397442488838718688,1.207278727280689634249202181781246486166775957530050102e-49,3,ROOT_OK
cstr,cstrfold_0001269,test,single,0.000001561588717213502858841230533214652268280678929152346117,90.12548664813849,20.842494698612924,0,0,0,0.000001561637106542749668949930649504511272734326312838338039,1.000061975913620117366218181332350490991222572192920228,1.29556323537204337298461789873755422987454179205467349e-44,1,ROOT_OK
cstr,cstrfold_0001270,dev,middle_triple,0.0004647676493149829447134251865243598131903567566614818603,18.65103160118715,22.012475908107273,0,0,0,0.7785140632776313225576564078690937175800539259141815666,-12011.59938721237747455902876381598981625373260795730658,7.775875783892557097051913051129601770527608140971522844e-45,3,ROOT_OK
cstr,cstrfold_0001271,dev,high_triple,0.00000002651621960069078875078087585252967012227261149144337029,27.943955042511398,71.88207777708071,0,0,0,0.8357558484980665283120584969487072474292168860914651454,941208585.4773656614310815694405504911835548509144084036,1.495967008220580899560076211001097093617315782620898752e-46,3,ROOT_OK
cstr,cstrfold_0001272,dev,low_triple,0.01847325752769431917287584592699015484581590582602863603,85.31538262998254,21.12968269476725,0,0,0,0.04682789468412389522552146403936946499942769778614225246,30.82789109973827031756300658783640656540218869467909524,2.450653139507046332164980126822519073144516316773208857e-46,3,ROOT_OK
cstr,cstrfold_0001273,dev,middle_triple,0.01794897744083217912793859260556693979424908181512213127,19.836176397813933,22.764680668077478,0,0,0,0.05232615556545875669766690877917932830244170537616809207,-602.9141879124407809903534542483196480526201315117921739,7.163830809687021038463018326605114134627591243739323249e-46,3,ROOT_OK
cstr,cstrfold_0001274,dev,single,0.005055931161402132555225074098814604177279796960367394458,26.121808610804884,76.8175093030831,0,0,0,0.9999993232480306771793167202695554622152711502844355776,0.0001338534396983672627116202985540713896573618650050615771,6.562717943566822671849513634963559571349915571591895246e-44,1,ROOT_OK
cstr,cstrfold_0001275,dev,high_triple,0.000003381693450768255442322705580425138245374452775030955188,86.0372308893585,19.810066603120127,0,0,0,0.9195904666684031235525983538397170323197475622599435637,9250080.632243266295142136568621253969403690418695262724,5.249778221388179910310012143817968261309862887561268141e-48,3,ROOT_OK
cstr,cstrfold_0001276,cal,single,0.0003714586321114046659671193906042184355971405195325147105,18.55118753580025,23.214051181458117,0,0,0,0.0003745606994524505738556422585373757555225507340207743922,1.016802938746456687081688331815855101824541891723988368,1.23833609956645372931676985918758991614787253788041931e-45,1,ROOT_OK
cstr,cstrfold_0001277,cal,single,0.00000001309173184468572112457063687482602688350245894394912535,28.597992759110536,76.73380217543381,0,0,0,0.00000001309174482498164579542211877220010186395414381158392101,1.000001982977576911847844486289479848720879497337434807,3.638184996458815128834592479542756402341417970936399395e-45,1,ROOT_OK
cstr,cstrfold_0001278,test,single,0.01982160402469050988668190857560819997470593881756448484,91.80051788693382,19.817283460991508,0,0,0,0.999995788833572445785272514541161894093301210514767609,0.0002124644616925237686764376800984076140688716113927673156,1.360427713716648571585415083471560238718809653142369007e-44,1,ROOT_OK
cstr,cstrfold_0001279,test,single,0.0171002025737525976526161401188369349875096322852849859,20.211048118664078,23.80992203951535,0,0,0,0.9989498258148817195980105661922840813851731759830831014,0.06167357101209192254848188717194713420198812920680339141,4.335360515884232114106652198941961972638835215055671408e-44,1,ROOT_OK
cstr,cstrfold_0001280,dev,low_triple,0.00528618221426696102103772801257397275924929364262732685,27.40211120599697,73.37038592089327,0,0,0,0.0149019617640392244008752071362059887376627663069967207,694.5147269478173604084255654516999391847670750822874747,2.079584852026863308204553516655291034920053449998744755e-47,3,ROOT_OK
cstr,cstrfold_0001281,dev,single,0.000001166347486642703614726769017596303993553525491597186225,92.08378613688416,21.210672565838916,0,0,0,0.00000116637498152744035230504574137174563007511281696409173,1.00004714781297635557702697185901731850489965341515512,7.739499197724381835024145956509530792186674090309593236e-45,1,ROOT_OK
cstr,cstrfold_0001282,dev,middle_triple,0.0003881436108422185867512358592992894399991180283057760659,19.174296177560667,22.289287878336225,0,0,0,0.7909831230762222654199965362173509973860187794000023464,-2435064.799090313045504925388172783989825376530143681658,2.073845851395511476100075804704173924831989900678801996e-47,3,ROOT_OK
cstr,cstrfold_0001283,dev,high_triple,0.00000003697738769254983709592677750740373048285701353236537452,27.39707372478778,70.95757620642696,0,0,0,0.8340244526172177090401546572553937928826839028723786805,228334599.2472839221170360189435824386153573880466257014,9.12614036558805453344819227736800282171714177561247244e-46,3,ROOT_OK
cstr,cstrfold_0001284,dev,low_triple,0.01834838780334465654132320357170871020713608288354359664,90.96973567937123,21.323768023179653,0,0,0,0.05054760069003046136134103323371872012823577743047456669,5875.174959723084520446220378806871655538696540850056579,6.617639389631052100578664065959398972381607207723408544e-48,3,ROOT_OK
cstr,cstrfold_0001285,dev,middle_triple,0.01741231615390062200853173450738774974346825791599503595,18.858784239231838,23.50286356526515,0,0,0,0.05069464260696526533858990910079579528636276197854946819,-4340.911479266166683934151238172388150197396764127762208,2.619778761371139642382229045144823522775691052315513336e-47,3,ROOT_OK
cstr,cstrfold_0001286,cal,single,0.005386339205494657146401144841815566265332820105918559505,27.53578404180814,72.01743666887319,0,0,0,0.9999995852836875163533496850917177897309257009707819573,0.00007699423899463514367276723094715731114978660770906686936,4.426979106487734338540292332359981095848826706319433992e-44,1,ROOT_OK
cstr,cstrfold_0001287,cal,high_triple,0.000001824211629824119935479178398360715743865379947432415244,85.4982847983087,20.83271402914405,0,0,0,0.9221025186519309306765472364116662500220205747067329674,17155188.99526055890145926398859464365727711668252370963,5.369879130489771034260200603899119360099952380967951971e-47,3,ROOT_OK
cstr,cstrfold_0001288,test,single,0.0004252105606318738138667142484061069434003287310958999828,18.349787089888963,22.767172210912097,0,0,0,0.0004291994149396497173733409168045841439072499499763996702,1.018889036381086523335682246835088333804897520025230741,4.599583557987833307788031668807621721068824998932447883e-45,1,ROOT_OK
cstr,cstrfold_0001289,test,single,0.00000002856446793636173875609380798930440745706302685098317148,26.9790281158988,76.79031026575117,0,0,0,0.00000002856452977605651500951342288843342631081974422067372654,1.000004329840329573058126130724938067745278338132486097,3.25357398246425255913109978762980100011127727200219363e-45,1,ROOT_OK
cstr,cstrfold_0001290,dev,single,0.01925705431820234354751840504132467321702799226876995184,88.97339888712384,20.373976879908422,0,0,0,0.9999967207934608565717304287131069446078602073548147892,0.0001702929631475598835084405331062575791240582997411279055,3.714080707787170932679840773232320983319701847869741295e-45,1,ROOT_OK
cstr,cstrfold_0001291,dev,single,0.01745583166780720529193711434899067062287653203376083912,19.833664909260865,23.37689317531413,0,0,0,0.9987404178305155322698201970494109327037060149061979907,0.07251726523657854214611213995205571088090040341985966711,4.031878548065901784053280890254564994151061292176564317e-44,1,ROOT_OK
cstr,cstrfold_0001292,dev,low_triple,0.005250368153280661587675432894469797966505558664801639335,26.43205435403895,73.97224082313814,0,0,0,0.01482437045829867967673778588778147094814996248814886416,692.0295592814309652600009831911653595105172623487261597,1.964758600910057512728910076536637384034817587694649741e-48,3,ROOT_OK
cstr,cstrfold_0001293,dev,single,0.0000010325058903131354468505620634231001204807427836310708,92.63665111932922,21.377637969505734,0,0,0,0.000001032527614948970791118248058340584740083218172275644625,1.000042082037262115131702919344195436131001856841680291,8.775999448848611670319228021680110362278275947111155749e-45,1,ROOT_OK
cstr,cstrfold_0001294,dev,middle_triple,0.0003147628801284325990367609095328107127150451172095419423,18.920472118998674,23.589958086492782,0,0,0,0.7877827410774686016441804356210959988029518534325569988,-142327.4049980445310216869173642350869790605651051563123,8.953045816656425797079064603248025361419512589684702435e-46,3,ROOT_OK
cstr,cstrfold_0001295,dev,high_triple,0.00000003899852747115461244802829053694140920629115260880017384,26.829492909788865,73.63824980264873,0,0,0,0.8279372822319836862259802747211040351519722187130121908,179083959.7775763453928422211745042520103753736711782475,4.409836547084755812525204172533887789210472574645410045e-46,3,ROOT_OK
cstr,cstrfold_0001296,cal,low_triple,0.01928573381422450523853769213285573853970513454982598752,87.69271294545099,20.348321557289314,0,0,0,0.05277813350863173435732279404586215821614579537894010982,360.0087739942352121603230274152665133576594844237874818,1.114791332391837452623413301752329179352891573968249557e-46,3,ROOT_OK
cstr,cstrfold_0001297,cal,middle_triple,0.01842404151081299566224484268557811500511076192515856562,18.593392991609416,22.297897408930897,0,0,0,0.05377073842231815094421496869952715031984972250447576214,-2269.676614861484259836525107433378264715824599746656393,3.033946753253385027260156574122062953475268506782574866e-46,3,ROOT_OK
cstr,cstrfold_0001298,test,single,0.005256900563353512980913257276514113678330245274795140884,27.81795005864061,73.72945725856322,0,0,0,0.9999996781792385509564146013597445402773281485427456664,0.00006121881649437482305985549094786941672617019918493509957,3.645401912897949820057101396573708111289918239583583625e-44,1,ROOT_OK
cstr,cstrfold_0001299,test,high_triple,0.000002203009114223051649374485983558568612960395083804856919,90.95127881301687,20.25780706521812,0,0,0,0.9227623885239930821890369048926796632680579684510960139,4956000.099837300579839502305039188903113332520807403097,8.065065049853493879571747586585366963851979699337975036e-47,3,ROOT_OK
cstr,cstrfold_0001300,dev,single,0.0004138382190099339999432275021259575666057036778623104307,19.521307873261325,21.64258347131057,0,0,0,0.0004174177154901282012447929049657211216394219022001804343,1.017407400639696278709250456529181552644962761405659155,3.573643832916948273193083189236150675992511570487331038e-45,1,ROOT_OK
cstr,cstrfold_0001301,dev,single,0.00000002011258726569365816403014385867706710871343279844987689,27.58549122391178,77.51713436228837,0,0,0,0.0000000201126182181811990820855871486190920561420001298970274,1.000003077925477205590928186950781691056011531841045467,3.65840349536667558351182629097764378997667193287727805e-47,1,ROOT_OK
cstr,cstrfold_0001302,dev,single,0.02010067433198697821132527200358257713904639375371274692,89.8886869015239,19.561919666418145,0,0,0,0.9999947568357547819196053459101149368739038356648810423,0.0002608618701210039201372983991424667074646448646434649854,4.961974202178037472850341226451422395333530993789452526e-45,1,ROOT_OK
cstr,cstrfold_0001303,dev,single,0.01849978932436033070880720151097018774101829260463628059,19.29728666893893,22.159536405867858,0,0,0,0.9981963505544567652917501244467842089152210769649473864,0.09817007594869982841963406742437218286490474969992032157,1.469292573068204405337426114657881047186336683129996096e-44,1,ROOT_OK
cstr,cstrfold_0001304,dev,low_triple,0.005407487194258383818789569421754626179299287327815033096,28.341319014097053,71.61367933545803,0,0,0,0.01476294240250726553214329215721795777353600006538032013,84.18877688420515802411319600495457607881635660113322318,1.53930197966829471952605595516529332416905113393049382e-46,3,ROOT_OK
cstr,cstrfold_0001305,dev,single,0.00000117192635240923046193422007923676845614775884593021769,90.82022948352584,21.259214120828705,0,0,0,0.000001171954177626505996934221645129734372779756419033852929,1.000047487128027745073218416313251004249333764997983489,5.321223442106213467498889017447401285887535822581338681e-45,1,ROOT_OK
cstr,cstrfold_0001306,cal,middle_triple,0.0004686011975168931236087214352345392717947149375405942489,18.953210807565046,21.657429674572175,0,0,0,0.7781372824541873787445726796897937125197919650522912625,-7734.285424284265032311060281235237847322886540948017362,6.446512167881007221866692367881093072512353915564418147e-45,3,ROOT_OK
cstr,cstrfold_0001307,cal,high_triple,0.00000002311347622591286206019004392978898374630240316289337513,27.85951380987478,74.0482936428998,0,0,0,0.8407303237272663186576078281255993670127184580726876657,110746960.0474324737283777174006928086315519219634223128,7.496137848105687018153642312827125813547602476290466956e-46,3,ROOT_OK
cstr,cstrfold_0001308,test,low_triple,0.01861347670924107773680475177850204084319770651245416699,84.89504106809724,21.05286456226275,0,0,0,0.05100042186111613581225949743790197467443994992918757653,409.634439637711503874474136457905371115141084496112864,1.272289145905546222128093537701321214095776806976770634e-47,3,ROOT_OK
cstr,cstrfold_0001309,test,middle_triple,0.01765798170557828467329357757996659307314747783326065177,19.145077429437887,23.16269450796669,0,0,0,0.05282505843055482597350556997804153231250651366814913829,-118.6568230270105695382155997100995410322312801659761119,2.692679827234663401766737587051561072272301471341539281e-46,3,ROOT_OK
cstr,cstrfold_0001310,dev,single,0.005041921887705699779477981643987184966492627612733449115,25.98009627445829,77.05924730359203,0,0,0,0.9999992767895023606890591980597030680431656243942704779,0.0001434398534961465591702518761605390375072096578981128144,3.599283782980875742521203045766957882492921410460533133e-44,1,ROOT_OK
cstr,cstrfold_0001311,dev,high_triple,0.000001581231570536288745804301190827206500494765745234986344,88.80467370752707,20.8888381409271,0,0,0,0.923207682744276783552997266391820785881702372084033003,119352676.0958772008955916276266592807369270182941379039,5.86559207787574414629646162928845699219923901549922209e-48,3,ROOT_OK
cstr,cstrfold_0001312,dev,single,0.0003131751256643472576907783251815896415212815599195325351,19.95904719478979,22.45727476732368,0,0,0,0.0003153002832670070305504077103798793969528563079738896964,1.01363840878382300116713940964201798311130027574180446,6.887159749459367656054404042482537069470544941021151304e-45,1,ROOT_OK
cstr,cstrfold_0001313,dev,single,0.00000001501831738851280630684637793221016364471540475139948777,28.227746499032076,77.25155665448611,0,0,0,0.00000001501833458706934471479296102283973875074677473679504899,1.000002290345916397915383567672951118334683557807196808,4.621135092951204713798205361690633140779994690568761749e-45,1,ROOT_OK
cstr,cstrfold_0001314,dev,single,0.02016781291356515726655894748254033663479965933939502767,86.58946380082538,19.50938152794733,0,0,0,0.9999939670253513909945961061772898188399733206290741532,0.0002991604126917028449562557123887092002938211836507037028,5.655590277506870723813579277876717732008908536677644488e-45,1,ROOT_OK
cstr,cstrfold_0001315,dev,single,0.01872932976893269771301449487970989473277599213157080564,19.231820983731694,21.907194170839794,0,0,0,0.9980817066513629998760915884473710243515162983373780428,0.1031730799521640391763155456035659233234893814461942246,3.683666539560472104732052667779027658855824242806722511e-44,1,ROOT_OK
cstr,cstrfold_0001316,cal,low_triple,0.005257219932604293403640915185682512896685148991428572103,26.256100165645602,73.8985647492209,0,0,0,0.01490866129916357003832709160805879125686380356794035506,8000.938137001763114600607457073660529080650423541420012,1.372492920213581277916277100768565785153709523526499247e-48,3,ROOT_OK
cstr,cstrfold_0001317,cal,single,0.000002298786774234333353264011214778782190505803351815324505,90.60524083653712,20.206524977842864,0,0,0,0.000002298888276252712127347048185879204408400985031294762172,1.00008831210490681063986759268536898998255291904766418,1.747300097749271236531583339093516003126301656323147533e-45,1,ROOT_OK
cstr,cstrfold_0001318,test,middle_triple,0.0003816534450163184285485852107398959959715575851753077822,19.510530840278243,22.049847224526115,0,0,0,0.7715836572538907334846953400006979996895317514963875954,-4239.578859269816208202513989965222957592799755391378302,1.180095634727385375454511391094842636756058536162932129e-44,3,ROOT_OK
cstr,cstrfold_0001319,test,high_triple,0.00000001272633775050314190251220949893447939505100661959631976,28.49280081182656,77.73763820203382,0,0,0,0.8347610224001797114213587317560793907306378401244272938,6045112501.733223476826642471622007719679016774890167507,9.345157007008554449906410732568820356171215032598124054e-47,3,ROOT_OK
cstr,cstrfold_0001320,dev,low_triple,0.0192225419388707391191444417581395421468658414971840123,84.42220667710923,20.421627822394537,0,0,0,0.05271282173194733928860752582159185218506882788537506875,449.4771894061034211375490750373241166967084948191198787,4.939663091113028664821477537263596378791941924844745804e-47,3,ROOT_OK
cstr,cstrfold_0001321,dev,middle_triple,0.01778914519113309088927728959291229180742519131839599288,18.476127019592198,23.03257782886096,0,0,0,0.05478494068875263524673974680504026275108603780851011149,-64.56656037655386303032811972312987621956848731887337394,8.980848396179384904923685432896992432968857069020929111e-45,3,ROOT_OK
cstr,cstrfold_0001322,dev,single,0.005137512054495521641233026982818119818625818314049094481,26.526913582227685,75.56279004266837,0,0,0,0.9999994215947686977148915624552484452074925414186142008,0.0001125849628022680141166193709727472390588571382498864298,2.308384981642419381208066048888395511916305171391061702e-44,1,ROOT_OK
cstr,cstrfold_0001323,dev,high_triple,0.0000009685355572614447757477447780328875541066486007203905371,92.6014339684021,21.48148738991927,0,0,0,0.9270743572413897779686903113372464817600443749035003213,4282747.217747771823089926628421535190892982000198080469,3.033460311530897390584968298525674222337615073903851603e-46,3,ROOT_OK
cstr,cstrfold_0001324,dev,single,0.0003329808742416681796170458761111166639067829274205263103,20.206324615170516,21.94258660444983,0,0,0,0.0003353265807978524409083305526985507142200669166123074772,1.014161076426158465324960363408370451672702252877695995,1.815647448220820544511191957889481817109996525041444949e-44,1,ROOT_OK
cstr,cstrfold_0001325,dev,single,0.00000003243630992118776870659053449654334138683427613158337958,26.79591290902391,76.29061884228996,0,0,0,0.00000003243638913579982905796896853929827861488663297965498321,1.000004884325845273285008814936199662268591347615267492,1.690768263333723517662124245979708809422881493893072702e-45,1,ROOT_OK
cstr,cstrfold_0001326,cal,single,0.01852455378171855319053271164447001327951379659260245283,84.1895446507531,21.151467747598986,0,0,0,0.9999975410260067957945684228839693767185545758237415832,0.0001327454182257720786237531177050482530116228256195018096,1.746018119431118862701051939716768247415900859655738683e-44,1,ROOT_OK
cstr,cstrfold_0001327,cal,single,0.0176276465607854164303449362387985998891899156266129881,20.053122423595525,23.250648819847942,0,0,0,0.998798081447887313703864784432616072625937465242330558,0.06851238129312887713105752799134144517131252825298436375,5.141750919778868413951314949370156256222597234150953888e-45,1,ROOT_OK
cstr,cstrfold_0001328,test,low_triple,0.005232412518771533482444920350747436611138605597913298374,27.599788612470995,74.09240343021148,0,0,0,0.01478992464402773149302870191056485547321746725261664611,2196.695889517689687076010253560866601462816930857492541,5.106349839913848480114315025792356192791845321650375988e-48,3,ROOT_OK
cstr,cstrfold_0001329,test,single,0.000001748378820514375532031638586463868402362649604352503913,89.19922220493454,20.708055676147936,0,0,0,0.000001748439067746229592783115558927837920081124010615829057,1.000068919588858151837724803497026168097230497252933163,6.989379094343987351105720435284358040574643257596009655e-45,1,ROOT_OK
cstr,cstrfold_0001330,dev,middle_triple,0.0002803877774287804557538683994154713154893915277478305187,19.55441364235187,23.405963294765755,0,0,0,0.7952506936320378786167778215503537002342071637313706203,-1759694.754878389276609867600657399078278947765278882523,4.795918892372344231683903938644325101189789251462858073e-47,3,ROOT_OK
cstr,cstrfold_0001331,dev,high_triple,0.00000006650563542347591957017585250533143595835375486542200474,26.13853952182277,71.0359009081009,0,0,0,0.8218911605872055534665009053450038526952212734537791517,398992235.2585721340264160317707057428201064404409777099,1.461872978079127228443211623904251096786599917848279132e-46,3,ROOT_OK
cstr,cstrfold_0001332,dev,low_triple,0.0187009882074654491273896246071224501611756200677286205,88.15147567896292,20.950010991215674,0,0,0,0.05155822471866450434323836443197422608418577335217196822,13282.2113357081405807305554425759061733789267553381685,2.800098291564690534289236835498262005214046020431288708e-48,3,ROOT_OK
cstr,cstrfold_0001333,dev,middle_triple,0.01752435725483784321584964947215601749454102886857416153,20.210272646105395,23.254117077553797,0,0,0,0.05222812317604574976942153198726908002744249921004241712,-116.3308550144575099177808870086117273159761649162607093,3.709957568884850077172380245879220113892869701421523155e-45,3,ROOT_OK
cstr,cstrfold_0001334,dev,single,0.005417996625349387195592466402487515668491744310909676134,26.234660453037495,71.74084056501674,0,0,0,0.9999991616556563568692155414489832703401202955427809264,0.0001547338091853276008850284897251840565241322160874497189,2.136545102579442420384233557861587971890044828574056442e-44,1,ROOT_OK
cstr,cstrfold_0001335,dev,high_triple,0.000001156353125188070216063912809821023010360232596528691457,87.23607011322427,21.479744486033322,0,0,0,0.9263996561918263343813349620993320114003991922157726517,2036129.559595083758393954033262322018832287695179265859,7.472870948742155064265497853998383367249027311185694353e-46,3,ROOT_OK
cstr,cstrfold_0001336,cal,single,0.0003109281150191203907583446915542464429353762849741585869,19.602754102137794,22.858094652206375,0,0,0,0.0003130622422497683528554944656454597767509291536404952929,1.013795685975334919073248855326811378651528838073125169,1.386112723657392848936455897922530167265623641521884403e-44,1,ROOT_OK
cstr,cstrfold_0001337,cal,single,0.0000000355223914279946014093755152864722731530449904109741679,26.52123585270886,76.88755652429633,0,0,0,0.00000003552248718634833435715461362887321755411658045046965799,1.000005391446830010532894412228230553428071141363709644,4.466000039629440256968397843031749843553350528483512795e-45,1,ROOT_OK
cstr,cstrfold_0001338,test,single,0.01837948785371703290104237790560129621157173421671195736,89.42207564567452,21.46517823806459,0,0,0,0.9999983479282549687262113875972779328251668956201264061,0.0000898886372162358162858756251511276934489539647271761282,2.580659533404424784769288144956639752183661044876050873e-44,1,ROOT_OK
cstr,cstrfold_0001339,test,single,0.01776306613971200849470714933100307855787280550001518153,18.998363057197583,23.05160355842542,0,0,0,0.9983012849784519429580614498434023471733404750838453439,0.09623879194403486974144284377986134954546033945332896215,4.301171014142922363064856009192591291848419005558894393e-44,1,ROOT_OK
cstr,cstrfold_0001340,dev,low_triple,0.005226809333574825564870874504790918659761776656885611223,27.576591787416575,74.17236401418975,0,0,0,0.01472178784243973723737033585212773268515331520083920418,613.6535223745974133643535662792672844797311419111123731,1.419153315151081508591287308529361471363385634371293054e-47,3,ROOT_OK
cstr,cstrfold_0001341,dev,single,0.000003717861929582526978775248331145371454396297931459587191,84.15067070487736,19.75185507686998,0,0,0,0.000003718121153894180239562788801564473035118311512675876648,1.000139455278701100142885210960806253023005333631060196,1.75058917811502844314693937732396186322577363760392513e-44,1,ROOT_OK
cstr,cstrfold_0001342,dev,middle_triple,0.0003033042223953079370325198906129959469870930909132170693,18.995185769039562,23.683257505913076,0,0,0,0.788810445668720405765090760197194192614190729535173261,-194304.1914429734660538224137650467516812825793836356896,5.934332882845324332841948828417045686063279149711943434e-46,3,ROOT_OK
