domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0001616,cal,interior,1.8208827052753928654738047043792903423309326171875,15.89162520153604280704861052063127158567787935974026136,0.0000000008150888775626731659214342019435387961151336593745256439,1.152874794483324638605381551315076649188995361328125,0.1024258393959121687943891743088897783309221267700195313,828.2348705530455612742168010707007606660392047299955074,1.800545559646500103455770142526115450413108087668900395,-0.002011167368943278483672060123399228232717633343837045792,1.879848455136293686894078869365899930597503375127290168e-56,1,ROOT_OK
pv,pv_0001617,cal,short_circuit,10.2484083031380777129015768878161907196044921875,1.324659126002874594277174006599951609871205687778523157,0.000000001817160785923953406032560588507113294894838440511233456,1.4460729868436457135061345979920588433742523193359375,0.7633967349072057206882391255930997431278228759765625,485.7369379711929984642225076035923257447256534618510421,10.22960307809621168582334989550015549018881637364691235,-0.002056190462552728873880468875346178558980274301982121592,7.838012202771665202982091557017142083508234411547684427e-56,1,ROOT_OK
pv,pv_0001618,test,interior,8.56576009382007441672612912952899932861328125,2.936833621256349107502548013201832723066070192614329308,0.00000005940164329119798789666172492135238508447051467024577885,2.34271457663773663426809434895403683185577392578125,0.56975982762283872151698460584157146513462066650390625,1076.553179568587440041583275135567056353508713456447946,8.558500949021663801892746589380721713014326095956877129,-0.0009291103813958025025570672107531321420648610610116003726,1.680711966244737152265468819644935954898615305728212819e-56,1,ROOT_OK
pv,pv_0001619,test,interior,2.769543603196751302419897911022417247295379638671875,34.2908192658267903409071591749952873521004300539807262,0.00000000001975647922658651825853205428026170807911239904895382959,1.643858952238511417220934163196943700313568115234375,0.5069784803641932402484826525324024260044097900390625,374.8571845018603095827564669849650044922247298375944245,2.623645834754329524552335179299862626435965282267968553,-0.03305134794884602190777025399584211094166992415397974496,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
pv,pv_0001620,dev,short_circuit,7.295682494999955025605231639929115772247314453125,0.13376098618307014991584345211599560979509771085954998,0.00000000008516070808999029612469707586470230000788214461971439769,1.958206365074160348882514881552197039127349853515625,0.348115815781634696524093897096463479101657867431640625,197.8406599284321492637099651296362612380118216587753818,7.282192813313593503869251126597748627193729775529933747,-0.005045694589944436141300776979324149007277211148258008194,1.593091911132452277028880397767711805591104555192618786e-56,1,ROOT_OK
pv,pv_0001621,dev,interior,7.08600782060709288856514831422828137874603271484375,10.2299723859938245688410160196947490152747249624264476,0.000000000002227150650916859432136436725364237133423133156102870814,1.3024251760530158872342099130037240684032440185546875,0.48435069787167106536429628249607048928737640380859375,3026.980796673641375173325989078555370182815901781389982,7.081495026417453495724242041187243263041561039933864898,-0.0003303706774022134078390866935518939695261535771042479324,4.468622810726528637066009515738431614683048277315295695e-56,1,ROOT_OK
pv,pv_0001622,dev,short_circuit,6.6823175554125011643691323115490376949310302734375,0.2899423840514784553982757585719989980715911515626246461,0.000000006108215961515283620879626102788416245155073910238691271,2.06367766452059431259158372995443642139434814453125,0.76081603850166190650128328343271277844905853271484375,307.3855177788056953041516404976004990000765755689271677,6.664877853859026976496021300373065470128925841161501639,-0.003245250975842044245175841836038844933328578231215486098,1.624953749355101322569458005723066041702926646296471162e-56,1,ROOT_OK
pv,pv_0001623,dev,interior,1.23070661537726522283264785073697566986083984375,13.42075061856516402669539953687573098925809892000282128,0.00000003369216035319347203767464290063110307778945722484521362,2.35447680826649641261383294477127492427825927734375,0.12637588792397647097232038504444062709808349609375,111.7371856905199453301073054181821768935127055436704891,1.10933132044895345634034667521254572476942479409478991,-0.008943990802983912710617692188486702653110343948502252418,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
pv,pv_0001624,dev,interior,3.10821930036219473691971870721317827701568603515625,4.599096115968851923480241542956133463081715832963684468,0.0000000003250241649861241831123788977431150379423486449638193995,1.084045387092547940710574039258062839508056640625,0.1093213231573764016024696843487618025392293930053710938,1334.812672196564700657418797241768504847176314064376137,3.104519509932858652283330469773538440605585476181114734,-0.0007491359702104715513161259478276586160167379233038603244,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
pv,pv_0001625,dev,open_circuit,3.465213727778727825779014892759732902050018310546875,42.47832289902012874213045105263085813670437643708820925,0.0000000009269306957182643370782959800408119838424698864176764707,1.939405180437963505113430073834024369716644287109375,0.7086667839340543562087759710266254842281341552734375,1739.843147739915178625386489306195634426408100751370439,0.1986615892921429381529091715116917703302627788233666493,-0.7653080426677481495986005741445037774927054876551177776,8.127954930597771517401347789410865632125815440592741047e-55,1,ROOT_OK
pv,pv_0001626,cal,interior,4.2392193564604081501556720468215644359588623046875,2.97763291308493378089221876084447614180484335450327053,0.000000004714183167151694442786272137681311692456278801858624842,2.1039577228510548678741542971692979335784912109375,0.283232131144543985978856426299898885190486907958984375,385.0333006088870854529822248249655369882344458687937317,4.22837547336428618226489805710694130373167593895921052,-0.002595285140525704889223965664426436792571520519391430341,7.360084629431929519873427437686828541830903044989898792e-56,1,ROOT_OK
pv,pv_0001627,cal,interior,11.6985268762268592723785332054831087589263916015625,29.10100940834058242353934886069029393957356729852684487,0.000000000692810657419787692340482113603973965843878773860338993,1.7819680130279784702196366197313182055950164794921875,0.436965053125136837497421993248281069099903106689453125,1541.371698202057189433330375427371695107238484377666684,11.53148306671487073595429522679266008366714574720695145,-0.07912661436005500716158044556228773302911055446435840072,6.882157056092193836764763318356515000153571678432113156e-56,1,ROOT_OK
pv,pv_0001628,test,short_circuit,3.77427912141035459825388898025266826152801513671875,1.133984618956644003469611956773182329699960125574800569,0.00000000001592612048696745066973327265592274285632915138750174401,1.12739783134310567191960217314772307872772216796875,0.7171138652738038299361278404830954968929290771484375,406.6203901439128079245731036948271013561946895585346407,3.764850643408170930346696678604336046455891702487473703,-0.002454967102394791537415621371010470202343676782578383716,8.443387129001997068253066108168872569632854142520879566e-57,1,ROOT_OK
pv,pv_0001629,test,short_circuit,1.416044628074729860855995866586454212665557861328125,0.06873844923275052894041140743081084532392024462652223133,0.000000001767985936799210907253408214939965070179279648000511828,2.060167458041377130939508788287639617919921875,0.4248504129057304457006694065057672560214996337890625,1276.957857022317992209070237013833582515502493939938083,1.415519846849708095171247544278789265053844964618501829,-0.0007828519290179529975189830398382184844413226958282928751,1.185857791349219163713372846088340475286878453271505609e-56,1,ROOT_OK
pv,pv_0001630,dev,interior,3.65939497300060079254535594373010098934173583984375,17.41616533871249411417377620548942257408619231016203221,0.000000002782943006283783101591873291941694328948723242239491407,1.273461343326011796506236350978724658489227294921875,0.78923695172505248240923947378178127110004425048828125,919.3884908245721022221244248033140514207373954995797126,3.614602245885194254067577322845663764606367016723468025,-0.01867048627719552410494504577580342281545305424697074716,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
pv,pv_0001631,dev,short_circuit,2.520820192105840629182011980446986854076385498046875,0.7048144209934274561567065159336174775088218156235750819,0.00000000005077094607727444541272204724970935869794692196108364334,1.701357340818412833272077477886341512203216552734375,0.53506560141379477801848452145350165665149688720703125,100.6345357775853782301348952560172124938801800755290681,2.500521420765318946273575282450323999484571800504346245,-0.009884392112787378278809383748506284534545052798539482494,2.071019484472187960137544517098025347268435921750404422e-56,1,ROOT_OK
pv,pv_0001632,dev,interior,8.0421259669798335067980588064529001712799072265625,3.342500780452282811410482792551972032507335163305236059,0.000000003902132935290054667865247574413534084568447152312686228,2.16423178950081851468212335021235048770904541015625,0.45248964560451077066005609594867564737796783447265625,715.2473212258104793467668535732326862914219639738050846,8.032371113433987357018579912956275622489312917727232885,-0.001397279087769614560189845834092179562908703520762161777,8.443387129001997068253066108168872569632854142520879566e-57,1,ROOT_OK
pv,pv_0001633,dev,interior,7.1178532596860275560857189702801406383514404296875,13.50344432540768344783445871905447102598040980447914549,0.00000000003156725513282278951665404242934559098423844305946403791,1.349551963809440646713255773647688329219818115234375,0.28675855027926167029050930068478919565677642822265625,646.9967809331041209753118209597376365411007567853000693,7.093835048822759357209790170213454397003152753079387652,-0.001547255673940655435938862119758560541727723291393331596,3.600387719159342146085269698955028680635896294735318457e-56,1,ROOT_OK
pv,pv_0001634,dev,interior,6.307656770280392066752028767950832843780517578125,29.50740190216089533073553093810069231711192141894527166,0.00000000003538459503212784301654807605494461770690429119368731205,1.877897207159069381532390252687036991119384765625,0.789431603782211777087240989203564822673797607421875,332.8824793220134952011457445699623017945508864999535575,6.201109722417202770136287314303237794543133376309062561,-0.004690135186518552051269683766689408989868109566710209709,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
pv,pv_0001635,dev,interior,4.53508906306948400555256739608012139797210693359375,33.62085232054178748077940206428285367616058245274356626,0.000000002424958438563659073111393059903652139482431649236716225,2.2540071015861684600167791359126567840576171875,0.112637363307837079506867894451715983450412750244140625,1235.683623887548661154680211833648919418674866481433143,4.498344682286510504188530406898340497487515873720501031,-0.004855419014638701673196935137250571161362988051151267729,1.051440661347418502839061062526689791690129006427128399e-56,1,ROOT_OK
pv,pv_0001636,cal,short_circuit,9.5046467795489331109592967550270259380340576171875,0.3111745795420193628062644864648798468907515177321371024,0.00000009415470762141557646513499089261810032389729375861217797,2.1416176905747033032412218744866549968719482421875,0.69265134994224430986520246733562089502811431884765625,152.2417150951646444936008579337675562125491613820416267,9.459562602858339008983358067747820354035600561914679567,-0.006539826588003366708261876903880487498114275992061773288,3.441078528046096918382381659178257500076785839216056578e-56,1,ROOT_OK
pv,pv_0001637,cal,interior,2.1814769216406855179002377553842961788177490234375,3.124307705984602594300740891527652055333568245142757054,0.00000001133956167702497734577778191143529704953187997946339026,2.304772592507762229985246449359692633152008056640625,0.1234838771241760640995366316019499208778142929077148438,2810.418254315435729027063488065916607074833256042651381,2.180269399276988440872839615330758056964806090629404843,-0.0003558247388369848587644595298694639273517911798046837817,1.525385504909323055255152980862584053853482611596932488e-56,1,ROOT_OK
pv,pv_0001638,test,interior,9.914843783831631895964164868928492069244384765625,44.7456830829899979975434645947961187358515494307719839,0.000000000001050402887164120291276076619558847849307430399137933025,2.3172976561894795821672232705168426036834716796875,0.7803804728325525186249933540238998830318450927734375,244.2141535865118306410676353646845601618544817720612216,9.693958608925593889970805019631693926183202452769722349,-0.006941879179164185827540257431824926754486341962677801222,2.294052352030731278921587772785505000051190559477371052e-56,1,ROOT_OK
pv,pv_0001639,test,short_circuit,4.3148400960273676219003391452133655548095703125,0.00002646776108399687990014757059114124014481132120945446821,0.000000000149853535002344847716169958785986465173673228634926707,1.6202614949739138072715149974101223051548004150390625,0.199152543168239770654537323935073800384998321533203125,2435.436568489866202867881660698862105416185310365708931,4.314487277215378487360344113136985757085891583005496875,-0.0004105705849759240942039980356167418009664562456094080555,2.782932432259502571434825444850471560391960769852105942e-57,1,ROOT_OK
pv,pv_0001640,dev,interior,3.0121964600187869365299775381572544574737548828125,3.323676814080005933740904616477804047531465394029073645,0.000000004269807446633939014819100645833482566464822348645272979,1.0347631194366606610657299825106747448444366455078125,0.32553710877936958834055758416070602834224700927734375,358.0741498250466310056332490022044166600491062086779725,3.000186531647721910698736970509849392348858292767969775,-0.002790443825233485804882612862223956841845459734413276205,1.497506396464505140407147573901649097255638281881061659e-56,1,ROOT_OK
pv,pv_0001641,dev,short_circuit,4.60028656520634360305166410398669540882110595703125,0.263344220063779363809249414738842494989322250680507366,0.000000000005553920634666037021298713786913086480953640638131810086,1.837665841468024918725632232963107526302337646484375,0.52315147619860280503445437716436572372913360595703125,2244.544238964029444341125796555648286702137347122501454,4.59909729535200741732308255501612802975240319140526865,-0.0004454209407012012788671183295510371421005859272688406856,5.458331160517564614170201462851622573906521982228710116e-56,1,ROOT_OK
pv,pv_0001642,dev,interior,4.54564794881070977083936668350361287593841552734375,9.818371222110442931106030702047637641029800316406884525,0.00000007998787644107564605132457206679068245523588930737378269,2.2885206123682078072079093544743955135345458984375,0.02823613940777457836928121537312108557671308517456054688,2660.774362586127868707810899511776021238590383367945395,4.541903612832013417595478962763777502639935164934398069,-0.0003785244272646117065353078552926592222843402189038383801,5.743096339632490458689113833952601059155931921469390724e-56,1,ROOT_OK
pv,pv_0001643,dev,open_circuit,2.62735700035538055630013332120142877101898193359375,25.68723365182584439152504447310068151620079829485041677,0.00000000000456081587698724306822839833319699089082673735244075269,1.0046565804838227808915007699397392570972442626953125,0.15117745171314711516430406845756806433200836181640625,2346.515280808902722779683753722547871814758818755380195,1.850529342664209982489730824459619686450648692371398252,-0.6838004312931928184798519140718484142296462959130466365,1.242611690683312776082526710258815208361061553050242653e-56,1,ROOT_OK
pv,pv_0001644,dev,interior,3.933820804328686193684916361235082149505615234375,2.702217347726200944767224140645243150659044687814322733,0.00000001015362548783084126460355042734001296930308245238927253,1.1945503343025609677141574138659052550792694091796875,0.2650046408080886095604000729508697986602783203125,201.6760829228288213778675364198970341724919039693998588,3.915277064728877870630715961007680798885576591725380085,-0.004952133315913265641601871100465559348388564601666891664,1.210749852460663730541949102303460972249239461946390277e-56,1,ROOT_OK
pv,pv_0001645,dev,interior,1.2297860990754667653845899621956050395965576171875,3.762443232490287219080086903990094575157743676768032882,0.00000000008319118701897898766324018403029584308795643129405241155,1.6018350279299375937824834181810729205608367919921875,0.55591496301266019042230936975101940333843231201171875,250.3758874670819980276422326707116869890677409058871894,1.212067738968794137394291839268282340480589053856281693,-0.003985147347855001964403630427667954159408155338149886436,1.370059043573908958244837142080232152808349917465652156e-56,1,ROOT_OK
pv,pv_0001646,cal,interior,3.955577593772598987698074779473245143890380859375,32.72929023856132284853976488719768201055239610081729174,0.000000000004710293021325293527214435499439353874926704985577112808,1.801995842755470533802508725784718990325927734375,0.1294665719323151165109919702445040456950664520263671875,447.0708579870703765354515022362320253028574227497545678,3.880764489823688046377783724761978897098107299781189944,-0.002502894332139832612892376084618486367975332035201304024,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0001647,cal,short_circuit,2.1891023808275651418853158247657120227813720703125,0.03013806660350074818019629339636536716143720957043388837,0.0000000001700510530542593632186087622779234222324621096775015899,2.0832248219137508016274296096526086330413818359375,0.18431562061294648469100820875610224902629852294921875,2721.157390326515825362744051710814467753785882091454318,2.188943038861566693384222808605368137089954663634919709,-0.0003674658979121233843510712426321156631524858989911669103,3.547616549603079664408688035778973227075690956344562959e-56,1,ROOT_OK
pv,pv_0001648,test,interior,11.388755643087137059410451911389827728271484375,2.75500224591096765530112883462974215225408702380463894,0.0000000009462492615741112634511126339193786304460131851200153659,1.953443583154582885441641337820328772068023681640625,0.63847411806211251672493744990788400173187255859375,551.2645120028793504230075324025971011532044893218104235,11.37058847318420231440015951252048367187704525408057907,-0.001811994064274805004105047085619135939873651518799827589,7.391946467654578565414005045642182777942725136093751167e-56,1,ROOT_OK
pv,pv_0001649,test,interior,11.53551061779085529224175843410193920135498046875,24.6784546440388554172080741289174372194027967519330541,0.000000001028950129486899749529267884941184891768264551084534558,2.34564874520255894907450056052766740322113037109375,0.59984894337394611962821500128484331071376800537109375,1831.598218340932999790741978468129193617196129018695184,11.51753922384447229994670867244829891212412043498877697,-0.0008549013866835078418519558121447705535446821595804533941,1.245797874505577680636584471054350631972243762160627891e-55,1,ROOT_OK
pv,pv_0001650,dev,short_circuit,3.295226443401384930353970048599876463413238525390625,1.435110086257205379695409729582119837532160346702440648,0.000000000004548911718694527906394976934287047827041803775424041268,1.188842014204344987859940374619327485561370849609375,0.5992497733258763670249891220009885728359222412109375,210.3339065965620490527585161434488350638550458524245157,3.279061256951067830015262124368529238720431101639337133,-0.004740838430633774710528569754719711861260594194175814165,1.56123007290980323148830278981235756947928246408876641e-56,1,ROOT_OK
pv,pv_0001651,dev,short_circuit,4.4282606903583339175156652345322072505950927734375,1.49059195437019454990050734063269574618461455185563215,0.00000006091604526617778181419518062354968276259410822193724725,2.286869628010651300797917429008521139621734619140625,0.15706863591042985461854186723940074443817138671875,708.1539065969236566936716828059735773798608728448974778,4.42517419029973617928642773951218123399761044082928504,-0.001411878510724341634896416142851252411804447647921275571,7.945545906773105731681540983866462630385633969023186196e-56,1,ROOT_OK
pv,pv_0001652,dev,short_circuit,6.707275262807826265998301096260547637939453125,0.05296176132412143342193513163145867484494405531023762165,0.000000002300655414100886178188363488140340156714087345504423105,1.1555446961587758636369471787475049495697021484375,0.2643978118876881833188008386059664189815521240234375,390.0416914309405182278244283330338829817232903535307486,6.702595976033455753301181999734296828902186282959142794,-0.002562101368821483776967560162606379269251238009867974541,6.428125861419444937811532404992717135560106880202216802e-56,1,ROOT_OK
pv,pv_0001653,dev,interior,10.412823042251492466903073363937437534332275390625,28.72807658117505896207097604596302882976505847722555839,0.00000000003938847930486850983117584246379389212570626944798399419,2.112705181339202820112177505507133901119232177734375,0.06847226487305395348226255691770347766578197479248046875,548.7579892360755873601449207346814692715419465104254672,10.35913505533475909050352014936861636695697918873892035,-0.001843042843832653374764197064562720256494499281665422677,8.220354261443453749469022852481392916850099504793912936e-56,1,ROOT_OK
pv,pv_0001654,dev,short_circuit,8.2794318783306319886605706415139138698577880859375,0.06897092011106870235394463621284332554273793526248945641,0.0000000006050800111073616233026221462686942070234810171535326209,1.490910005736234555939745405339635908603668212890625,0.02010654636673183878747828146060783183202147483825683594,2481.989223548396669626874640877724193799825226836783628,8.279337018913658961921432895647477596845516072275993491,-0.0004028998471075370473888657200613794944898524093811562709,9.157789282900456136233204661542830832452615091490069553e-57,1,ROOT_OK
pv,pv_0001655,dev,short_circuit,5.52785350456097734905824836459942162036895751953125,0.02237364085576976849251507261246306334470350286950754037,0.00000000002066244062006970282487730362553312320857707225347824648,1.95905497312815857213763592881150543689727783203125,0.40700906229691524718106165892095305025577545166015625,1312.828086561305156610569576242216098642847838050277858,5.526123227796979028909027976310372353628250404913828698,-0.0007614783121980087587697953419780286318541374008545109384,4.257538132501478710359682863034209800442226923752273706e-56,1,ROOT_OK
pv,pv_0001656,cal,interior,11.168979461988637780223143636249005794525146484375,2.983748316022332393502542002870950063997142969697814962,0.000000000001432717965521340528100280004740587553087120135563520571,1.36879191713573344912902030046097934246063232421875,0.743918356677408354471481288783252239227294921875,277.4961383612382288666388421779304222689934131277468313,11.12839379368283439501125108526248602967852032460494984,-0.003594022716963851690125589934768803315861564596271230747,1.459272190597326285758454444355224013921451772556438808e-55,1,ROOT_OK
pv,pv_0001657,cal,interior,9.68134800457561794928551535122096538543701171875,20.19345656914791543194357243382751591980664398278767947,0.00000000003419727506506014625645217500967664596518999741798850225,1.46134276524653383688701069331727921962738037109375,0.63456773659359033690208207190153189003467559814453125,1677.809982290831654287848817807871067103574213702586032,9.663379149255386387075062248266281573840986634043157874,-0.002152217286492313290198018863993417390959214136221129254,1.01002027165797474363631017218472928474476028799212031e-55,1,ROOT_OK
pv,pv_0001658,test,short_circuit,2.8291153426023445405235179350711405277252197265625,0.4001633905412036279413139716689738352263249836732092763,0.000000000009095892822573365912151111191087647021268003906578388423,1.1584147066831806949238625747966580092906951904296875,0.1030116115582176278264725510780408512800931930541992188,1908.809813337749065526389684319635764677534572727680118,2.828753044687842437802642587095412053518189834034867802,-0.0005238584047193672513420199447728978942301090100831259041,3.039818502929610501105732408990515089043526379376915721e-56,1,ROOT_OK
pv,pv_0001659,test,interior,3.163287372191484703165542669012211263179779052734375,18.81557959241440033090694096372831701834910281189092077,0.000000000007852841387214837005964446642692965920419748183565463159,1.131575623029291488563785605947487056255340576171875,0.402501405777873910718511751838377676904201507568359375,2981.660946614188778208840241468818996392800622476079753,3.156149151705168937566358896172276476151912872618110997,-0.0006902089715426846615146880067617247421421276133999043408,3.369389392045136565916082041278710468825186134232388733e-56,1,ROOT_OK
pv,pv_0001660,dev,interior,2.14496539355069870680381427519023418426513671875,11.50091742114294364384199247486739929116002631110112985,0.000000000001468047883854197389812437238588495908732936077274585404,1.0105380733897939560250733848079107701778411865234375,0.1635541252579688353829823199703241698443889617919921875,143.7554877426020605099374459909472070258440292904371373,2.06261519839240856815370834859384089145103474444653502,-0.006948528241276301882033024559403744870146388015493689985,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
pv,pv_0001661,dev,interior,6.56091592187482763876005265046842396259307861328125,26.19496738268977468322730912967470817224737987541914837,0.0000000000759584131548772021397214261024044899370135824418498637,1.351889762788308413377080796635709702968597412109375,0.7913368997177003816290152826695702970027923583984375,137.8343911476696421389917251520195501438268672453819279,5.76176089796949354218591924483559162890741088787268557,-0.3226890862318350632339859431592012727268495066488185588,5.862578232967424379466279863785179444575264763108837133e-56,1,ROOT_OK
pv,pv_0001662,dev,interior,5.330713182471896516290144063532352447509765625,27.44830329342693993685698095982163625381812237292122671,0.000000002478660469465544633390290534124065962989668972994460286,2.3708467171038751786227294360287487506866455078125,0.327659907720625975802164475680910982191562652587890625,1016.636640290062363551854405409341448734895894702846559,5.301455324588828791725591573053315014173672589343638882,-0.001215171496961302217645164952522355628918768107113952818,6.690986026756299563521297670624389583482639131808998902e-57,1,ROOT_OK
pv,pv_0001663,dev,interior,3.526588238888226367606648636865429580211639404296875,21.20041199387205805138851368635896464925688897859506834,0.00000000001292042972816130293364569217990365054371052733905936125,1.212770217278546613925982455839402973651885986328125,0.55550117254194331106731397085241042077541351318359375,2243.759847774353136745109402846101448998412532802812005,3.513745390852766016782388279749180174763750258855807416,-0.002523586344731200930594479175156475112342240652556693193,3.823420586717885464869312954642508333418650932462285087e-56,1,ROOT_OK
pv,pv_0001664,dev,short_circuit,8.2832013395813124390087978099472820758819580078125,0.5631288915125380499547409422122308457423447654709151527,0.000000007741772605873938918215008929083049949842319324992356635,2.3414383438946746451847502612508833408355712890625,0.1236109071671950554449637138532125391066074371337890625,226.5984474993021810317168901646064804446122052221397594,8.276201470957777552003174850881139459128764578989401026,-0.004410693345469817370426091198486084290162594859591220347,1.437765449797038180018564558985359904545971861061338454e-55,1,ROOT_OK
pv,pv_0001665,dev,interior,8.423955050044913406281921197660267353057861328125,13.59560248461260484174843097716079418440784264202949548,0.0000000001782905792039868339321891609093544230738725184455359829,1.5059158268564571958592068767757155001163482666015625,0.565659064881617101860911134281195700168609619140625,321.7048634661256308907675026317375344388963228438550161,8.366947774248100605165222829536231906011528262312611777,-0.003125764380554370242866791173472978921050608546224127615,1.268101161261432012514988796623098597250519225933324554e-55,1,ROOT_OK
pv,pv_0001666,cal,short_circuit,10.1911419825219606849486808641813695430755615234375,0.426839056755896545558800274812822891277876304476163726,0.000000000007556785332998207012847569366266443412460645876139262039,1.554083104781987412223998035187833011150360107421875,0.725029695772073434767435173853300511837005615234375,657.3275727263566391747401672386063889557033501561873583,10.17926493751218165907461723121253028305427623312226786,-0.001519636092141313271470615029471244178969137302208264895,1.78426294046834655027234604549983722226203710181573304e-56,1,ROOT_OK
pv,pv_0001667,cal,interior,7.0819555719982947294965924811549484729766845703125,34.17097790947145165103187342599756341031363250506128571,0.0000000001530358778095724226720221303452852564134911965347345355,2.190619165680563806830605244613252580165863037109375,0.46145907696351240456777986764791421592235565185546875,146.5128019241870200451976606425114156357784497600125706,6.823403236520623703144965634480831158895527672398373505,-0.008541105335367780330282948802850709767327909656226006368,4.588104704061462557843175545571010000102381118954742104e-56,1,ROOT_OK
pv,pv_0001668,test,interior,7.5126140494327966479204405914060771465301513671875,10.39517294221023610502795345742095434007293919937146696,0.00000001317277961545719847130354986721790371772015640786615559,2.18053116020628134918979412759654223918914794921875,0.381984535148615467203825346587109379470348358154296875,1841.855336607703772693169199986653184404597948736615611,7.50540787890195986049909455019259271704691144228569673,-0.0005454627068141013685350969821596842380664335824651892743,7.495497441878187963420882271497084045306146932181271388e-56,1,ROOT_OK
pv,pv_0001669,test,interior,4.064289387471195169609927688725292682647705078125,25.53592797113229435928751997409731181473345684587913189,0.00000000000714563189647776978247887350770578616498402225693178969,2.3990713590003363009373060776852071285247802734375,0.70897164772839171842377936627599410712718963623046875,1484.30399879601644861575776181877790676272596917856809,4.045152272348959088062691373868868594397506850018832495,-0.0006738072840855647446477012020724599921836607347694858481,3.154321984042255508517183187580069375070387019281385196e-56,1,ROOT_OK
pv,pv_0001670,dev,short_circuit,5.028229161048475504003363312222063541412353515625,0.2505017240021562694037729954081681716135209230701651828,0.0000000003601676649808197056810764877926068154450657541288059431,1.105186259327157305420996635803021490573883056640625,0.4150952529652911504598478131811134517192840576171875,957.2863679884850869126755183645017462020471919109044216,5.025788214281035603435763967739759324929562187412092958,-0.001044169421802584455084943327792897198297589227399088994,7.304326412542293690177416623764958628635214385558157134e-56,1,ROOT_OK
pv,pv_0001671,dev,short_circuit,4.91896989631722991731521688052453100681304931640625,0.6094008199798174294753883235555165448900241517459597228,0.00000001944667759669509029320239036791050719792430507794573827,2.130732015011441493612664999091066420078277587890625,0.097558878015984340503763405649806372821331024169921875,220.567094864079472994065002219148220905603892920391828,4.914033478787828899160602746506424697835810286642242787,-0.004531778593691989597665821413953627036357659352603766344,4.938584924510602058789529233079906597332424121097118237e-57,1,ROOT_OK
pv,pv_0001672,dev,interior,5.99471491729816197135960464947856962680816650390625,23.99175316078894190283670527669328814432991531919458078,0.00000007223115703314628148237675027747621438519761410049627209,1.7598140745982302490801885141991078853607177734375,0.52079855776613903639571390158380381762981414794921875,1967.918493595240350105336770200760584093903923107930161,5.659713889752339504306139541642486177602103565991229487,-0.1671524190708482588363517295611994796268852650913968966,4.444726432059541852910576309771915937599181708987406413e-56,1,ROOT_OK
pv,pv_0001673,dev,short_circuit,6.1360510574980775544418065692298114299774169921875,0.1585125187520931355177992661183863523718744752725727322,0.0000000005711088031197711666872167138948979969367124057071982964,1.96035588338551658438291269703768193721771240234375,0.1791766175220800560996536887614638544619083404541015625,1020.507240276059546450148806681364116799116211288172083,6.134818602656321948991430878404789418153898533428384575,-0.0009797333912479015229671219707827416006672690767078236572,2.686351235147097652139949570735804032178000056193553428e-56,1,ROOT_OK
pv,pv_0001674,dev,interior,11.332591582302971033868743688799440860748291015625,6.730750671275820919648368274804044956809217836591075833,0.000000000003054019998783973294521449624794112139941371347101274601,1.5574015616098382253085219417698681354522705078125,0.54363345536178175887442876046407036483287811279296875,102.0005777753575989160771224252157600561669239108608804,11.20687480502797480641286481743955712513477547722217047,-0.009751898593123960331472764300051517745383558343940624552,7.391946467654578565414005045642182777942725136093751167e-56,1,ROOT_OK
pv,pv_0001675,dev,interior,4.55410565276580303617492972989566624164581298828125,14.89258844578318568782580634163968722174558060121958213,0.000000000001313475869847290966446079860476079217607081844497958532,1.80318854095517533409065435989759862422943115234375,0.78299277254932941882969998914632014930248260498046875,638.1970180301005661940355096924877790947695551960039772,4.525218296285147021421049934549528020203917303607084718,-0.001565014206712319634303386078448458016447038267028743603,2.389637866698678415543320596651567708386656832788928179e-56,1,ROOT_OK
pv,pv_0001676,cal,interior,8.36634267705969847384039894677698612213134765625,11.98808398248081633635414602593767741915589513757121195,0.000000000002937795419818079531726141333800602194407159074959049103,1.385743156222793981413587971474044024944305419921875,0.51363809835503448919524771554279141128063201904296875,226.6562361455370056367035773981181216482683147681361908,8.294654304040725311156527937986857390966311714563518842,-0.004402253168051820500107051394941424352599367821741515701,9.431104113904117480010971954784853889099338966740303214e-56,1,ROOT_OK
pv,pv_0001677,cal,interior,1.5891887859178164266182875508093275129795074462890625,8.398997420676338506898395208921257040521874555408160391,0.000000000433942621041723763698105259378716451129925719568905029,2.2323390849075366304532508365809917449951171875,0.1992261899616776521515504327908274717628955841064453125,1066.138400915167116571926471355274201519395518070413636,1.581015363448522372886427649984057305519919518064765796,-0.0009377989177155087712709472309135877539331023703789126808,1.226680771571988253312237906281138090305150507498316465e-56,1,ROOT_OK
