domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0001518,test,ordinary,0.49511475564011375727346830899477936327457427978515625,1.243668686909563044060342517395885100382782190083743955,0,0,0,0,1.732337345010851068832347523228029768187131148063729978,0.9262398727890494955609816166537944100554617083702137081,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001519,test,ordinary,0.44436334488316420188169786342768929898738861083984375,2.242498647929935386581271875517689715032466769495409055,0,0,0,0,2.506218739531628592680397155764774296140034844434755388,0.7365691577077262084947316370983746387453672464523906346,0.0,1,ROOT_OK
kepler,kepler_0001520,dev,difficult,0.9999999339739418086087696983494111749064489802757411098,0.001795147199856339560551083980513463790444582571831538696,0,0,0,0,0.2210223640917833001214662195735699547293160174527002112,41.10788175134174322562446104968007941760290686321862504,2.051105835583032306674683512125928949698547114810496687e-57,1,ROOT_OK
kepler,kepler_0001521,dev,high_e,0.9854120132129080555927203022292815148830413818359375,0.6418235804031489096485903378834928288767162416059411308,0,0,0,0,1.625748142632460044648775171237123179698131185219548625,0.9486559592703796516653264081317385819588705235331383142,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001522,dev,ordinary,0.8174864189234194444821923752897419035434722900390625,1.029359918907409712875806243925429640448641065529167265,0,0,0,0,1.821325524060140031128225830114833643614930113547405023,0.8314843124231815921888372703607474348001556074463920924,0.0,1,ROOT_OK
kepler,kepler_0001523,dev,ordinary,0.54840683754706420760527407765039242804050445556640625,0.6799847849731924857957739327174909107299436887458550208,0,0,0,0,1.188880095262087278720059906364191153590684822204895547,1.256898578204340158503985418047038202923368989688945251,0.0,1,ROOT_OK
kepler,kepler_0001524,dev,difficult,0.9999999999587192966044454479649627049449854221511095645,0.0000001693061551114123931573297912535808743018920691388424616,0,0,0,0,0.01005252223696904330629989781038787004250373623952286765,19791.70518618726308752597995405559216531512608431549732,7.664761512743736686248417331239886618361376606716684409e-59,1,ROOT_OK
kepler,kepler_0001525,dev,high_e,0.95623287717740923508102923733531497418880462646484375,1.131188546910731154871231232272249825254120617001450111,0,0,0,0,2.000492538607386774780192726429681169660012205199646225,0.7151226627321164252793284595739066357988419500866654919,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001526,cal,ordinary,0.6309800669985639043346736798412166535854339599609375,2.07922943735040815876779649925951184057700762283542487,0,0,0,0,2.471235721890261433560739772308708761450967460875297117,0.6691487807083274043458260513831975940546217436279675716,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001527,cal,ordinary,0.79317782130961467235152895227656699717044830322265625,2.685773547824939019335830797641501311471360002596283886,0,0,0,0,2.886171919446467455755789305666889936009161848937449085,0.5657885268860156113638529369362117072020737357892403943,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001528,test,difficult,0.9999999997179235577258874303050824857499826267156613888,0.0005685874515763142822810097043659550000191389646686665563,0,0,0,0,0.1505960767801404215751705785843703433357391101736136891,88.35347002320872203954198719920904213436116029020278,1.881839820025209252240364969863109570354492255821280941e-57,1,ROOT_OK
kepler,kepler_0001529,test,high_e,0.9859073468041550381002480207826010882854461669921875,2.251627278506107172025168058692837359159776949822166092,0,0,0,0,2.685692979861759997025279181996317705775307491955851431,0.530444324807064629039896652450981411300037230552142515,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001530,dev,ordinary,0.27992885579994963851646616603829897940158843994140625,0.2224616914728400312401671757033325745755578568790956336,0,0,0,0,0.3070767449228507198070215681975079835033562383147315611,1.36394784783800388148619017166839799464269761057207548,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0001531,dev,ordinary,0.1896293060469516900123920777332386933267116546630859375,1.231448441279175108661191414298877058688192200006410665,0,0,0,0,1.418894172492661349058933091317475065497385538250192466,1.029542147483760105113188245570375888212817797745797184,0.0,1,ROOT_OK
kepler,kepler_0001532,dev,difficult,0.9999999980047603551392704302459394053434057725073499325,0.0000005400327345915393155653109701386299165587880926432514608,0,0,0,0,0.0147973557800441479730943490750433330910264045554999429,9134.016133467096814913343547225083381473671082651272276,2.266538845733487706148877079587729625752480907076412592e-59,1,ROOT_OK
kepler,kepler_0001533,dev,high_e,0.9323025965104345669232088766875676810741424560546875,0.009643049375994330892389469998761270965003222173782789337,0,0,0,0,0.1365986431881476190427565649652364004060243331756791787,13.09210819985839630063426233854397426892164767708298708,2.389637866698678415543320596651567708386656832788928179e-57,1,ROOT_OK
kepler,kepler_0001534,dev,ordinary,0.5319784535273599512805731137632392346858978271484375,2.436639502692802360181016638372864024566010400941835921,0,0,0,0,2.675642469861524810412932539175224584514419705144613377,0.6778434317708299053653448903549900259528376285350691459,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001535,dev,ordinary,0.797356429669022315209758744458667933940887451171875,1.880375443308221295306824112712849056127895653023062861,0,0,0,0,2.411916052766726549243122881766522541712640018024726838,0.6272181838394737302788583243452804090954697571102433849,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001536,cal,difficult,0.9999999999817995022069815753384162678190965722450169153,0.00005820457731493690538619227573912148888555796349773384805,0,0,0,0,0.07042691989624819429369118843586498244292204724977946023,403.396491279475390279785442634806496059152018187267582,6.160785125082530290072623413242322998184349647033955462e-58,1,ROOT_OK
kepler,kepler_0001537,cal,high_e,0.9763098714930771304665313436998985707759857177734375,2.613061267157272211712256819646969763256434140403389784,0,0,0,0,2.872561785569938275826902457774336935850247044719956629,0.515147666731388391567381120804045417090747269878013556,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001538,test,ordinary,0.04768757238355980643262910234625451266765594482421875,2.959946742638960964073887744453098898110298142122301391,0,0,0,0,2.968175211027064482656062195172534243586768443341883221,0.9551351081697949142857640132907947481730475776095484453,0.0,1,ROOT_OK
kepler,kepler_0001539,test,ordinary,0.7149834733238209505401528076617978513240814208984375,0.240564006651651988764031769404681538277110800752734521,0,0,0,0,0.7025763539855573533854185667125364403632769097238031591,2.200999832186509947605111172380496249437676714256061041,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0001540,dev,difficult,0.9999999996046083229737905973597537307431968619311148436,0.00005907595979680863738596814192546622712347366105258138635,0,0,0,0,0.07077668258643187323095854065467971161706591019158298457,399.420934471416304506299212854543210973223451456934698,2.022479965304871054821820817478540378191831954834379318e-58,1,ROOT_OK
kepler,kepler_0001541,dev,high_e,0.90011246789649101973651568187051452696323394775390625,1.778129152957298532464143014352284375191773781832476058,0,0,0,0,2.391645737444177109568299788156209199492619037222264902,0.6029054584703081548892275380845616178991289784677883361,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001542,dev,ordinary,0.43400363795771557118285954857128672301769256591796875,1.902482778803690637160447629568634769649287805593136115,0,0,0,0,2.242267396978435538957055113985101607138678556267407312,0.7873951786169709140771531090032688899134425534570984001,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001543,dev,ordinary,0.8020989775252662656868096746620722115039825439453125,1.64770389202520848153929148502182974518685656128693426,0,0,0,0,2.26444997786343496225717707455619358173413612621436842,0.6610160302391231701699234152713629182079330991466773517,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001544,dev,difficult,0.9999999796417019223968629562612431709919916137503649836,0.0000006964295871139138084676337590809780635366719876653259626,0,0,0,0,0.01610435002674222376768696260833267571969028245313991303,7710.540274782900963892054892240875364946752855911865027,1.094375577380111717404788139457739036372551377483699001e-58,1,ROOT_OK
kepler,kepler_0001545,dev,high_e,0.90555947957455684704797249651164747774600982666015625,0.6173040417318021097568649067546540423522574747486455271,0,0,0,0,1.521775699541930020023923936834676320443488199592087764,1.046433735930620977813585050220341299728552741752153885,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001546,cal,ordinary,0.68173874524511413053318165111704729497432708740234375,0.9620640106094786413906771252736814824615771312907062607,0,0,0,0,1.642071806302934977716203537710087329866256731705046725,0.9536978508462375680888720673843318653638606349488741979,0.0,1,ROOT_OK
kepler,kepler_0001547,cal,ordinary,0.89144728266273676187125829528667964041233062744140625,1.309521635640641818795369316727263953099539763606818125,0,0,0,0,2.085480395100373734320336293297603552741462049287511025,0.6950121705761958318506280530399782378975287609955705834,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001548,test,difficult,0.9999999993607285275577269770044099538504944033816505305,0.00000003181169525432282206271562263423202782284304816089010126,0,0,0,0,0.005757441199586898817686538926228736398662181545344976495,60333.06969707400407505552144109645591819947372319519693,7.495634056510459758797421918528264687096116140060912845e-59,1,ROOT_OK
kepler,kepler_0001549,test,high_e,0.91431213290445445540655100558069534599781036376953125,2.422109146969506965242166637785727288753538476747713924,0,0,0,0,2.761405303504544352410245576268207738891466976859879207,0.5408253387418317487967710632143785548258387263509107278,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001550,dev,ordinary,0.247605706457532381836728063717600889503955841064453125,1.195425083594175965847343308443588604184018517271477648,0,0,0,0,1.440946277153156698237338922767218726457209479290685672,1.033123315647167506352434551056412606086777892660349583,0.0,1,ROOT_OK
kepler,kepler_0001551,dev,ordinary,0.51308731622382153236827662112773396074771881103515625,0.7314940944018107259104173090194164522713714888596111138,0,0,0,0,1.211887896175103932150872254455886324945306540223422254,1.219844179041101803752971804615938926387857621838163426,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001552,dev,difficult,0.999999999929165556576645967823972793201291990757764427,0.000001872856840536726554933950108243524168301933191668576954,0,0,0,0,0.0223986642297586969416045410035606684544038250192590469,3986.610363071496612757458564277800998702430677855291793,1.458519205748705087611890012604716618888340352044023547e-58,1,ROOT_OK
kepler,kepler_0001553,dev,high_e,0.98669780489651426336195072508417069911956787109375,2.175433926644742801065099121656601862316630584798882087,0,0,0,0,2.64528317986696691369914873444670410926732161720081681,0.5354326051804339638246964861404714902918514445242933681,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001554,dev,ordinary,0.295599429840247562850663598510436713695526123046875,0.9293152241363934106475446162745094951766230740403219715,0,0,0,0,1.205399816210678554269078530435191095848811338815138007,1.118097339454674348807007859838388217067459039350043308,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001555,dev,ordinary,0.523022492331175481439231589320115745067596435546875,2.933356994630006456260198763907580244606059055032437773,0,0,0,0,3.004720763365014917270626167787824872338019892368530916,0.6587046807259331533102811134517791878360206300996309812,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001556,cal,difficult,0.9999999898746743748833124610870964826328079840895480854,0.0002612080948855589843511090255541456786789129110721542699,0,0,0,0,0.1161831152803608716481818264605912799286790971183768681,148.3309901665724462306604837464393938625435000416773487,4.132082144499798093543658531710002495751927440030854976e-58,1,ROOT_OK
kepler,kepler_0001557,cal,high_e,0.92656105628786644690109142175060696899890899658203125,0.4350938787064436185356518222656273969893324819128002777,0,0,0,0,1.336295340760337284115868789258417022411792686085029884,1.27436190861124576323013414842393499500334185333833717,0.0,1,ROOT_OK
kepler,kepler_0001558,test,ordinary,0.2338483482604967467199941211219993419945240020751953125,2.22465021734560159452356964701552698703062939905223244,0,0,0,0,2.385149457302485354011734138971449221538593642728248086,0.8546470610617332903128786330441256280950564655698096913,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001559,test,ordinary,0.40908119517896579520055411194334737956523895263671875,2.930120951444208313483683194560388369962016596780104589,0,0,0,0,2.991351018077677364546498248555415643623208756719641524,0.7120109051672796462835540908786784168865007175089398328,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001560,dev,difficult,0.9999999139860228227129827923014702141816613339100151842,0.00004076078367819705333385023135974376510729189288516911672,0,0,0,0,0.06253749395913635635157756463669189765468943092395040466,511.5304868737515824474414379364998908373675345656267954,5.046865390345385924493835947615680759118694508832866545e-58,1,ROOT_OK
kepler,kepler_0001561,dev,high_e,0.9679711718514958374015577646787278354167938232421875,1.456653362906909326611345150561581510074113765642368931,0,0,0,0,2.224855382040051963086670020368319769671168824314225489,0.6293559250680123802145512818484931650165975214853376121,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0001562,dev,ordinary,0.459316432418469144938200088290614075958728790283203125,0.9470193277743302635874872457126228709656419193901399961,0,0,0,0,1.399623128031465803332458241686887155561924253211022147,1.084880250725703700958913379875054759802033314676174291,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001563,dev,ordinary,0.63291449902861796061870336416177451610565185546875,2.822988329381533141166275058007040254953629517165960943,0,0,0,0,2.945996265701050758061745809828354133043620199395312106,0.6169617426260229545530607074612503216783491470361389539,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001564,dev,difficult,0.9999999986773529424257566006604150288347520682710441629,0.0003904684256742965505569625968565167439764597875788431866,0,0,0,0,0.132853627545880461135646511887444802574385954308354943,113.4806901782394303151071505214075621144571167885856342,2.290069622252900148229015571791085720537212798089389505e-58,1,ROOT_OK
kepler,kepler_0001565,dev,high_e,0.96234723685963896588901889117551036179065704345703125,0.4905897713795185946566835898845976736954084784053925196,0,0,0,0,1.445378204975520162716886587465715780683477138091233462,1.136854051388915963766578581415171308670351640852813446,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001566,cal,ordinary,0.8785268151366889544107152687502093613147735595703125,0.7759632143374900510861661617630706744926061293327456183,0,0,0,0,1.651621977585642441641533731266428872831885674875047158,0.9337676600291314249343432258712337993663616541182867267,0.0,1,ROOT_OK
kepler,kepler_0001567,cal,ordinary,0.32946185323607668493650635355152189731597900390625,1.328072548786099811967792325641809215693599125812484063,0,0,0,0,1.656329964610581969893105811763555834129423801830985823,0.9726247730592312184685629618437486559422536016064164296,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001568,test,difficult,0.9999999932370203268300306567504652119905597024402889034,0.00000008870519986315110558228853051529670584910030505062254962,0,0,0,0,0.008102352476428318002147253167805259734454182116826801159,30459.35044523212782173362297215783628539765835007254055,3.801144136715416909164520687849992294926163014152066034e-59,1,ROOT_OK
kepler,kepler_0001569,test,high_e,0.98886043254039812655520336193148978054523468017578125,0.6294241340962827230476286008534542391734877801466825253,0,0,0,0,1.617219218885383217968514575386707744632450888058324686,0.9561241561791364622635539951656508195066891770880720549,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
kepler,kepler_0001570,dev,ordinary,0.382053837208913116274544563566450960934162139892578125,1.844562238054819734031437870269772964975228923864598317,0,0,0,0,2.161810563694056084344701417220533551647453171464570076,0.824482691600617637358910869096944958033469893741145137,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001571,dev,ordinary,0.6969912410102796496147448124247603118419647216796875,1.952033573474160236458396661690787748766180495385483139,0,0,0,0,2.415041726997787978890981405411486628735701555811275539,0.6574708082217758242381763676246171306527852573340833246,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001572,dev,difficult,0.999999999547549903717415223977643615831603995700690982,0.00000229974672772191270063723593115691987888853326518533604,0,0,0,0,0.0239854148516365361586891460674126384494740165581210835,3476.60751643327198180321975918892751243610650008606885,6.639179424568105558809323337376670049179725282504395185e-59,1,ROOT_OK
kepler,kepler_0001573,dev,high_e,0.927053668655597906678167419158853590488433837890625,2.092921830231446668130037078262680929974450720540467678,0,0,0,0,2.583702034318009853632114073637186019594860144943525869,0.5597574838809743882851653681343423687939222856155857635,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0001574,dev,ordinary,0.03523117232316182872997600838971266057342290878295898438,0.4874502917339199975861915495644541327199110755677634926,0,0,0,0,0.5044793389637403732186549907873657963577083192829213398,1.03182381262451079055913953379872995107683758410637768,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001575,dev,ordinary,0.46766174577548047519570673102862201631069183349609375,1.951103155057243328414815331167583896757193853001113918,0,0,0,0,2.299878738075729078202960135550019202765465012986521632,0.7624569164310910004424894541196076891139198270896681666,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001576,cal,difficult,0.9999999798398431333557390790437423796656868144152826772,0.00000007554589436123830973004112048393122498471878460315560429,0,0,0,0,0.007676400242297070359613737927307749103533574090032382774,33917.18923342431279747805717617198459763954626928745307,4.038882767252455838445258759904561103804962491535241872e-60,1,ROOT_OK
kepler,kepler_0001577,cal,high_e,0.95295263146206476978505861552548594772815704345703125,0.5407212845613374262006931432949228368675825128933555582,0,0,0,0,1.490612043412996482512924931315683894967030418535604518,1.082637701415333889093191135361426106769233574098457265,0.0,1,ROOT_OK
kepler,kepler_0001578,test,ordinary,0.1533987709860048787025021965746418572962284088134765625,1.434492563141693013540260793650479580298442715807961926,0,0,0,0,1.587868978683384585759122698997393306286749370150856417,0.9973880435888620158576876373751554084073258956750882826,0.0,1,ROOT_OK
kepler,kepler_0001579,test,ordinary,0.51694159917598347941947167782927863299846649169921875,2.348169713582877691112683469883690228247498994389193577,0,0,0,0,2.610145924896588179986884670026331765163718503353558868,0.6917340360311208043622750153396532350370363192039980125,0.0,1,ROOT_OK
kepler,kepler_0001580,dev,difficult,0.9999999124699814661237913206984214398733067075063242546,0.00008796057674675376266938951049904011157435575730432616263,0,0,0,0,0.0808193626934229227497070557734035082201110887446617896,306.3542787733982832058622623799732535718129127773418102,1.227178612794217144648809431405440500244397727671814159e-57,1,ROOT_OK
kepler,kepler_0001581,dev,high_e,0.91352295753953460799579033846384845674037933349609375,2.911422617967628164940531405506562679403917424122223988,0,0,0,0,3.021167789608691782357924099902314245668902950935901983,0.5244094407137791330118412954106150002933898624325713107,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001582,dev,ordinary,0.215094440634196082395845905921305529773235321044921875,2.155900710030801258246786568951457910398886471869908717,0,0,0,0,2.314240694498284308487456958469215764753237588175243392,0.8729188769899956126585876423441690538023427693318881288,0.0,1,ROOT_OK
kepler,kepler_0001583,dev,ordinary,0.629273216887245023798413967597298324108123779296875,1.135769706981734517914979404423936121769355785369375458,0,0,0,0,1.754459367151610682000945273130521027211213431783405911,0.8969208616535566683344434145606272788143166070386079069,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001584,dev,difficult,0.9999999929353912067460150505625210907050457028574989357,0.000000231738125274441688753336126038486612564349531287406391,0,0,0,0,0.01116009493378191776878779596984762312811994021249921103,16056.4474562819066605277609444882512205364630325797417,1.458883835550142263883792985107867798043062437132034553e-58,1,ROOT_OK
kepler,kepler_0001585,dev,high_e,0.97052682915681309783195729323779232800006866455078125,0.1436919404507250536772727532283636356060303169014315357,0,0,0,0,0.9098181962557423278160612801367221739837180362464032691,2.473998343143150535413147490617849232316156795420875364,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0001586,cal,ordinary,0.6916719104380424365530188879347406327724456787109375,0.4235254806563095418693513574695261968205022649175110697,0,0,0,0,1.008821239199605398823769762008947219417490428815731212,1.583690022004991101471082917997438614104328286991436639,0.0,1,ROOT_OK
kepler,kepler_0001587,cal,ordinary,0.3764945705809463749602628013235516846179962158203125,1.019615880895882809098181471847024433674392969525290654,0,0,0,0,1.389972001117812485082666345908963402220613097165559182,1.072626441638424302301384088920869996246732550520736213,0.0,1,ROOT_OK
kepler,kepler_0001588,test,difficult,0.9999999878829897957953264647730870161140939634787829937,0.000001208916879674134554568054750597200516935095848400892795,0,0,0,0,0.01935636735895901726061640081855141435046278771042525686,5337.867119910722312754885289991852515819758056340969548,5.143711065607099942311265444452633942612880308208589708e-59,1,ROOT_OK
kepler,kepler_0001589,test,high_e,0.924276469084477358961748905130662024021148681640625,0.7213799487687443095616759669906482797753606912990768424,0,0,0,0,1.643232630272533245672785473210256696040916653806208764,0.9373014351778310694294930623378466967042924292943534988,0.0,1,ROOT_OK
kepler,kepler_0001590,dev,ordinary,0.01045939510348380466209228245588747086003422737121582031,0.4432396700042298646404990945025076273855449265724072494,0,0,0,0,0.4477681148794706849056815146840238989753955345397751691,1.00951800066450696555444233505695210230263134931041002,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001591,dev,ordinary,0.299060213758520376803318185920943506062030792236328125,1.028350170756691207083138039877596913742814671852603998,0,0,0,0,1.317897639615995564239348105416497797524071426208878249,1.080880448248158003524114923295268872069727161593922409,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001592,dev,difficult,0.9999999432186306554857144697060454313858037857083619296,0.002748671265177839846360042571345510302527519119146695904,0,0,0,0,0.2548163490638643285847028128026284825930688340210567358,30.96890831074799695662792892283977581848241568078459132,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
kepler,kepler_0001593,dev,high_e,0.9771966932115698778460455287131480872631072998046875,0.3653744605308749098126326962129288167618397936179584398,0,0,0,0,1.309367687682696394757551409320065855697762381282089897,1.337912827218765579631807489383649495598501516301040805,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001594,dev,ordinary,0.66132132835649970470370817565708421170711517333984375,0.4512586694626244886710193502550511871945360550015330585,0,0,0,0,1.011983016231789765297421470547922597434060809170465287,1.539929454625163186936912893376457836234715982865217703,0.0,1,ROOT_OK
kepler,kepler_0001595,dev,ordinary,0.2386597933388005243759977247464121319353580474853515625,0.7124014637748643943407206902353376012827416460599168938,0,0,0,0,0.8992368287307165672675019038286882124292711530613966271,1.17439251750098062736040804344819619780625426921606832,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0001596,cal,difficult,0.9999999997673520407532471598422355187732535820037951082,0.00005122916962860885881095242764392443861705374189699751313,0,0,0,0,0.06749254168057742300417978047528594409827586425364767723,439.2211559311441469284259696533105988982324362549687695,7.168913600096035246629961789954703125159970498366784537e-58,1,ROOT_OK
kepler,kepler_0001597,cal,high_e,0.93349201121366454092509457041160203516483306884765625,0.9478100721276406203813085513220479550440218084881716325,0,0,0,0,1.846139310729127861175946524290030711685791606579180297,0.7975785364180639402261940400301039661268970812131832776,0.0,1,ROOT_OK
kepler,kepler_0001598,test,ordinary,0.34281801662303212907545457710511982440948486328125,2.796513619293546341583628891769685371058833517994034338,0,0,0,0,2.883885592080853395932990458650565610538335419310059619,0.7510343026206030739630131129659652868419246966566395901,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001599,test,ordinary,0.25758585732676875235114266615710221230983734130859375,2.37864330775602964843124371136902799543802891255035747,0,0,0,0,2.527143705403450958573996499948036189564594934867001439,0.8261246031418099657724902604843235709510602788828363868,0.0,1,ROOT_OK
kepler,kepler_0001600,dev,difficult,0.9999999980902778455149497851220125582525791937299139504,0.000007231704055874136490016148829984672402749078690454964306,0,0,0,0,0.03514025376825480010756380970967526300511886196364884749,1619.808064475604538887963632062911974822905857267577336,5.742287347646368510267185105625609643004655188687456972e-58,1,ROOT_OK
kepler,kepler_0001601,dev,high_e,0.9776097220593482628459014449617825448513031005859375,0.06129199877152263030840436900186109549522813557902174624,0,0,0,0,0.6629791083683091953434997021365821251078543829400847739,4.357583599568508902003407415704397889173452854625622632,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
kepler,kepler_0001602,dev,ordinary,0.2872347538082891116317796331713907420635223388671875,0.3833351758307162405288739527588672700708089142105971542,0,0,0,0,0.5280611451436246395560071545900699988195435130415015072,1.329980444293051420297667825815429537017806008027272526,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
kepler,kepler_0001603,dev,ordinary,0.49600719971823592491233512191683985292911529541015625,1.532315505584315025132260935175945793810609218429015814,0,0,0,0,1.986149192904744952154696462143024870848067819920721253,0.8332324682446517955711837230129438484174072423477790163,0.0,1,ROOT_OK
kepler,kepler_0001604,dev,difficult,0.9999999990318392156067049949926247068920270554324437114,0.0000002472586771170690050422896248710130501854692134576251299,0,0,0,0,0.01140500309039293779450906826685467465121620869042309894,15375.7894739515941817766305609992997270920868022026354,1.532514746787022725723399899244195908686608819237723675e-58,1,ROOT_OK
kepler,kepler_0001605,dev,high_e,0.9622326622365939829961689611081965267658233642578125,1.893744659305787147540991452733441201427676635476227582,0,0,0,0,2.482792911591490247001454837059837312049565601498763166,0.5679030662446525389269966618090577787812125064499651366,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001606,cal,ordinary,0.86128376100097525647214524724404327571392059326171875,2.877034096086313259971108477938445175919685352838886946,0,0,0,0,2.999232689731904521787982911870624054627712074042942227,0.5397903930754889944931449217664638776512983073561614376,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001607,cal,ordinary,0.01292176564430437372965609910124840098433196544647216797,0.8309232806323923831083637453779466879642037816025541398,0,0,0,0,0.8405501278023262923666572017741411808778350911589365104,1.008694445322162270243703941257627063173541916159059994,0.0,1,ROOT_OK
kepler,kepler_0001608,test,difficult,0.9999999988003762568294523513455446453761616876135315924,0.000002045018967205656894045164789412658595385713641360055971,0,0,0,0,0.02306489184150922541352064842147386164066525336316704213,3759.624283521686690780447831696578478072385863417746982,2.383803789875683595192873036601148841911103471380752085e-58,1,ROOT_OK
kepler,kepler_0001609,test,high_e,0.97753302350706416934400522222858853638172149658203125,1.333835647159614633474148181852034366856661064195048612,0,0,0,0,2.151258064844846821322192141492085700344975298676308485,0.6510039507978097732715802397278664175206649199980743772,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0001610,dev,ordinary,0.044853166136348654458032569891656748950481414794921875,1.598554147746413391942108697480672076066128303172639423,0,0,0,0,1.643289507933724970701380277712289995511250436729402376,0.9967618183961279953687258505006006271163082273473380894,0.0,1,ROOT_OK
kepler,kepler_0001611,dev,ordinary,0.664645923458456966415042188600637018680572509765625,2.015428604006696610018121997570262339089774490847501921,0,0,0,0,2.442926714156048842046943866929407077348307687321184358,0.6627256567969426667007063567781267774831646173741254053,0.0,1,ROOT_OK
kepler,kepler_0001612,dev,difficult,0.9999999998200398792171259959780469903753850077082622031,0.00001763974001220659100829118297546004092854680271437955485,0,0,0,0,0.04730393512396441613181561693844308469346264289539325687,893.9564667408097848718989845963562663933513179330461843,2.52965571045055410395406203786162050379993750658515444e-58,1,ROOT_OK
kepler,kepler_0001613,dev,high_e,0.9712559864807150944443492335267364978790283203125,1.701095196705241814034456396454988618201711995421988328,0,0,0,0,2.374906408219805915691930351027201106945354871542280114,0.5884042986432392048043591865993415371182153748595232501,0.0,1,ROOT_OK
kepler,kepler_0001614,dev,ordinary,0.1500115158142424631737554818755597807466983795166015625,2.205905291654665185658264297492422235130515581711614867,0,0,0,0,2.316141799733466415322320119149129876174423160145380322,0.9076537888588740556643960157783637635442285863333749054,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0001615,dev,ordinary,0.8274534515075406826412063310272060334682464599609375,3.022796391428867421275431480670595076908640612617365083,0,0,0,0,3.076565456951902711639181684480270480070723511787583512,0.5477337324146695243374116800000330973809702091788020556,0.0,1,ROOT_OK
