domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0001735,dev,single,0.01830279142851983905057533161071360115292225735610429024,18.329907576759894,22.45849476617087,0,0,0,0.9977206300353721293223404866215747583382212671653507013,0.1255511380603611788602531197755601509741472755345438059,0.0,1,ROOT_OK
cstr,cstrfold_0001736,cal,middle_triple,0.005459602277352366175177520476516548121925103286255215405,27.37282284524145,71.05452467044704,0,0,0,0.01589063172733860697874400458995152627081591108993813394,-115.1907919634318069149683094499422258119404368907939411,3.294436857259538507608929391021880939909362931990158609e-83,3,ROOT_OK
cstr,cstrfold_0001737,cal,single,0.000002716245185777510845893862464538982687086834257351236257,89.63480593652692,19.987844330936195,0,0,0,0.000002716385288603046437852026827585400950679372670983524344,1.000103163143427160376554773472960943371856089948871014,4.367380892314280785233517234679886109303672050953750305e-84,1,ROOT_OK
cstr,cstrfold_0001738,test,high_triple,0.0003446637810047924920886484474260310793909698790460237582,19.207274116301466,22.812409237634682,0,0,0,0.7915940213423817071000746306492398039526522237603223738,2138307.439728389783223859950325094730105617573588576896,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001739,test,low_triple,0.00000006591362334271632118803248130014341131834299815408078474,26.061297719752943,71.62354421952173,0,0,0,0.00000006591393017625804915096834354788858069750379847560463746,1.000009310202327394558008336206412511555295552901041951,3.983789827120597565828353081381848115190308843048417315e-83,3,ROOT_OK
cstr,cstrfold_0001740,dev,middle_triple,0.02000314084317509981582596704065289134011857437324098906,86.2826865539211,19.644701506993812,0,0,0,0.05769721096724276792498695842880417994265778830499872044,-67.05995925761751603146302216118346607278229060035945365,0.0,3,ROOT_OK
cstr,cstrfold_0001741,dev,high_triple,0.01713724079759631063634850104317343864283207983861363373,20.072907222601874,23.77007574180439,0,0,0,0.9988994171388069300765042688976113114645267011530929874,0.06450478353159032856096597155958653811243744472342758776,0.0,3,ROOT_OK
cstr,cstrfold_0001742,dev,single,0.0053266802593920162789628778400949416519565307987743144,26.842064632351907,73.32939619705202,0,0,0,0.9999994505804184835414172745082707184672748498286614091,0.0001031450814189478744074899824281325275134437646072102012,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001743,dev,low_triple,0.000003128406034776941696773973598300356867062782009057902265,92.0937956601357,19.65882858893676,0,0,0,0.000003128588663167340233474172237991032197535837227432563884,1.000116759981118403660933445873493181066519760414980649,1.994276412982184016019614361581726999635074558073632391e-83,3,ROOT_OK
cstr,cstrfold_0001744,dev,single,0.0004114311507330019872474277385920987590573570589412658028,19.549148206956083,21.60082504402,0,0,0,0.0004149616270282284736087830400260690265410472085211547494,1.017268607253576069665786749999600205724226257488322893,1.544267276840408675441685652041506690582513874370386848e-83,1,ROOT_OK
cstr,cstrfold_0001745,dev,single,0.00000002299887807133966654221584394740054684165769763210226937,27.71010738678066,74.92403584980939,0,0,0,0.0000000229989171734368491873280378098085968946957124689257818,1.00000340035245948903714805680735129455112849999501489,3.236237786954786452140419900017614847102660281011893135e-83,1,ROOT_OK
cstr,cstrfold_0001746,cal,single,0.01893437034596297529415066441309013141078865061248755926,89.16917964387135,20.702218277874188,0,0,0,0.999997333247543259500855717007432985259689110632637149,0.0001408466334342112087664062866408487787926898852620230713,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001747,cal,single,0.0183132174691042918211192982842936508615702229486178485,19.16906161220436,22.38240259209548,0,0,0,0.9981979307958638490604089861064516589536662697076846192,0.09907594585782739965952922688986520163564101864163404153,0.0,1,ROOT_OK
cstr,cstrfold_0001748,test,middle_triple,0.005001069321951582120508305664373266890801648635201080054,28.00364010104496,77.42384378359667,0,0,0,0.01421997128341574794059815256916352164097539318956150357,-589.8063637515984577529263107312972975721236165341654118,1.647218428629769253804464695510940469954681465995079305e-83,3,ROOT_OK
cstr,cstrfold_0001749,test,single,0.000002955604617271961151967451411122694123961039691253155938,84.68962170784503,20.08331835538164,0,0,0,0.000002955771335451465468364487816286899712401111402014908271,1.000112819667358757201471489253069083337476120186933243,6.482705339236298918781242893465908294841178035117353123e-83,1,ROOT_OK
cstr,cstrfold_0001750,dev,high_triple,0.0004036159396647127174419634661689850845671645650704196108,19.197049020093456,22.09044805914391,0,0,0,0.8009010238941147039847694098490804465380719466384239123,8577.067746989481057661416335148189421570688472416811568,0.0,3,ROOT_OK
cstr,cstrfold_0001751,dev,single,0.00000002460180310781215199097846148172415460569868751216437125,28.001655637865674,72.45407890095085,0,0,0,0.00000002460184635541290931748498116932827157256382327569167122,1.000003515811925426395469071727280460722487284645449406,5.565831203630301963732675831800826800688336967727143928e-83,1,ROOT_OK
cstr,cstrfold_0001752,dev,low_triple,0.01844365464318936902900635374800042338398198471451061347,90.93382725509672,21.206376472170952,0,0,0,0.04904356071410457838740879353161146455401283745914901878,76.13740976291130876114309073220561889222182840485512836,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0001753,dev,single,0.01884256273438658588123933688556953083272337781230319936,19.0983637967229,21.792139427339407,0,0,0,0.9979685175906392381092988745470192524788591564564553578,0.1086438233529708383529190914036799909366685957456062947,0.0,1,ROOT_OK
cstr,cstrfold_0001754,dev,single,0.005344904299084756879280496636984889848430068221627171001,26.434653165162327,72.69998178875649,0,0,0,0.9999992872469937900014654543417611314061400083047663812,0.0001333522705746424806477895613676896437876391410941746202,0.0,1,ROOT_OK
cstr,cstrfold_0001755,dev,middle_triple,0.000003349382118108511468765280207532552726263016809246126876,84.72289766264639,19.890761975368694,0,0,0,0.9190165698962012061887943884959511892299991895779679272,-14303513.96174327493486474089465014163849159261533974132,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001756,cal,single,0.0002799607484101211201682487528086144802656664734731513888,19.999421974399443,22.92611745274687,0,0,0,0.0002816946703351322821718397325791489072114851895552139981,1.012442466356434507852663814915328098231917271217323429,4.581326254626545737143667434389803182061457827298814316e-83,1,ROOT_OK
cstr,cstrfold_0001757,cal,single,0.00000002758406062446698849188659492634442889294363889432177723,27.768433875268247,72.39021547621903,0,0,0,0.00000002758411494403921480173625913257290090555336746629338554,1.000003938481081981240816433366174747877199067791272243,2.662629459181131071499267082503532084421526811221141451e-84,1,ROOT_OK
cstr,cstrfold_0001758,test,single,0.01913231087169633973079682946973529467685186723568968017,91.0409874642151,20.49410405313469,0,0,0,0.9999971607935928598853628035631802879267011843545956547,0.0001484038410233413008766249249447538822730176102539740711,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001759,test,single,0.01816286568078648722600372109433418740490069922765609843,18.48873559032204,22.609654394765965,0,0,0,0.9978778453413121155703234160293970745015354574643812698,0.117735846782741797684621982834176207609768541948972909,0.0,1,ROOT_OK
cstr,cstrfold_0001760,dev,high_triple,0.004993134399357901117308840243420747326746814273455545615,28.065231429817796,77.09267117886948,0,0,0,0.9999997677161539473563177356298238509581960652352579923,0.00004652069618005292600158515145778089151875891471285545775,0.0,3,ROOT_OK
cstr,cstrfold_0001761,dev,single,0.000002565003284591632872957809237485014131672122690077454258,90.63750338730124,20.03254846690113,0,0,0,0.000002565128513418210119716111413652926615344684575180507346,1.000097647727248983517709483304752215743419277858374269,4.43333397392933990574717255940249212421396691433831891e-83,1,ROOT_OK
cstr,cstrfold_0001762,dev,low_triple,0.000265649477543582294903630536764609005588927281128383264,19.96097562810725,23.230159624093783,0,0,0,0.0002672317675946901607828393558001538957964646127322855845,1.011964008161644706652871547360064478292263906938841762,6.022642379677593834222574042961876093271804110044508708e-83,3,ROOT_OK
cstr,cstrfold_0001763,dev,single,0.00000004092703137616506335621253413058422352536222142878971034,26.328350486811207,76.26124167475706,0,0,0,0.00000004092715744096016778114667739900102277378417050042230196,1.0000061604799815140614322460664349317237986189935781,6.500060751909773889327995561804688574298326893031623177e-83,1,ROOT_OK
cstr,cstrfold_0001764,dev,middle_triple,0.01942689009480161610347166132867002779203107662323623255,90.25723865645519,20.20155190814102,0,0,0,0.05385355386120193314818386315938535023919590796434809603,-528.3879273416879273907063219649310680387176711759082003,0.0,3,ROOT_OK
cstr,cstrfold_0001765,dev,high_triple,0.01875422896750436104453758021582197715963010851506448515,18.367163995033234,21.942017451820025,0,0,0,0.9975532333514344129589929031418735195336121902067307394,0.1316129420061208663476682274761339944786387566416149529,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001766,cal,single,0.005437981379715830087364443372436803809712492291802615254,28.549014626324407,71.23892483084246,0,0,0,0.9999997411152907668359742968041837684636298122369758193,0.00004760682594089638402319431152585151914893652855285541304,0.0,1,ROOT_OK
cstr,cstrfold_0001767,cal,low_triple,0.000001230049990148075291676333680932820109905611280776279625,88.16120594442525,21.32761333211323,0,0,0,0.000001230080747437196528786225314140484027027742198116849349,1.00005001074902801121914214871455255442724818008446167,1.615448346632271262825325850065294889601551623267146867e-83,3,ROOT_OK
cstr,cstrfold_0001768,test,single,0.0004101158155884112470040339252224967451926334391562232894,18.38305346631643,22.909434177374415,0,0,0,0.0004138492707521797912357155459835384724718414227914168863,1.018326665951289804343749970387096794892408412039999335,6.434446986835036147673690216839611210760474476543278534e-83,1,ROOT_OK
cstr,cstrfold_0001769,test,single,0.00000001293666325867871612584101446884615524848146757540395309,28.520361749598592,77.3572920700508,0,0,0,0.00000001293667603764409246671769174904811514453840011235684486,1.000001975621435069513034847032250645522227091302004425,5.440362629206836549398032853866505573294919219572477996e-83,1,ROOT_OK
cstr,cstrfold_0001770,dev,single,0.01891103445305885220014828981835435723353167692545299456,85.04545054908053,20.739047146288485,0,0,0,0.9999969644268851831086835405181824739582516933619428786,0.0001605246624408255838972746007779656638890156005954682912,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001771,dev,single,0.01811972942640010107998473477122826876380822316065629011,18.623681987863872,22.649935827855593,0,0,0,0.9979749031832448915862128535282631512247804678302308268,0.1125873058845766182829052443231961816694784184259473104,0.0,1,ROOT_OK
cstr,cstrfold_0001772,dev,single,0.005190555870750910749296225119841438088761643128196564064,27.178561244102884,74.72714864481092,0,0,0,0.999999574091108520792489877962527331604092603525244587,0.00008205473265091193813480142983427288846436557817491267596,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001773,dev,single,0.000002816453348995123501788097743930495974467755909433600199,85.90882357224812,20.109267934065013,0,0,0,0.0000028166049436551453907232945646649212218613969007981739,1.000107653635893201863837121752421431559776459422236555,3.604496771437651811974955338345839705127883295828587844e-83,1,ROOT_OK
cstr,cstrfold_0001774,dev,middle_triple,0.0003882702196552040941482396645332995028676577659742862099,19.790897072545263,21.664807715136067,0,0,0,0.7967375181517205061878833077600310154638124476875637189,-417632.3351722348868859584852628991663246145446151609911,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001775,dev,high_triple,0.00000002254210759256398844724088296104996208175794324251165728,28.16267130173367,72.65007963987208,0,0,0,0.8489210106193098251112722813879645739038287025099388768,67479531.88144075161698150743736900457289516764439204648,0.0,3,ROOT_OK
cstr,cstrfold_0001776,cal,low_triple,0.01874505189878424036872767129014585217469913407065983394,87.74027859939041,20.90306033094762,0,0,0,0.05106761194749296328638828234618601986420998965733791839,229.8188588018712109702120348462478254270404149002094799,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0001777,cal,middle_triple,0.01824856134430452687814751388304510338081986479489219806,19.830774176430545,22.407113036788846,0,0,0,0.05402579126851823753880839482642635058162458821607325164,-162.9880243528042678875821981201833111674721183388719495,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0001778,test,single,0.005329922124841464514917243028431055421590028904471378929,27.999923317948934,72.80381319261598,0,0,0,0.9999996904221863048507874141097262055437374691062195289,0.00005808307306248871531599798388103648695173708870295769916,0.0,1,ROOT_OK
cstr,cstrfold_0001779,test,single,0.000002508776606919221348080321669233049846764697395883089838,92.40932080454294,19.989203398710437,0,0,0,0.000002508896132672234104202560902410616661374397531896709086,1.000095289461508916141323973747389229110711998064808445,6.461391233592407861542073794622627082705533963413803513e-83,1,ROOT_OK
cstr,cstrfold_0001780,dev,single,0.0004555465192802595786678659139398237503850418543329096993,18.39502754634832,22.394066111582013,0,0,0,0.0004600495947131446804583919598430174806461717767800504232,1.019911325286310146400289628818759618728239986473877077,3.706241464416980821060045564899616057398033298488928436e-83,1,ROOT_OK
cstr,cstrfold_0001781,dev,single,0.00000002284514090594497947573510927273320598502994514270858301,28.077974467541544,72.9142898084659,0,0,0,0.00000002284517843813635624047534298414087066483773513567208024,1.000003285796016375787113277648197672110056110224387932,2.686588977111601767623368430937916300775657367060066765e-83,1,ROOT_OK
cstr,cstrfold_0001782,dev,single,0.01937637879428039818554110920914490496856389525927648385,85.80374145327139,20.264281798779553,0,0,0,0.9999960785333176906890533034746514691234263965618241108,0.0002023936092996924505808802383932772473961185084082929381,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001783,dev,single,0.01895101228857636525495435800470721561269626168616357317,19.330565280476034,21.760235824605928,0,0,0,0.998095645531635879261004809950087770325299758201236875,0.1012253360072200593159664736707910059605155770380848352,0.0,1,ROOT_OK
cstr,cstrfold_0001784,dev,high_triple,0.005002417142534566040191657093814081734261413473865244151,28.142348250847782,77.3643593325529,0,0,0,0.9999997818230756688293369471450610265323506743722439571,0.00004361434333132756538209889323395316980583916235678246148,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001785,dev,single,0.000001680551803483022036156300409811903498282262951877659592,92.66798878003382,20.5935946242429,0,0,0,0.000001680607143487435785224691351697007440619345620389092056,1.00006586093808058459270708553311743711573377617921823,1.11999592864597347945445170336864482637299508857331442e-83,1,ROOT_OK
cstr,cstrfold_0001786,cal,low_triple,0.0004106334319080015831230279949818732219153234039575436409,19.469775299427493,21.728233062786508,0,0,0,0.0004141721617404345542163954886985728836753722907846076392,1.017343050361421009105210539846332973452231126640888787,2.059023035787211567255580869388675587443351832493849131e-83,3,ROOT_OK
cstr,cstrfold_0001787,cal,single,0.00000003984106037439818922998692142137578928966805556937414617,26.737174299185327,73.9352264889525,0,0,0,0.00000003984117614571089426435892284823152446518494339732321545,1.000005811670545191963420425578087160902507577441797408,1.273404706709050210420570329300209541313919135321681219e-83,1,ROOT_OK
cstr,cstrfold_0001788,test,middle_triple,0.01918128700335888314051968145232983741080841512775642795,85.92648297154261,20.317294903954977,0,0,0,0.06014674634834224667533198678215772876161233091245233081,-25.28940142253258967592929302524043651407132021439967626,0.0,3,ROOT_OK
cstr,cstrfold_0001789,test,single,0.01723603264152700896536422557404740367741036208483194767,18.487315869757694,23.761215400273958,0,0,0,0.9982187937447728695689636231651115851967503448438651228,0.1040009625354440566264708433343619173933987844514393821,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001790,dev,single,0.005396600757553834994009275099881879669724271331002870784,28.22191584496342,71.80876256552688,0,0,0,0.999999705387769173197482940677884900845953361114323946,0.00005459226157085054222456437785556453536431799605175635213,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001791,dev,high_triple,0.000002800507906887186806311046286981143679060924354050692104,92.45791940397778,19.815763968414956,0,0,0,0.9221489964975913026923159022081803226010235381399255896,3127725.747275756565612259157593634047567059556807762532,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001792,dev,single,0.0003597779532898478473339974478495812671422861784946383481,20.133253301519314,21.674894924731408,0,0,0,0.0003624832320924195104474300617200431502275999655207557628,1.015120567504164416560846528437300927877595767685918876,6.177069107361634701766742608166026762330055497481547393e-83,1,ROOT_OK
cstr,cstrfold_0001793,dev,single,0.00000002582644614655323776024346053004183625249557708839476996,27.48735182799298,74.86841461931755,0,0,0,0.00000002582649541731628392795889600206295513269936688801761065,1.000003815533233155615130557987262914441149911032488716,4.874382639950776612002266618308715084060917796670909457e-83,1,ROOT_OK
cstr,cstrfold_0001794,dev,single,0.01833150989021948715464763179511783261414017067100650213,89.63379606130007,21.346182889694735,0,0,0,0.9999982241737937347292577963628935405551150202879232778,0.00009687510606142331542255008192666295368391141075366828772,0.0,1,ROOT_OK
cstr,cstrfold_0001795,dev,single,0.01875864500073670280809785875416253594614204948678938684,18.515565637832633,21.927810103420185,0,0,0,0.9976522940567179385244596683742561889018880956872601487,0.1262216459479028504573855086597156321885105802680044299,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001796,cal,single,0.005295322156677392930847198544462269449047785325510112965,27.920189465991285,73.19185285412736,0,0,0,0.9999996846621305422412585276256821152227892959786082655,0.00005955035701896473502849117129364777614384620877464561195,0.0,1,ROOT_OK
cstr,cstrfold_0001797,cal,single,0.000001990081861364286960222963904103525553849794586187891509,87.96871839974881,20.562174099605308,0,0,0,0.000001990159340386235784787841846345550065734951755709378104,1.000077867413326729572107202386646453394784575815653979,3.128347694411859137047102262299708475531608184564385232e-83,1,ROOT_OK
cstr,cstrfold_0001798,test,low_triple,0.0004524407661970323384271270454968729795764828721593670342,19.039073160346916,21.74466451511005,0,0,0,0.0004567456188458309371940906660190552699067594395502519726,1.019160548652772464651733368585185386148339265223160168,3.242961281364858218427539869287164050223279136177812381e-83,3,ROOT_OK
cstr,cstrfold_0001799,test,middle_triple,0.00000003221864942244044006504488100204360503979017463264863698,26.73612713147614,76.7861585215956,0,0,0,0.8185078657481698694351345985713535397279346611037473068,-288821484.4961634110802843354777329037909246475378295232,3.162659382969156967304572215381005702312988414710552265e-81,3,ROOT_OK
cstr,cstrfold_0001800,dev,high_triple,0.01927211628686599842632316872379914959139601017929829524,91.65978572109408,20.336011965696752,0,0,0,0.9999969314265903093349983114855400311053611282989317123,0.0001592296462475343268367705275297392597246116124127158897,0.0,3,ROOT_OK
cstr,cstrfold_0001801,dev,low_triple,0.01743960836830868130837841379085420501763717659438772545,19.13524847357438,23.44653207083517,0,0,0,0.05057283590058635121028371732228917136490481297068277181,1565.169351826043177735754716492854707540536622144335877,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0001802,dev,single,0.005079531313590729749985102120901327968577388825295611946,28.224653947991523,76.22926145103746,0,0,0,0.999999776865090401912112552148373814114636255179698506,0.00004392829242534247335197144611638515691390138909809729064,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001803,dev,middle_triple,0.000001546065572107793588828502832225006250581673173516360531,85.43485460195596,21.105977590259233,0,0,0,0.9225025240203427058135829536607171373451638927403180913,-59574861.96994648861316093754961221428105269485177688857,2.10843958864610464486971481025400380154199227647370151e-81,3,ROOT_OK
cstr,cstrfold_0001804,dev,single,0.0003571086970063384894024853341159915903595534645984809947,18.33527184901385,23.689287705290216,0,0,0,0.0003600364037905796670140745188561802898297441659512013797,1.016493878771687656376373699436554584233092442070808017,4.941655285889307761413394086532821409864044397985237914e-83,1,ROOT_OK
cstr,cstrfold_0001805,dev,single,0.00000002112666804278793012014979646912172422650825672568057675,28.28126672587418,72.66817850212573,0,0,0,0.00000002112670003095428750955376765206574686721982380005105489,1.000003028229698616319090401932948077595530014404910652,2.184893763147354171349453452961549290537442110303299018e-83,1,ROOT_OK
cstr,cstrfold_0001806,cal,single,0.0198241799232326929408752186076712000120325476553906407,91.05926683785121,19.817239082931717,0,0,0,0.9999956890294631051591118852358592043475017064852181231,0.0002174718141135641743363778970560109286531963415296283865,0.0,1,ROOT_OK
cstr,cstrfold_0001807,cal,single,0.01881706709267524126633301013534436643718076640108010214,19.612946875356105,21.799403331468586,0,0,0,0.9982434404644542517077532434927556677018689437296405735,0.09399265979224120772819969832415547318615474191071832294,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001808,test,high_triple,0.005296878649761751874629841301465583044025575609282732562,28.678592710897455,73.03105970904423,0,0,0,0.9999997847759155172720018899940354436125253793240882627,0.00004063228957056736710635864690339450528646049149610778316,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001809,test,single,0.000002987091248846040014259764441188537838628299804710738605,87.34437868900267,19.941522051968043,0,0,0,0.000002987260272843090648881292837468722076289379756255874901,1.000113174382020839885794360846167759328710388249315237,2.67592564065002065791379591892817331227501232293243596e-83,1,ROOT_OK
cstr,cstrfold_0001810,dev,low_triple,0.0003552599804635222409614530288568878275890445650149838036,20.11068304166524,21.751319995502843,0,0,0,0.0003579072346877426599693758857177890530021396189638388785,1.014983685133397448438229106866870764861988643603014892,3.448863584943579375153097956226031608967614319427197294e-83,3,ROOT_OK
cstr,cstrfold_0001811,dev,single,0.00000001426656967181374926345275970701954492696850672014432067,28.53041105814013,76.06196629754699,0,0,0,0.00000001426658494957577595072220198527239045578931003642817078,1.000002141758580159402285155274215271073039463164360861,3.465036102455656205509616667354538395445831869411575481e-83,1,ROOT_OK
cstr,cstrfold_0001812,dev,single,0.01825356476917540599509302173687932017212521707515096496,89.70547370812871,21.432519911564256,0,0,0,0.9999983186727242372180121693010099451710625041234571061,0.000092111537834399328097981452497420411788895788394378468,0.0,1,ROOT_OK
cstr,cstrfold_0001813,dev,middle_triple,0.01729236959158204788861667693542895092038352863312550001,18.694969572035866,23.670701079933156,0,0,0,0.05042460399686161861965543849773119017119412758685932704,-1919.243620284981461484024924811419192956776947187381985,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0001814,dev,single,0.00510883923723287527863732914970318053410507994562910031,26.571534800388857,75.97656201870576,0,0,0,0.9999994480023400557324283719886085339334677999550277258,0.0001080478135844078686556958125591867941487913003143665528,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001815,dev,high_triple,0.000002951121215190423050731343440968744043916702218930497912,85.45830110846244,20.057016717801933,0,0,0,0.9199276174773549222469755790138887909168775076012434946,36434733.20441641334381673554117149816903978747320760784,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001816,cal,single,0.0003673315662415100291284430043700403292029680208086506198,19.95223521464978,21.75458888805374,0,0,0,0.0003701632629252399971139617385463442538731908983070011666,1.015503789597637604032892559222239018612716434880878755,3.294436857259538507608929391021880939909362931990158609e-83,1,ROOT_OK
cstr,cstrfold_0001817,cal,single,0.00000001958835501968536014565365119508759534832979893555841759,28.176831958062778,74.2168249354383,0,0,0,0.00000001958838311330746800168202267450711299634113885829794249,1.000002868403351075480215072631953148590803274022702907,4.770470091297172126871329298859616792466829938840249108e-83,1,ROOT_OK
cstr,cstrfold_0001818,test,single,0.01951624125876365730225402760663113400638585182945360393,87.20916656800917,20.234935206541778,0,0,0,0.9999962266124481985906049651516526304177965547552968339,0.0001933550156374874889250699505573155542437486925217224978,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001819,test,single,0.01764556730363662879588680609944072137969026566959485944,19.70046244747615,23.145955117268397,0,0,0,0.9986393121627809275831127267419944407995154664320708504,0.07752345968169561592271239340138629851591100099024175351,0.0,1,ROOT_OK
cstr,cstrfold_0001820,dev,low_triple,0.005232432403649183526732914473097820872634040885968972663,27.545879348279477,74.09141364510874,0,0,0,0.01460769461783378763948116796970070318087440154107552904,217.9888566460274082700162518251661236554196113696126625,0.0,3,ROOT_OK
cstr,cstrfold_0001821,dev,single,0.00000340471355603766526953576506466897842529804160770996345,84.18286757534158,19.89190662311084,0,0,0,0.000003404932573351165607695840992956431771825972611291761448,1.000128661500753988172612816525088589214498949943140462,1.399894372573297551878257227801167914041075728302947036e-83,1,ROOT_OK
cstr,cstrfold_0001822,dev,middle_triple,0.0002743574130047594666257766031660625892190206910118449141,20.048917175886302,22.976516214598526,0,0,0,0.7883829990588925782909496078167090928056674073537264345,-10493.94298163818144843496509544768562246167635658859177,0.0,3,ROOT_OK
cstr,cstrfold_0001823,dev,high_triple,0.0000000188283267238690830415071129561010187645067586105385629,28.02570377862894,75.60653827154599,0,0,0,0.8348671693100521079848392196425670779737059783353625659,503454523.7540008094854751873201629087730840695225633508,5.271098971615261612174287025635009503854980691184253775e-81,3,ROOT_OK
cstr,cstrfold_0001824,dev,single,0.01922657941353367609292093336737414916648268852701833301,91.22043293173763,20.39844182827233,0,0,0,0.9999970066287119877779763732219690678875518755428116499,0.0001556951105474283190006773979239152165916241247878462207,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001825,dev,low_triple,0.01694863003260747596058336205961721681860675957320862943,19.53754789866474,23.834528503461463,0,0,0,0.04259646764289951311904229051346623759516179161343497576,19.78146837849452264535300376566233298334443898759572609,0.0,3,ROOT_OK
cstr,cstrfold_0001826,cal,single,0.005136957260922805785337928502233326176505086884691513587,28.072395207621813,75.59372028129599,0,0,0,0.9999997493480222751188032916619156619843658929524687837,0.00004879391640522264545320743182951890244164433453705272535,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001827,cal,middle_triple,0.000003760646966300963477070571609761323407419513617280797312,84.83029193842714,19.699514860317787,0,0,0,0.9179578224346536773346350598199293157158054384377607729,-2495192.9048858363949349871521649281264977193819886538,0.0,3,ROOT_OK
cstr,cstrfold_0001828,test,single,0.0002751501421664206832212912040090584533042625090651043337,20.201969625938567,22.795446729870026,0,0,0,0.0002768146672191383955040402506536782458055369229916237097,1.012152066338112935255273161071617723964402577816270493,2.728205522418055326613644651939995153362441178054350098e-83,1,ROOT_OK
cstr,cstrfold_0001829,test,single,0.00000004025560783289392785092783417635440227106129622683556353,27.305022669151437,70.4535084224384,0,0,0,0.00000004025572038373416503123297447690411882251585639968837006,1.000005591820685953410942815462816141815117387426542661,3.345152112758313484901775439596209555223862726423928923e-83,1,ROOT_OK
cstr,cstrfold_0001830,dev,single,0.01956942730204036756263919263770313218166064163633991184,90.19067915595414,20.06275189957351,0,0,0,0.9999961908735104448495674163680686129887913420716249042,0.0001946560175839228622484951946826365170257079049180502377,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001831,dev,single,0.01741710802370975687099999817534215589830404192656283973,19.987020397070975,23.413880581755546,0,0,0,0.9988025084264029625506453799211612342944968942165656432,0.06908224296845149314907829467884654975081931658526021352,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0001832,dev,high_triple,0.005425949253012249206712622227548481826486458896769104806,26.873248324740842,71.55644993924676,0,0,0,0.9999993960392643276327640677384434893364602237391831039,0.0001113099825209566085251127514040226993103240016074697482,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0001833,dev,single,0.000004049977960651682391388297409745638910234021349387951326,84.14109973534185,19.61483880330032,0,0,0,0.000004050283321417337396533839962644124772144507164845150862,1.000150804704875800688783290904274476256553800211922912,5.335765163832953725458407612314247596523123459673513724e-83,1,ROOT_OK
cstr,cstrfold_0001834,dev,low_triple,0.0004121089567203850913922848892873286538391191857938823524,19.457228170218343,21.732067397178437,0,0,0,0.0004156739900111510969926467608430358366466148707146119287,1.017409816915482697894397912047492936280722757213577322,3.809192616206341399422824608369049836770200890113620892e-83,3,ROOT_OK
cstr,cstrfold_0001835,dev,middle_triple,0.00000003214481730572320863331914968505881225134499837283784173,27.757954364870045,70.63582332182735,0,0,0,0.8301768606064496873605788735365278256918727040652576378,-157101865.7150905797796857675273791606514460022166137942,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
