domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0001782,dev,short_circuit,4.52144075074297546734669595025479793548583984375,0.6558709954216410641293020514056414599412387461021192095,0.000000001102757051812435220086658070992596827809689276223720362,2.01028098303054747475471231155097484588623046875,0.41804709688556318525343158398754894733428955078125,381.4218807942714781463089379318007573777575203521083723,4.514772911528455230148812802601492210891272914710075844,-0.002618900401888000708957600845226553172672201170953826049,7.479566522766863440650593467519406927250235886629345201e-56,1,ROOT_OK
pv,pv_0001783,dev,interior,11.345313421906393358540299232117831707000732421875,2.59349479580071886332228005591117020581637172180004353,0.00000000003482989420071289441035811011296398764034561299273394375,1.00345444675497663666874359478242695331573486328125,0.02312757489837023727741183165562688373029232025146484375,378.4634795288021846101108453923971874444117404065758404,11.33776788517701932772098610721043740397783209275197119,-0.002642102012023221476419540358068372937477442213694054907,1.485558207131011748329430970918391258713704997717117018e-55,1,ROOT_OK
pv,pv_0001784,dev,interior,5.518487221435986356254943530075252056121826171875,1.54320947759242601667230251637204463497911389016169987,0.000000002225562959541568837526507773140047543213121464076640709,1.0425817728645017101740677389898337423801422119140625,0.584106017603553073769262482528574764728546142578125,577.6825732846055516565900460263757493423129651578156932,5.510244115366008315986860960878834885378032123901465034,-0.001729511051227498121733101531782235198508651217879315981,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
pv,pv_0001785,dev,interior,2.01695424258974664866173043265007436275482177734375,13.61500568038730135012400549077541049515263151082320205,0.0000000000159831473918233455234576254988530152342751978124465975,2.085544545342568056867094128392636775970458984375,0.04519419897046265954809740605924162082374095916748046875,787.735484632762728831892242273608974919856950022962436,1.999555784283334062153295634433026832416305778076361227,-0.001269394312621990035990545212022038939501144591170976717,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
pv,pv_0001786,cal,interior,4.115472161646305693238900857977569103240966796875,8.523580863445425072035584249514705341213609740248871736,0.000000001792476130257134328492837069220460454834016246628936973,1.2259429091336586647997819454758428037166595458984375,0.02206275537814524762003642877061793114989995956420898438,208.0777438248825421290423044393689973069598086066205683,4.074074723202793976474626596583382137277613465763570851,-0.004807031778641443529759801700082425198515520420143766224,2.676394410702519825408519068249755833393055652723599561e-56,1,ROOT_OK
pv,pv_0001787,cal,interior,3.86345475898213042142970152781344950199127197265625,4.919159600356029639398842815428771860906797339624547694,0.000000001979297969389653885083999266800032714264861038556557952,2.04529134180998450887045692070387303829193115234375,0.73438495194415420730393861958873458206653594970703125,747.7404858353270227186475416290601463985420458201912951,3.85309170356213318375405338960485951847613125763099743,-0.001336092883982183744278681882185372803913482879079894728,1.832055697802320118583212457432868576429770238471511604e-56,1,ROOT_OK
pv,pv_0001788,test,short_circuit,9.99052020841875076939686550758779048919677734375,0.2600264319519387174594183144731384308340659407870172056,0.000000002714518143686539817839967340354512135946578105112111081,1.032476197602437029132715906598605215549468994140625,0.65628132283352991205305215771659277379512786865234375,609.4421224834198441695455925312789565493252676650238505,9.979345245972980137441706462970177822547962067128527697,-0.001640998929700252752851787231472792465179700152886767173,8.873521945007759183050863815566154757142452372422886638e-56,1,ROOT_OK
pv,pv_0001789,test,short_circuit,2.331889950699980840198577425326220691204071044921875,0.7524117256845071236018901779416913622147945149835189799,0.000000000001461165659476902858637834111789570178430506357103102199,2.16921098903731301987818369525484740734100341796875,0.63292136515642727356834029706078581511974334716796875,1509.724684694974946878533587271378667673389811058986279,2.33041459500164246182401506729379537383250131410522067,-0.0006620948567583531069536668993365899369958727947714117618,1.513437315575829663177436377879326215311549327432987847e-57,1,ROOT_OK
pv,pv_0001790,dev,interior,1.280299154332336541983750066719949245452880859375,10.61667500207604907973540864255610599835949403855690937,0.0000000002073581154512729377106183650321203818817086523642668125,2.17894284768205892532932921312749385833740234375,0.65670509662304699105561667238362133502960205078125,2394.751204791384853834598938718762174464908483480602711,1.275516023778474030127655632238897953475835258553588273,-0.0004174836821377301268381689495102983992592290198022698343,5.575821688963582969601081392186991319568865943174165751e-58,1,ROOT_OK
pv,pv_0001791,dev,interior,4.60745599762636981466812358121387660503387451171875,7.389427914035666112057663743976733030932428891203861795,0.00000002491336953415661247932812068829931910087110988478326703,1.714014553616896474608211065060459077358245849609375,0.34874986241400340869489582473761402070522308349609375,1332.55260932943498454283085126666441423306936486614316,4.600701894156262230173465724025654788276922208981720337,-0.0007530040042297770159168251636639551937329993064841621042,2.907392737816725405577706725926074045203765813226529285e-56,1,ROOT_OK
pv,pv_0001792,dev,interior,4.5247313726927860244586554472334682941436767578125,3.21824027709713168783865934350260443320931242061653623,0.000000005907497837557378132816088656893148373337944829580019289,1.907095700491117984398670159862376749515533447265625,0.3050954866529222986315517118782736361026763916015625,112.6463622899109197950570400097707625975013950721472668,4.484017227045867867068238410072776177664070285561609649,-0.008853394851024547052067274953546268531469999798335508089,6.308643968084511017034366375160138750140774038562770393e-56,1,ROOT_OK
pv,pv_0001793,dev,interior,7.569292068243523630144409253261983394622802734375,17.2701949239377284967261134259492686698821882546240747,0.00000000005355307032410983224427479263379967477827763112507712961,1.8784341435469784631351330972393043339252471923828125,0.53362671186663401812211304786615073680877685546875,1268.70803073635221905551472193813407749642584990636349,7.552498510129290496228220974552030744860815676155842373,-0.0007902669054765716285037339949359917884676726551301201929,6.308643968084511017034366375160138750140774038562770393e-56,1,ROOT_OK
pv,pv_0001794,dev,interior,6.8845087150492236816035074298270046710968017578125,1.476617643687190575612044492012043401958101289429066164,0.000000007583984045882327169752816086610731632394344096645833169,1.1997094509881518487048879251233302056789398193359375,0.58186778671218208902615742772468365728855133056640625,148.2735186181854683331750588126561347103500970330135782,6.847677014656873488804685172945509211838453934528276693,-0.006718524289005438593751136256921452259339959352380369316,1.975433969804240823515811693231962638932969648438847295e-56,1,ROOT_OK
pv,pv_0001795,dev,interior,5.2331917868073087873881377163343131542205810546875,35.5520615092227992351815555689626305436713760784374246,0.000000000008490670151603356152491400073072947706139604079921321591,1.7719810554986856754311475015128962695598602294921875,0.6957239693406565006483788238256238400936126708984375,2274.350585155387495064844724732470663921969603217882306,5.182395958038315759890372357260303418475106732271174608,-0.01913146609629573484080970184753961598980805801888818011,4.811137571620005876627218801258489652885135756681708734e-56,1,ROOT_OK
pv,pv_0001796,cal,interior,4.5372623724551832680162988253869116306304931640625,14.42412357118089542536526193454084476071657105160430561,0.00000000001195257072967422754093911881890670139439393379269382742,1.599161453023139500828619929961860179901123046875,0.02883657577217080963949413785485376138240098953247070313,1190.850383190952030572893235073034058106243059686919883,4.525040234331123048841040454286546411180595490456425084,-0.0008397827437042821492437978960210525585884032499436676091,5.95816374763537151608801268765124215291073103642039426e-56,1,ROOT_OK
pv,pv_0001797,cal,interior,7.13917879517829323532396301743574440479278564453125,10.54585143538437499734980458527934942191699269102035416,0.00000008655783369533850668443781445717580510573237719949103876,1.957353164189514327375718494295142590999603271484375,0.22450264451168255863677813977119512856006622314453125,116.6886296083442053722818608284108897385295626048365003,7.035225061405691665246272491318676319403135757090131251,-0.008574951594145984385403466043967618338896624124010373726,2.676394410702519825408519068249755833393055652723599561e-56,1,ROOT_OK
pv,pv_0001798,test,interior,8.471906190958062410345519310794770717620849609375,14.04038792009701979841160680996372609701866476831548463,0.00000000002120836513594282456559338049682577151450563299932798267,1.038422475072956263630885587190277874469757080078125,0.78603080137168745977760409004986286163330078125,191.8394890744823832860163000853076343394883396542235737,8.355663920393489251264940869031100956605125219304560982,-0.01355846449291620485243373187540949565447108029176936671,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
pv,pv_0001799,test,interior,3.32344404484957323120397632010281085968017578125,7.264047705468345751240762500673257440453439887536360389,0.00000002661297161406929905953519765326624351830968274133495995,1.873214276704906477988288315827958285808563232421875,0.61290723993429263583010424554231576621532440185546875,321.3753861223356465416862252599900116781957641865089983,3.294554123266241466506604550892041427401123724085420174,-0.003107712684187760967481956437057967316452152474845266758,2.867565440038414098651984715981881250063988199346713815e-56,1,ROOT_OK
pv,pv_0001800,dev,interior,9.5187740866661361138767460943199694156646728515625,13.21659154381133842659128687177500073139493145530584183,0.000000008723068491791463851161731704368587960472607836749052938,1.6758772942517001780515784048475325107574462890625,0.130832537829044082133833626357954926788806915283203125,1318.82023813120855171513499128733667363365258634921037,9.507760602610281951057590591118112503848621192824516193,-0.0007872655305585694238369948410876149641228994283723341948,9.733791577019283412646459230360719132161648832226900783e-56,1,ROOT_OK
pv,pv_0001801,dev,interior,10.5496714788156591424694852321408689022064208984375,12.46535977512993191248734638344563850925020308522048007,0.00000000002464289006403447229783108970896577651363539316440818531,1.43813796357399592551473688217811286449432373046875,0.5028737043929585315282793089863844215869903564453125,232.4351688904889300671676632930684559315251364179177461,10.4733773339136813717313430815053841612584024074679335,-0.004296849253250268013447030270970223067300069399641226807,1.198005117171604112325718059121319277804510625504849327e-55,1,ROOT_OK
pv,pv_0001802,dev,interior,1.83330146399643556520686615840531885623931884765625,32.88953196661322882237890892496168692902962529749141879,0.0000000006197111944033322772266118621068949342452255821878859282,2.00535413008493446085367395426146686077117919921875,0.5986492030417400744823908098624087870121002197265625,199.4485757114799544387388691469894997887546556431233171,1.649990845526985458300309141086301536928119509341920005,-0.01164206201575673590040293216138226638554747460858135159,1.274473528905961821623104318214169444472883644154095029e-56,1,ROOT_OK
pv,pv_0001803,dev,short_circuit,10.68589247229052574539309716783463954925537109375,0.01727814285789432957025610758721670449982619618222969083,0.000000001071885268883601087677408672104087151449893348823404646,1.9452246671926058940726989021641202270984649658203125,0.20499454752577939142810237171943299472332000732421875,435.2913960129817519078110230875445659750890325664662467,10.68082278889649767825914017160792924094161396882538369,-0.00229623199450606040368627456173209419242888979144477475,3.664111395604640237166424914865737152859540476943023208e-57,1,ROOT_OK
pv,pv_0001804,dev,interior,2.746092893975747184498459319001995027065277099609375,18.89987691572617801218366315719839321396642390655089385,0.0000000008666739348956957821412856877660720421374733264303379156,2.25634806851716884779079919098876416683197021484375,0.5512619755916017272312501518172211945056915283203125,1505.766738945079498607629034919455802740339251673059333,2.732533511752378226696680333435210422079951309832276091,-0.000667120217037177567632446250754446431677857277816209722,3.934937020497157124261334582486248159810028251325768402e-56,1,ROOT_OK
pv,pv_0001805,dev,interior,8.16380709858429298719784128479659557342529296875,35.64076074504592285902994604080261345554887543764483517,0.00000000001433258394404718060612092011770862995767940865712759075,1.787888036908409805647579560172744095325469970703125,0.418769866294375514570447194273583590984344482421875,144.4396887530004886327778048811462907680244315902844869,7.853298535460950397977326688309185862087893332083767527,-0.02948011076255574087643552934086464555340877776824853289,7.137051761873386201089384181999348889048148407262932162e-56,1,ROOT_OK
pv,pv_0001806,cal,interior,5.36724657720468911747957463376224040985107421875,3.160702981119763357937140532611995319732874662450183089,0.00000000452274596064767692760726149584400095571461158126090038,2.01147105316108021355603341362439095973968505859375,0.6414443620663170531059904533321969211101531982421875,1969.811267836259396078740359259049357509934474070840287,5.363895204553873427978459757246343446635499287869609643,-0.0005075574152520766985812428811555649912731333994351592337,4.870878518287472837015801816174778845594802177501431938e-56,1,ROOT_OK
pv,pv_0001807,cal,interior,11.7436026413606189322536010877229273319244384765625,15.47441790707719526440243877189321407957700266947397211,0.0000000002014462969607115011113469567381679853707143316362694373,2.268846631277288583561357881990261375904083251953125,0.1314880379022893841511887558226590044796466827392578125,1409.512094977184665857322249732821417405701351785294237,11.73152932395189600594513112131516924299120379322403726,-0.0007095597252829527215962860087778524159675613933907426129,1.162957095126690162231082690370429618081506325290611714e-55,1,ROOT_OK
pv,pv_0001808,test,interior,1.6128032691134059906090669755940325558185577392578125,4.284938616909278589397479652357064412655229990131482624,0.000000000003416244346333413895032558680208416588078767436353591802,1.4410798519638421399946537349023856222629547119140625,0.47104556796218322034519587759859859943389892578125,237.4045239964628883843397060097797469841580752440708552,1.59159620491621065164432381271877776103297487710663727,-0.004203878608946552042045406184451558911696609555776933206,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
pv,pv_0001809,test,interior,4.66962026178145794830243175965733826160430908203125,3.666478926839456241796128465652365737186732890228902717,0.000000000229277290909080431488332321792655977924161774573180431,1.8151657235990945604697799353743903338909149169921875,0.64488321582775032236867218671250157058238983154296875,693.0691324661834227728202489111208080216412833726850475,4.659994040284161864220159181163004248737039288272741969,-0.001441521187898311393954986998207546931254410316369069016,6.515745916531729813048120826869941284867617630737810835e-56,1,ROOT_OK
pv,pv_0001810,dev,interior,10.5860310049196186810149811208248138427734375,25.60676526636219162800742030633552812786230726153691924,0.000000000173853706618922549901352363133736404425807035308018429,1.949593233786941937069059349596500396728515625,0.4722511485900449113017884883447550237178802490234375,1224.324432532387231836860632948006250279057728944990174,10.55990702845333107933610790328789533860243430926619805,-0.001398411484119734184192843255839197819146014026803901047,3.154321984042255508517183187580069375070387019281385196e-56,1,ROOT_OK
pv,pv_0001811,dev,interior,2.6857417921902513313625604496337473392486572265625,21.0891587461879963887923903468929638594424043125535076,0.00000000000446015967006450775897542574917374579839961367826605519,1.5733911933925650572518861736170947551727294921875,0.418824688331323080614509990482474677264690399169921875,1291.316986049635070322103647044269555647457753177330074,2.668538757247955508217132785431179948728637129714703338,-0.0007779702669488096626632149135752550992684544973531209372,1.688677425800399413650613221633774513926570828504175913e-56,1,ROOT_OK
pv,pv_0001812,dev,interior,10.1276298597656211342155074817128479480743408203125,16.03310129643566621960069396199673629181585929674596678,0.00000000203792941961112354200428974119019657380397987393830397,1.9250971872203146428859099614783190190792083740234375,0.1651922445881541523515778635555761866271495819091796875,2026.10598569048742602494366316357672147620844428205779,10.11887148773536033128476302142447342764172790288237334,-0.0005039589778420271177481074127170591118410922580453739097,5.623614446297556537911947804120022673736599079829944315e-56,1,ROOT_OK
pv,pv_0001813,dev,interior,3.06581423078827253192457646946422755718231201171875,14.76871483847540716135480109732622358743358986741970363,0.0000000002793229379313395841035239879224550737616761451778634162,1.42900902875530988467289716936647891998291015625,0.208273936882910015722103480584337376058101654052734375,2828.881924913310113870673852167471089744773851581265593,3.060354790845969558420206084803725119461960224438325589,-0.0003628704353984915879048231758783233166159237686339453902,2.787910844481791484800540696093495659784432971587082876e-56,1,ROOT_OK
pv,pv_0001814,dev,interior,6.5444216223868867388091530301608145236968994140625,10.11548525938453958492891054979532452083821840115120008,0.00000006709296557937946020832771460423831679200953514334335764,1.189087526892025348246306748478673398494720458984375,0.57513761503858606971562039689160883426666259765625,690.5289882775189572843298515580668057757092892884554732,6.516581634125901012534096138369272146643917688562657761,-0.007940722137074840711858308791375000290675428388637328429,5.73513088007682819730396943196376250012797639869342763e-56,1,ROOT_OK
pv,pv_0001815,dev,interior,2.400923998623591959500345183187164366245269775390625,16.92459738666303477088601221399745235171152005314106259,0.000000000007510619538084754538018977478643214129087328883617857969,1.381882214686550813809162718825973570346832275390625,0.1212431991655673335639420429288293235003948211669921875,202.5856015881024296955513842200327293867636194983170073,2.315993064225605806742048791270857947041429264665626185,-0.004934619134223163629072424750662790792713647890887036852,2.294052352030731278921587772785505000051190559477371052e-56,1,ROOT_OK
pv,pv_0001816,cal,short_circuit,5.47634946932610144898490034393034875392913818359375,1.017211606536405103944511464265895256174332707228930414,0.00000000002063455585081005368716870477907354494659520618921745299,1.143563510424179252567000730778090655803680419921875,0.193127280544698021191862835621577687561511993408203125,1642.93445263966036199584573950938853457623633137783064,5.475086728510155062323626020972390927121098237116210912,-0.0006085955796122264335811518361829208078289289080656100453,2.190501377807121880914710546930603732687768763389850831e-58,1,ROOT_OK
pv,pv_0001817,cal,open_circuit,6.32459044421231997290533399791456758975982666015625,51.88859307494392152717540593991520404741729849655951532,0.000000000003968458527711008690363732601215070193349640620233937574,2.0359166941144763995907851494848728179931640625,0.285294748158902378154522239128709770739078521728515625,3081.167064249888505303355761964033516278512807023120224,5.326677727826355645916914541469686452497282048161571074,-0.4237043807759170748907421438057153058524706675993190147,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
pv,pv_0001818,test,interior,9.489934337866248625914522563107311725616455078125,8.044557180604857394449411790464160052299752788434090844,0.0000000001235805151672039194785099919715863048812172464967003956,1.0030061474709854874021175419329665601253509521484375,0.2492655139431003974426204194969614036381244659423828125,137.5341294310865056024876995106960215080938384193974656,9.414376559816994274679521781598336686825434354208420918,-0.007261644801410978550029153400915235558826786774619535286,3.568525880936693100544692090999674444524074203631466081e-56,1,ROOT_OK
pv,pv_0001819,test,interior,8.049581780574069256317670806311070919036865234375,23.67613713429910476483173635850315772849303297571639289,0.00000000005928537138489234158793421361497551721490915831139820697,1.0548795060687179425684689704212360084056854248046875,0.7134838093036746098363209966919384896755218505859375,459.6480881524971061326247585804686856813628436049963174,3.764223058016792580533964521887710885297220965011137595,-1.038587108346279103114188710994328981922458942443712243,5.926301909412722470547435079695887916798908945316541884e-56,1,ROOT_OK
pv,pv_0001820,dev,interior,8.1760028869246443861129591823555529117584228515625,15.34124523919979538253891276475294309231144825981909526,0.000000000007708714663900322288313558581753153612833865233305332463,1.405534770732469684872967263800092041492462158203125,0.78189417093499169464365650128456763923168182373046875,1593.055136137717288812298872267894502925776091369562203,8.162326880999039497318404355084429381430695111463150716,-0.0006556633825440016784610000000911093265508964573520389214,1.045068293702888693730945540935618944467764588206357924e-55,1,ROOT_OK
pv,pv_0001821,dev,interior,1.245568308868892248852944248938001692295074462890625,14.69890456770628840182315021272920750945248604937807126,0.00000000003677318599073098290907163405914654818490410026334834134,1.13449906201533945449000384542159736156463623046875,0.02910217799511142719448564264439482940360903739929199219,114.352616440799768832823958342091124161951793787656353,1.116727913009375346099204597329381667382765215992405907,-0.008756774524008046534932342849206815132725431195852022803,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
pv,pv_0001822,dev,interior,7.21320388856496919061100925318896770477294921875,5.168168110603808779942083126774655541438069762701012902,0.000000001012814157701827963969788987995676639656096469347526853,2.17202084992441957211894987267442047595977783203125,0.242458737993549167111240194572019390761852264404296875,106.3839495393459622991491402442546447416649808169231754,7.148331827219937224763633791958252348220027579612813019,-0.009378550803858943442791886408508889893833017213227074341,4.333209998280270193518554681928176111207804390123923098e-56,1,ROOT_OK
pv,pv_0001823,dev,interior,8.22059843833151404624004499055445194244384765625,23.58184769928375010952783342016124430307666283725733088,0.00000000001229023017418377572109719838544930811131197565219069219,2.38800834282045659762161449179984629154205322265625,0.74989855510446556952075525259715504944324493408203125,1142.410328650286380286051315423493381706606547268682946,8.194574054283710604434394938663034828228978321655540675,-0.0008760779086021855745929562301249153269946384956109823775,1.335011021528995008150201773329342493085345617251414543e-55,1,ROOT_OK
pv,pv_0001824,dev,interior,3.77325653873713573460690895444713532924652099609375,3.320557032851190129397588442628053314100344772878466206,0.00000005373204127306170391311796762155665532150185009570457599,1.2473388213067544416645660021458752453327178955078125,0.711469752148077727582631268887780606746673583984375,157.7643267797026471134880721538169660557130313422573953,3.73535719285585034248670242944695512095232099247514711,-0.006315261666376854159030191770048818285212832004858239798,2.612670734257221734327363852339047361169411470515894809e-56,1,ROOT_OK
pv,pv_0001825,dev,interior,11.096259332967662203373038209974765777587890625,22.63315509735854590705892797656295305500397070395597379,0.0000000009280286016040399643066712945408511932220701275428378464,2.0381294854592812981763927382417023181915283203125,0.61351960861849874628859424774418585002422332763671875,131.9906634331611858043782633901455828673614203521815043,10.87261743970914138033078372543388414953677232473529054,-0.008332406621956539704480608682471277728909987352835791207,7.646841173435770929738625909285016666837301864924570173e-56,1,ROOT_OK
pv,pv_0001826,cal,short_circuit,9.8981007631384674283481217571534216403961181640625,0.8683945875044462121732161557448865414302082654599985472,0.000000000003464772638238598514831865036436014284144674863186778196,1.3899498700642194393140016472898423671722412109375,0.2220742287500397094124338082110625691711902618408203125,1648.73205102236508671073843259179354033220337504142397,9.896241094831291455661044444370026106600030173379065866,-0.0006064450320312676389034270126195622131568335642211388994,7.405886021876987522838007749122650256241647300951686582e-56,1,ROOT_OK
pv,pv_0001827,cal,interior,3.152180557296087926033578696660697460174560546875,11.04244936024730050242045422953342673321463317505545276,0.000000000001680600357886255331982935949420650865684470551523930959,2.230421332229826081317014541127718985080718994140625,0.6875926784269184022235776865272782742977142333984375,1306.884583226519682054616670380979047059107215590219443,3.142077966638940441699924961629391780869528873354460534,-0.0007647764190492829473410214252968058071205598475714377233,1.067371580458743025609349866504366909746040051979054587e-56,1,ROOT_OK
pv,pv_0001828,test,interior,9.896591859133867075115631450898945331573486328125,29.32231521186882017841481607218120164674055466754200549,0.00000000000128225083240169683500571665592233674541019682780250369,1.819502672834631962217599721043370664119720458984375,0.44666464345827605608718613439123146235942840576171875,860.1058919887476316377162960657723176461209636955207971,9.857237533721462997791795119264738102036247854506625086,-0.00124099774875351094573260751616338908505791718569474435,1.299962999484081058055566404578452833362341317037176929e-55,1,ROOT_OK
pv,pv_0001829,test,interior,11.8050728792496482100204957532696425914764404296875,6.931275895658454204158833468306070355174611323836481179,0.0000000001273057260799955764455731292112297367566720714417718645,1.2750678848637908568974808076745830476284027099609375,0.136691430272049829763858497244655154645442962646484375,1075.598632050132144439762465007573550075110789255804802,11.79712943889901030106687514348459673334195956624866136,-0.0009296778420265462642929551806730942909133457122062031356,1.33819720535125991270425953412487791669652782636179978e-55,1,ROOT_OK
pv,pv_0001830,dev,interior,10.4810541321082606458503505564294755458831787109375,27.49128176316264759399189527020292755393253613727361909,0.00000000007111314130514055014324694850321679415294852714823077815,1.92140826256140684336060076020658016204833984375,0.21648214146447486427859985269606113433837890625,346.6185365069612667792375017148368147184013582546554559,10.39487384730523285506898482272071874255109834914737714,-0.003078306639942253500989298201866197308753808220706641274,1.172515646593484875893255972757035888915052952621767427e-55,1,ROOT_OK
pv,pv_0001831,dev,open_circuit,1.0788516727357955193866700938087888062000274658203125,41.21868336528222259047702176078146691669865677358226063,0.00000000000141237208287719246984012461356634988807951698462720921,1.5247565615600102706395091445301659405231475830078125,0.53149447013908657222458487012772820889949798583984375,222.0543854446255990631001919178788042242452989610327705,0.09127220841912091588361090884047934796474901995661351928,-0.4137084060828321210048381706338241573895536786667240916,0.0,1,ROOT_OK
pv,pv_0001832,dev,interior,10.4300109509716225630882036057300865650177001953125,6.700511035715734875018668827486083158624851577070757627,0.00000005486512847047485631007519356191575677248819452152038588,1.4302349565566025990648313381825573742389678955078125,0.02083209302255101605383380558578210184350609779357910156,1456.253810775237732076935415959230416869307803757021699,10.4252537563385001972332289259814769493065325452581949,-0.0006915192655621126444542065876903157080577584586011131297,3.281769336932851690679493619401486319517675383696794699e-56,1,ROOT_OK
pv,pv_0001833,dev,short_circuit,5.6299724194532547727476412546820938587188720703125,0.2700820330336417714775080942483944520315521537005665745,0.00000003067603003503351223787332567813725908523849704660826964,1.3342338641554014611045886340434662997722625732421875,0.66894594868078061100646891645737923681735992431640625,195.6063053554699615561229735800953982230586898355655659,5.609407699408620011864610846224469589858436494234663426,-0.005095351348052680543334306862358961494220818068288531406,1.401920881796558003785414750035586388920172008569504532e-56,1,ROOT_OK
pv,pv_0001834,dev,interior,10.02340989857398056983583956025540828704833984375,5.872225019692394657588737424050902920506826887503659523,0.00000002865653104562376654153100708254769286512934654634762079,1.7528204194356558076606233953498303890228271484375,0.1555774587989862955961228863088763318955898284912109375,2293.975369655147506394571331787349200602422492246569251,10.02016852454294013068083841855852951137514764874328895,-0.0004370289591854472323426699661878591113228003699047469123,4.926636735177108666711812630096648758790490836933173596e-56,1,ROOT_OK
pv,pv_0001835,dev,open_circuit,6.2699655177254580706858178018592298030853271484375,50.58921136554781405086728088154788210289199116452276768,0.0000000004063486610804848029031825318864633134669878734223819687,2.297061592395607920735756124486215412616729736328125,0.604718633292325780104192745056934654712677001953125,543.6707163107829758848719041943726888426763945475533879,2.939993999880749452182165164725731370577895098594714085,-0.7609461213397228914566431822650858398782319071166341173,1.529368234687154185947725181857003333367460372984914035e-56,1,ROOT_OK
pv,pv_0001836,cal,interior,3.923158825448941566804705871618352830410003662109375,22.78030697472894536508335355787189292950798895744050876,0.00000001097110944147263661415203195398236297951879400058654601,2.308323777993877001790679059922695159912109375,0.447927703871311144734335130124236457049846649169921875,225.6254452975939072912830336480742954515913746907434661,3.814177248563490160674848976582414350333484351748718624,-0.00461502485973214002405575394321251939545054754613194196,1.147026176015365639460793886392752500025595279738685526e-56,1,ROOT_OK
pv,pv_0001837,cal,short_circuit,10.0238706477387804483214495121501386165618896484375,0.03752982843995130364268190188294905587569848106972763577,0.0000000006353732107104560026588686998046076513756252885841518576,2.3923530925936251634311702218838036060333251953125,0.6599419198809768349889282035292126238346099853515625,129.8325085227083875491194965164606070862867182983904009,9.972889127539804361020190273509573048797742622202035276,-0.00766328275950842538626257786278507378530468282755137783,1.554857705265273422380187268221286722256918045867995935e-55,1,ROOT_OK
pv,pv_0001838,test,short_circuit,6.666599346303183182271823170594871044158935546875,0.1532069409803025022125231596530912180603931923703504171,0.00000000003434617255494894994351142456872568698118171666287257661,2.175061693662652118064215756021440029144287109375,0.74186566314998259041857409101794473826885223388671875,180.7196773807444855450208304330825428427710532965074586,6.638500124515813383719060670078441741824183352455720442,-0.005510809687680047515966511283519274269574909262845268862,7.137051761873386201089384181999348889048148407262932162e-56,1,ROOT_OK
pv,pv_0001839,test,interior,11.1188604857729753661033100797794759273529052734375,10.54667450693445491174004541803337523427294121496038782,0.0000000157988849625250375924843195194834564914801565017000883,1.431945368359996972884573551709763705730438232421875,0.728534898955981891077726686489768326282501220703125,788.001725779496026686881560297174601986013980528273424,11.08818876294061856742148555952248701727156074050778917,-0.006155076748711730480033970293259304126854413102793193448,2.644532572479870779867941460294401597281233561619747185e-56,1,ROOT_OK
pv,pv_0001840,dev,interior,11.743706314177533300835420959629118442535400390625,5.241129727105191404322801680684484881935668723582123207,0.0000000001393252382673403422105905354114785879705429246912698982,1.2815374369865757397946026685531251132488250732421875,0.030447054581340171619530110547202639281749725341796875,232.8501332705559659611612678180030506750683014792937754,11.71966526483975626299908910938274901576084594256659738,-0.004294054899888391669580729676854218113530162713453351972,1.53574060233168399505584070344807418058982479120568451e-55,1,ROOT_OK
pv,pv_0001841,dev,interior,1.306215126695069006501626063254661858081817626953125,6.268837801559708243234520417957444608427712210394778764,0.0000000003029752055796734515477866955838702042389165950478881928,1.693815018338931555064164058421738445758819580078125,0.4887846327398548407217049316386692225933074951171875,264.9783578490346079215056926810457813320993298566793518,1.280195709599488407989084377517644952879176090822330592,-0.003766954969257832665482018196403869703366861805350626397,1.847986616913644641353501261410545694485681284023437792e-56,1,ROOT_OK
pv,pv_0001842,dev,interior,10.55287751515943028834954020567238330841064453125,32.73279657274262185569862801146521627047116525772065428,0.000000006140729695647637991326193020683842231789658143976239037,1.94763423287702774899798896512947976589202880859375,0.6372642091343327930275108883506618440151214599609375,753.6960575701387077467248218775442193399664050238739951,8.518047680570796102646929251991090480528951982715776667,-0.6182150654760986943826908655284194664516699549954483664,6.174824247549385025763940421747650958471121255926590415e-55,1,ROOT_OK
pv,pv_0001843,dev,short_circuit,10.909146523820144381033969693817198276519775390625,0.2845376679212730859955106310458121726014160751343000803,0.0000000004699459864970077382099775200970591840112950462263603257,2.1370309839538723650775864371098577976226806640625,0.482229496411364255692433289368636906147003173828125,109.0583323993067596878592822499642928748702007775958143,10.85852371858845631234297288991864343757240241256028806,-0.009129041323871438809976053909405325834397669877244675883,1.522995867042624376839609660265932486145095954764143559e-55,1,ROOT_OK
