domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0001805,dev,smooth,8.6568903164446222575634237728081643581390380859375,0.06537915745070865813914906539139337837696075439453125,0.1028056070881411115228457147365711372018308533682622334,6.283185307179586476925286766559005768394338798750211642,0.006720655027756716054510022217982623260468244552612304688,0,0.1090864847596145467807695344882825839969379570401214411,-0.006973349033812018066791140248717681614943097528739938023,1.354128124462584435474548338102555034752438871913725968e-57,1,ROOT_OK
bem,bem_0001806,cal,smooth,12.6289123555980182800340116955339908599853515625,0.09333192935107915977344106295277015306055545806884765625,0.1136888177481496985745128664042849332121477279318720122,6.283185307179586476925286766559005768394338798750211642,0.01392666580015279598203647992704645730555057525634765625,0,0.09964491961722257994780915233576984884167303364184093097,-0.002330301885630682121649460663925712671330108302526302578,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001807,cal,smooth,9.8123466202491638199489898397587239742279052734375,0.0573164872236464340016226515217567794024944305419921875,0.2783015267605153871041436803447710011331634799970613119,6.283185307179586476925286766559005768394338798750211642,0.01885289383882315580875932425897190114483237266540527344,0,0.1642109150153934652800034062586185398497035548746311364,-0.005342290513688805457749061808015081773207706183161835493,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001808,test,smooth,13.9576067607968479222790847416035830974578857421875,0.05574475982500125270657775899962871335446834564208984375,0.237823703465821002528597494896026122496403897699857713,6.283185307179586476925286766559005768394338798750211642,0.01072512069720629908353703996226613526232540607452392578,0,0.1365286764616738207893003115464488587445280084749481875,-0.00241887738313431363722765816981853663139827957173434743,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001809,test,smooth,12.5355763116393514877699999487958848476409912109375,0.1067238267787933569952230072885868139564990997314453125,0.07288408063828058398022708077140296597890448350731430551,6.283185307179586476925286766559005768394338798750211642,0.01010705638315108692570909454389038728550076484680175781,0,0.07496445868190084917724895187996640596460125470872403747,-0.001995583620649759588201824391567939236410737414130227544,3.42514760893477239561209285520058038202087479366413039e-57,1,ROOT_OK
bem,bem_0001810,dev,smooth,11.222686764001888803932160953991115093231201171875,0.1389661764096406237900538371832226403057575225830078125,0.1162343269587136185405653985057716708803393782699526541,6.283185307179586476925286766559005768394338798750211642,0.01521026538418070346569965778371624764986336231231689453,0,0.1072029503231261543258663015258102945210545302948811249,-0.002462484762940686276138194386871008528205689718327438496,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0001811,dev,smooth,4.58385470762837154978797116200439631938934326171875,0.180017713997500161671183604994439519941806793212890625,0.1039642380913380725296248241038354307178685556627821265,6.283185307179586476925286766559005768394338798750211642,0.019037603517648105100334987582755275070667266845703125,0,0.1409424088605921048904447750912827257759256091448286901,-0.01836019743748832029435667980203456972309117615019645669,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001812,dev,smooth,1.85397430721208866799543102388270199298858642578125,0.02881711950355829790493267239526176126673817634582519531,0.1729850083480287252284087688613610069247429647447804158,6.283185307179586476925286766559005768394338798750211642,0.006537595726595075117104638451337450533173978328704833984,0,0.465181186128744995770535178102295334721472637884639349,-0.216255725682697330071694445346713942864141787112180657,7.009604408982790018927073750177931944600860042847522659e-57,1,ROOT_OK
bem,bem_0001813,dev,smooth,6.179795500855814083251971169374883174896240234375,0.0987235626019260237296037985288421623408794403076171875,0.1036449614331068568541824269918427984597035365356018981,6.283185307179586476925286766559005768394338798750211642,0.01783409159326597437367212251047021709382534027099609375,0,0.1294972365480684433874459294713218058941891694278808599,-0.01302481002539762824400349372670593346915229504634991381,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001814,dev,smooth,13.262510651165232644643765524961054325103759765625,0.1414170629215759922292505734731093980371952056884765625,0.2262819447479012891822352138436353718531830963092759076,6.283185307179586476925286766559005768394338798750211642,0.01997819645824558745794696790198941016569733619689941406,0,0.1624071402469814623667276733494985486663545332570057832,-0.001959909296396955240126877635000599686773515769914878003,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001815,dev,smooth,1.137193342371826343395468938979320228099822998046875,0.03752230938411187100012256223635631613433361053466796875,0.06845064272604415310630064874866678555331014244291158153,6.283185307179586476925286766559005768394338798750211642,0.008171204120065909959347294488907209597527980804443359375,0,0.664394428032265942506698299423875445805552699652583703,-0.4263558793902879051627510466238182502181233726334862892,1.401920881796558003785414750035586388920172008569504532e-56,1,ROOT_OK
bem,bem_0001816,cal,smooth,10.1739339306431144649423004011623561382293701171875,0.1634157972405189951370374501493643037974834442138671875,0.2512888911985968287884759070763468141997372852894049752,6.283185307179586476925286766559005768394338798750211642,0.01443951330567621975375924847639907966367900371551513672,0,0.1867280571231705753088817534528160934721190432176337598,-0.003377150093596181419587691011681009982130794312789570475,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001817,cal,smooth,10.941888596317852488937205635011196136474609375,0.0824707983235559993762109343151678331196308135986328125,0.08815322662471152934056251661093008697422186991911546708,6.283185307179586476925286766559005768394338798750211642,0.01245864013107319742679202079216338461264967918395996094,0,0.08937316566035608648983124090204099333511605358449744715,-0.003412134824182454133678763737394575449183101348963132692,2.529033408922767989783347631456242491375878481368282323e-57,1,ROOT_OK
bem,bem_0001818,test,smooth,8.753938879443293075155452243052423000335693359375,0.0969087336349432615367760490698856301605701446533203125,0.09567580688183527499522016126695137187665409673641262171,6.283185307179586476925286766559005768394338798750211642,0.0171824356373970477118717781195300631225109100341796875,0,0.1029754459487201850821693544774930401752765778020744855,-0.005432941182311079809298921960908864352593641305606468946,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0001819,test,smooth,2.71292631949348450604020399623550474643707275390625,0.17886073300136173802599159898818470537662506103515625,0.1426522128501347971697585544721579900570160844673378602,6.283185307179586476925286766559005768394338798750211642,0.01984642829204636554907281720261380542069673538208007813,0,0.2394237034288905487876393813562497659909784296093298306,-0.07015883521811538791541407708921346226618852665831372097,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001820,dev,smooth,2.550848577067258649009318105527199804782867431640625,0.1512840309090545398706950663836323656141757965087890625,0.1211145645716232413816510607551122226836010891145991161,6.283185307179586476925286766559005768394338798750211642,0.01265239627217575393847148745862796204164624214172363281,0,0.2504624791605236366847790999566579621820485667637636103,-0.0908122086194803660104861526639537906699169596070507144,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001821,dev,smooth,10.039071985325744407191450591199100017547607421875,0.1661744010916191005566844296481576748192310333251953125,0.07018265737091022364118079661488875688228076223030463317,6.283185307179586476925286766559005768394338798750211642,0.01991953359693327679780239236606576014310121536254882813,0,0.07685255331509362033779268704396134783176152274274293253,-0.002411731697909813924065471699026493716436912516357002289,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0001822,dev,smooth,13.754227132653145559970653266645967960357666015625,0.07699717084975234160371115876841940917074680328369140625,0.1521762776056618656092878373421663414191957099690318488,6.283185307179586476925286766559005768394338798750211642,0.01314948921157290534500461376410385128110647201538085938,0,0.1136091071601577465641322778409116460190756233481799487,-0.002171807674139866173908011249750938833086627274924388742,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001823,dev,smooth,8.3835434779905231295060730190016329288482666015625,0.04651635908623125842398238205532834399491548538208007813,0.1898502214434132645444072088377489530015827334952885336,6.283185307179586476925286766559005768394338798750211642,0.01877139389211473011198627602880151243880391120910644531,0,0.1428210252651160415960084513166418740367552074723121651,-0.008352544661183124470345716798931257284077061712058841456,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0001824,dev,smooth,5.714941043995953151579669793136417865753173828125,0.083557764803965983713140985855716280639171600341796875,0.2121762709818362514253597484202758349313391036095856725,6.283185307179586476925286766559005768394338798750211642,0.009066627188695984898569868448703346075490117073059082031,0,0.1892243398328958008847920913449864891664516011002687576,-0.01668685504676608739962542586496934106926531714346162993,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0001825,dev,smooth,10.799687986092411762228948646225035190582275390625,0.1922391268076837078648821943716029636561870574951171875,0.06229842684610608180760903889844259209673294785454240569,6.283185307179586476925286766559005768394338798750211642,0.00882534863926141832646266038864268921315670013427734375,0,0.06783307027797758590641842893033837538501810098665978,-0.001677893057921663029517187445960063275484952220596690066,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0001826,cal,smooth,10.7970563570165865030503482557833194732666015625,0.1220020306456204711720303635047457646578550338745117188,0.2439762844185495882811143463895264614692224804156760131,6.283185307179586476925286766559005768394338798750211642,0.01082518576568486899647236754162804572843015193939208984,0,0.1722408212333099989076164591855123357650068781844698278,-0.003315476188349418311995612503850317339423839581964333056,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001827,cal,smooth,9.91888929212316128314341767691075801849365234375,0.0462215659147593715960766758144018240272998809814453125,0.175140178531173784295779300533905068776924818294768071,6.283185307179586476925286766559005768394338798750211642,0.01548432096899731748307349477045136154629290103912353516,0,0.1275761422964862562557686773275669024447256262945325581,-0.005651864424494909307792134627878325756633414392408620156,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001828,test,smooth,3.061713463540677526708577715908177196979522705078125,0.07154464304411635444669315120336250402033329010009765625,0.2082699906100944249482881750817161626682315387798916752,6.283185307179586476925286766559005768394338798750211642,0.006508756051116586748006564988600075594149529933929443359,0,0.2850338583835352950794971000121009476583296741986752451,-0.07445823377533545570754381393345387765254973945739061213,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001829,test,smooth,10.0529355776292295132634535548277199268341064453125,0.1233494354050458652327648678692639805376529693603515625,0.1685588292430964702678597886366102716025347452879632291,6.283185307179586476925286766559005768394338798750211642,0.01962263496217788588671382399297726806253194808959960938,0,0.1394783254394288433232176287123372513683899965333246764,-0.00366816122947046750762046481501490667793387569062527586,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0001830,dev,smooth,7.71748734665585001124554764828644692897796630859375,0.03879514328865273087298959353574900887906551361083984375,0.1312574874523482970026450989221635225880276969544061225,6.283185307179586476925286766559005768394338798750211642,0.01833014738341949903532857035770575748756527900695800781,0,0.1296259775111515609046520571681613225500406011304357913,-0.01118234723537526984808776919727759070202283211586482044,3.106529226708281940206316775647038020902653882625606633e-57,1,ROOT_OK
bem,bem_0001831,dev,smooth,13.8015835843031169360983767546713352203369140625,0.189357408312473551870169785615871660411357879638671875,0.07673329077598015092643052062011000444917482777375449485,6.283185307179586476925286766559005768394338798750211642,0.01019520996011537630754340000294178025797009468078613281,0,0.0758346763333997073308996460789055741251794124027674763,-0.001055676067366548907791919817063292034593857500880436285,2.349810568920367108617598586707374913246879218909112709e-57,1,ROOT_OK
bem,bem_0001832,dev,smooth,9.3338996449088771356628058128990232944488525390625,0.08001565870763795162989850950907566584646701812744140625,0.1194649159772289586547808380252072098146130051195285471,6.283185307179586476925286766559005768394338798750211642,0.01493891240247200921653636385144636733457446098327636719,0,0.1134221360735035351472300106615672342982556450698038153,-0.005238761028199086688672462402474159967616659735017729276,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001833,dev,smooth,8.7947262466123703461562399752438068389892578125,0.07642630885349831204589321487219422124326229095458984375,0.1440911026442012900969651600062002124965539547663021825,6.283185307179586476925286766559005768394338798750211642,0.01249089474625459349199640968208768754266202449798583984,0,0.1281566792940374929368893384919342731627519811536972934,-0.006216955643779227373161678591599677871398080249013648059,2.071019484472187960137544517098025347268435921750404422e-57,1,ROOT_OK
bem,bem_0001834,dev,smooth,5.3919052704690297872502924292348325252532958984375,0.08533816824142163859345799892253126017749309539794921875,0.05719066263092773078978027265445119300622528822109563732,6.283185307179586476925286766559005768394338798750211642,0.01687318487944272291101377447830600431188941001892089844,0,0.1157344727385097457446699977995403960735892518743393949,-0.02113110919684138206675490942752732032651762274292126802,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001835,dev,smooth,2.07657624072671520565336322761140763759613037109375,0.09871490945593462684737318113548099063336849212646484375,0.1303149923790149498888939564287912072897769754559854281,6.283185307179586476925286766559005768394338798750211642,0.009138819536079917718596199449621053645387291908264160156,0,0.3498599218698274541312321486640369971599910326189449037,-0.1597368519551995869735429944765066030246745871108114937,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001836,cal,smooth,3.752185791526458924494136226712726056575775146484375,0.188667259964266198490889792083180509507656097412109375,0.01265110750702654964703695096564016914678171939188934389,6.283185307179586476925286766559005768394338798750211642,0.01251146133287146106072285078880668152123689651489257813,0,0.04801225602277678476482702310896401622510166239604284563,-0.02559292932325145376496250321600513684126671017398178936,0.0,1,ROOT_OK
bem,bem_0001837,cal,smooth,2.82758742028317033856410489534027874469757080078125,0.1582683661342385306181057558205793611705303192138671875,0.1955086533367517206344252314064140624614154875382600825,6.283185307179586476925286766559005768394338798750211642,0.01416537230309825382001953641974978381767868995666503906,0,0.270451457807997774787364651682357949397680793896231006,-0.06637660453252780387915317756074311081501008909505308865,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
bem,bem_0001838,test,smooth,2.8858644633445660332426996319554746150970458984375,0.05867691285237035259125804032009909860789775848388671875,0.02263558887740204768373857191896963408266544522725743102,6.283185307179586476925286766559005768394338798750211642,0.01806697943951204171630919859126152005046606063842773438,0,0.2491892953067309527208648778671676051930037411144776468,-0.1029765021603917268780213185770372643577162670940630987,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001839,test,smooth,5.444350670781918921647957176901400089263916015625,0.176580793263359681066759776513208635151386260986328125,0.01392226783071216955718436803336485373949251517311175058,6.283185307179586476925286766559005768394338798750211642,0.01802911453702783078911764391705219168215990066528320313,0,0.03156090088214427701045617951651302485178864587833782289,-0.006779034139354460627414487531370831404453375207575597799,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001840,dev,smooth,8.850425977425391721453706850297749042510986328125,0.11750568013433160263758736618910916149616241455078125,0.2720698879259061107660643675758564261712152759135903001,6.283185307179586476925286766559005768394338798750211642,0.01312452588230517656897600176080231904052197933197021484,0,0.1910053070254215698995213044601982966599002807040668087,-0.005323819337083256501523513573956002982537159184392674764,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001841,dev,smooth,3.52482335028415949551572339260019361972808837890625,0.13144993512602720642234999104402959346771240234375,0.2574465998095075778205085677728043474993124525633833065,6.283185307179586476925286766559005768394338798750211642,0.01617651721432554826063388020429556490853428840637207031,0,0.2681293160922245710472632245289621401172583527846232645,-0.04262517876050179343837417746625672898441052901331413451,4.301348160057621147977977073972821875095982299020070722e-57,1,ROOT_OK
bem,bem_0001842,dev,smooth,13.3197481407208488946025681798346340656280517578125,0.1979062611246192038283453484837082214653491973876953125,0.2073781604231424197676009260518706694747386508923538937,6.283185307179586476925286766559005768394338798750211642,0.01089351707295497379002213733656390104442834854125976563,0,0.1619666519701994596477910986355526539809595739104534615,-0.001631695989377598738070140719104364489872893691475351081,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001843,dev,smooth,1.621601067575792587405203448724932968616485595703125,0.02281540376835534608690458924229460535570979118347167969,0.1509853198937285726249249839065965709785625966557458127,6.283185307179586476925286766559005768394338798750211642,0.007334817108057022083666964817894040606915950775146484375,0,0.5258342573509691637100478384500457304939325005664476733,-0.2687238452830928530047096863496299461695261648354222211,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001844,dev,smooth,6.8341526043437159643190170754678547382354736328125,0.12986242199100050953575191670097410678863525390625,0.09956057084405205297875436935034980484265389615916928822,6.283185307179586476925286766559005768394338798750211642,0.01266428389364014639451028187977499328553676605224609375,0,0.1161714159760937051401959615966283683482789663269001446,-0.008372558668543775032087023670269332988627705770369552521,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001845,dev,smooth,5.56060310106475075286880382918752729892730712890625,0.1415734332801274197866092663389281369745731353759765625,0.2284512298395575820483302716528075291925766400876441667,6.283185307179586476925286766559005768394338798750211642,0.01052969168323331268510845148966836859472095966339111328,0,0.2043237162959891000957252604477603652300005017014301858,-0.01410992083091957000339629641682626628772645754203350503,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001846,cal,smooth,9.7874913734198116799234412610530853271484375,0.07990214143766893872822265620925463736057281494140625,0.1418541564798028275860528036679648455764194250175299226,6.283185307179586476925286766559005768394338798750211642,0.01756514518023558762971347846360004041343927383422851563,0,0.1221059515816329233256759987748298871065478375142181115,-0.004713404225376948211360754174299120854949156922888178622,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001847,cal,smooth,9.3107274226080054546628161915577948093414306640625,0.07011567499504163525347877339299884624779224395751953125,0.2280070104388197206193285121779269323527667346975220518,6.283185307179586476925286766559005768394338798750211642,0.018051515273908247394274440011940896511077880859375,0,0.1569344895044778360487392008581514267495367138302973328,-0.005656752078933691333254416317547996538813557490318617469,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001848,test,smooth,6.05356903483976083180095884017646312713623046875,0.1883749029500095539813031564335688017308712005615234375,0.2132110150485905376153107282264869423479533268195897413,6.283185307179586476925286766559005768394338798750211642,0.008346327544850148244526266694265359546989202499389648438,0,0.1936760748178333238143776933399234827640437769078256565,-0.009892366519317036720468389145292809776362200666805429679,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001849,test,smooth,2.50300698496617624044802141725085675716400146484375,0.02144687959663551038436146711774199502542614936828613281,0.2652326133106205373300481996023817360458427139776900762,6.283185307179586476925286766559005768394338798750211642,0.01724807984857363793440576671400776831433176994323730469,0,0.3703132760325509885906666048060912755218704441767571533,-0.1288967683103426440733589685774845604008354455957218615,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
bem,bem_0001850,dev,smooth,6.6453451908266227832200456759892404079437255859375,0.1474043936946758670547552583229844458401203155517578125,0.117570162787498607692494689276269018053842469874007634,6.283185307179586476925286766559005768394338798750211642,0.01124596737518244321529792273395287338644266128540039063,0,0.1289457966334243040604504026943898121296821414384106964,-0.008396425703793856023869505180997649209722897270402935998,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001851,dev,smooth,6.914269256171426292212345288135111331939697265625,0.1502465304667552070672087438651942647993564605712890625,0.08446013924570072397493102726609998251268246840269084853,6.283185307179586476925286766559005768394338798750211642,0.0175012208120254586507513749893405474722385406494140625,0,0.1024349471405511838986465369113477481570318393607246847,-0.007085623419308814780987896774124809834345395514796856128,3.186183822264904554057760795535423611182209110385237572e-57,1,ROOT_OK
bem,bem_0001852,dev,smooth,13.396979423715944079731343663297593593597412109375,0.09020882598238207095153740056048263795673847198486328125,0.1110775613064874915919630224519047185062458330368451254,6.283185307179586476925286766559005768394338798750211642,0.01151705870573117157507070373867463786154985427856445313,0,0.09627081353204609392210652155181771292575101981378901127,-0.002056569244887254212468257735302750095459282042037822524,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001853,dev,smooth,8.2683981275330271643042578944005072116851806640625,0.1182789314588559154151070629268360789865255355834960938,0.1537974402413929681059626866168799037163285948351176968,6.283185307179586476925286766559005768394338798750211642,0.01464960726416457935383785837757386616431176662445068359,0,0.1394594952196067958706984951924271871185710951871378533,-0.005842327046449766781130896182979934115269390373509507547,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001854,dev,smooth,7.25214681626555890403551529743708670139312744140625,0.02169583418837412944202291953388339607045054435729980469,0.1316490768691256642135166513754116622906212328969711095,6.283185307179586476925286766559005768394338798750211642,0.00830863178203690433409889237736933864653110504150390625,0,0.1359459695058190388548359064286450630525972094289852268,-0.01500538843196633080984363784190321558307412821219142372,1.413869071130051395863131353018844227462105292733449173e-57,1,ROOT_OK
bem,bem_0001855,dev,smooth,1.890550598418611283335621919832192361354827880859375,0.1310720139805901240936947260706801898777484893798828125,0.1859933890968889416525263042002610930023836968655391705,6.283185307179586476925286766559005768394338798750211642,0.016600410069521454037300145500921644270420074462890625,0,0.379545735606147126430080474853522130529250121222377368,-0.170426492619955108778716079911128523354273304589648654,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
bem,bem_0001856,cal,smooth,2.34809702369948514188990884576924145221710205078125,0.182032442634962376981633269679150544106960296630859375,0.06923548455112844491968213231120358496952551347779195064,6.283185307179586476925286766559005768394338798750211642,0.006957469800815195386245459729934736969880759716033935547,0,0.2114941309281972722658747651405923963437701692189679876,-0.1063446116827361378620509627649299349737658377227166063,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001857,cal,smooth,3.0719167408428926790975310723297297954559326171875,0.1260634261935677236099451192785636521875858306884765625,0.03591987002632588505986381724766136856166836646432019951,6.283185307179586476925286766559005768394338798750211642,0.01587897638334974381724151726302807219326496124267578125,0,0.1616926305846451172939281220480687502716734750131095299,-0.07502808674118513048341363182184066014276638751695582201,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001858,test,smooth,12.1868003633838686283752394956536591053009033203125,0.064828555949324184748405741629539988934993743896484375,0.1789109412777396505472813892629316125659345474582933742,6.283185307179586476925286766559005768394338798750211642,0.01094457981562322462787406607276352588087320327758789063,0,0.1253775915186196288131804170115063432929909053189911567,-0.003102263507313722300008261375431093255269256577413796151,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001859,test,smooth,2.11818161557144701845345480251125991344451904296875,0.0512545839961729143841040468032588250935077667236328125,0.1435230630270761706478170656074150631712107316975977992,6.283185307179586476925286766559005768394338798750211642,0.01056683233153702522466588220595440361648797988891601563,0,0.3890345695379214548387998663470968893779661952471560162,-0.1679931467303114074954899483174112665656940388234564778,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001860,dev,smooth,5.97601882846293364082157495431602001190185546875,0.07402103224594096253508013205646420828998088836669921875,0.09174734196734221350174534238326904807883125724927630568,6.283185307179586476925286766559005768394338798750211642,0.01565818452653395392859536627838679123669862747192382813,0,0.1309700500989846315248133478337815019717058657775002766,-0.01677598328336541608855111326157636722723319068560002747,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0001861,dev,smooth,11.665486716187633220442876336164772510528564453125,0.0385274652271745121634438646651688031852245330810546875,0.03343293677819083246529107351402628450226331868771772696,6.283185307179586476925286766559005768394338798750211642,0.0183854951981929637394586052323575131595134735107421875,0,0.0592267121589771104999667256126239287233383527204454466,-0.004626154574029225669246776838551126452684429016444896909,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001862,dev,smooth,2.605077038386912846590348635800182819366455078125,0.0655687271835803386910157541933585889637470245361328125,0.09297410359013324252852167340087886104813467824182194833,6.283185307179586476925286766559005768394338798750211642,0.006547613695156270958996902464832601253874599933624267578,0,0.2950900978095384047474169637664143129093541950727420732,-0.1148631179427428171879092126873189239003674535070843149,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001863,dev,smooth,8.283139549433425230517968884669244289398193359375,0.0752704576548936798996436436937074176967144012451171875,0.03023739557932354634265791953665652063917788421060485093,6.283185307179586476925286766559005768394338798750211642,0.0183148670793435164316775853876606561243534088134765625,0,0.06094250682387309210569866191133491782825568511978858205,-0.00732540441856429775631346781492616228156446532644890289,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0001864,dev,smooth,12.175081299821098212987635633908212184906005859375,0.0734834019366114865601247174708987586200237274169921875,0.07884754081411649046616968361439083504958041509433405908,6.283185307179586476925286766559005768394338798750211642,0.01349270362754035473829006264168128836899995803833007813,0,0.08012062809152575227670428354970513690536965743858743886,-0.0027746858080396484949542385041725873005582062149091216,2.967133684484192365966289740842363237913432234046252489e-57,1,ROOT_OK
bem,bem_0001865,dev,smooth,13.6319823090569780532632648828439414501190185546875,0.0236309663912397105445251099808956496417522430419921875,0.2377291466647059705338604018829481927303919095620136334,6.283185307179586476925286766559005768394338798750211642,0.0176343223797527925977846052774111740291118621826171875,0,0.1137269440731619750218795828715153421169456476963827758,-0.003185711461531896100604477986861135727753206579265065207,0.0,1,ROOT_OK
bem,bem_0001866,cal,smooth,9.8465695952894218834217099356465041637420654296875,0.183898070007671166070650770052452571690082550048828125,0.1080439387469308698844255861951192806661556087054685507,6.283185307179586476925286766559005768394338798750211642,0.01591923987600580778223324784903525141999125480651855469,0,0.1062004514648923446136317880585414333560472626672696714,-0.002720267093936951566298779796440015553122044578129585989,1.354128124462584435474548338102555034752438871913725968e-57,1,ROOT_OK
bem,bem_0001867,cal,smooth,5.7826895511631715152134347590617835521697998046875,0.1004154315773815309142946716747246682643890380859375,0.05963080031408300356078004739584229149739236121823330372,6.283185307179586476925286766559005768394338798750211642,0.01277345921379727938793635644287860486656427383422851563,0,0.1040699208987603922621420612221210279986428312549959824,-0.01554641961313973179578725657037327860354100637438025848,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0001868,test,smooth,4.840080464697056328304825001396238803863525390625,0.1965806991252584678964154818459064699709415435791015625,0.109934959557006335877831508914443040558576539836072384,6.283185307179586476925286766559005768394338798750211642,0.0175278971912729841786671158843091689050197601318359375,0,0.1391652008081460843167417422043952967870747843099616878,-0.01490774027070920107485257754427918663580905870284501516,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0001869,test,smooth,1.789223693964687722512962864129804074764251708984375,0.08464631596609317742974099019193090498447418212890625,0.1635294118065551640424709880706070822424238407767525065,6.283185307179586476925286766559005768394338798750211642,0.008142244748345926763644087031934759579598903656005859375,0,0.4255009407585645455936462280574140543287489521898095837,-0.2097146225180091877456671565911233186873570994764773108,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001870,dev,smooth,4.4134353032184296949935742304660379886627197265625,0.097756321760287312461201736368821002542972564697265625,0.1066981593607854872053714068461387604481914436139157919,6.283185307179586476925286766559005768394338798750211642,0.01242316216113055482583860111844842322170734405517578125,0,0.1671708472796936921193004200567333475737963961679606855,-0.03071534125874302528961684940690802127413283581111738386,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0001871,dev,smooth,12.4942596494896545067376791848801076412200927734375,0.136842298391126993006849943412817083299160003662109375,0.212128024502846449539922638109639814670501318001264295,6.283185307179586476925286766559005768394338798750211642,0.01277366613474708798015022637173387920483946800231933594,0,0.1564019572051464449200825675255364031059829209006041724,-0.002233234623103437255911306376865313715659267392681034528,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0001872,dev,smooth,13.4327519777233277409322909079492092132568359375,0.02554244520435707682670667395541386213153600692749023438,0.06271525839134775489587345851540695629372027276368812046,6.283185307179586476925286766559005768394338798750211642,0.01725208110110128950642760514710971619933843612670898438,0,0.07008965607532204744739870885038027955046009287153710254,-0.003645152549893162998806919674374991392594799325739857932,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
